"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"SLC43A1",37.1779172466034,98.3767830791933,75.0180512185745,111.315447105451,164.969445302024,83.6561453572001,131.459719333499,113.119772629257,72.0817919068424,114.83962295105
"SLC43A3",51.1196362140797,44.5037828215398,103.14982042554,51.0195799233315,65.9877781208095,113.865308958411,56.3398797143568,103.693124910152,132.537488344839,74.9973047843593
"SLC44A1",102.239272428159,35.1345653854262,185.200813945856,71.8912262556035,68.344484482267,69.7134544643334,157.282164202579,157.896349295005,144.163583813685,210.929919706011
"SLC44A2",62.7377353536433,28.1076523083409,150.036102437149,90.4438007731786,84.8414290124693,74.361018095289,91.5523045358298,212.099573679857,181.367089313991,32.8113208431572
"SLC46A3",95.2684129444213,119.457522310449,42.1976538104481,53.3386517380284,91.9115480968418,48.7994181250334,115.027254416812,106.049786839928,113.935735594686,72.6536390098481
"SLC48A1",104.562892256072,16.3961305131989,60.9521666150918,122.910806178935,122.548730795789,79.0085817262446,72.7723446310442,186.176292452319,113.935735594686,79.6846363333818
"SLC4A1AP",79.0030741490323,56.2153046166819,103.14982042554,76.5293698849972,68.344484482267,130.131781666756,4.6949899761964,113.119772629257,25.5774100314602,32.8113208431572
"SLC4A2",39.5015370745162,79.638348206966,140.658846034827,67.2530826262097,84.8414290124693,67.3896726488557,98.5947895001244,54.2032243848523,123.236611969763,147.650943794207
"SLC4A5",151.035288814326,103.06139179725,126.592961431344,55.6577235527253,32.9938890604047,90.6274908036335,72.7723446310442,58.9165482444047,55.8052582504586,86.7156336569155
"SLC4A7",188.21320606093,77.2960438479376,166.446301141212,53.3386517380284,320.512065158217,16.2664727083445,51.6448897381604,115.476434559033,53.4800391566895,65.6226416863144
"SLC4A8",79.0030741490323,53.8730002576535,79.7066794197354,90.4438007731786,82.4847226510119,44.1518544940778,98.5947895001244,54.2032243848523,76.7322300943806,74.9973047843593
"SLC50A1",65.061355181556,7.02691307708524,53.9192243133504,48.7005081086346,157.899326217651,65.0658908333779,58.687374702455,84.8398294719427,223.221033001835,215.617251255033
"SLC5A3",30.2070577628653,149.907478977818,126.592961431344,57.9767953674221,77.7713099280969,65.0658908333779,58.687374702455,190.889616311871,67.4313537193042,72.6536390098481
"SLC5A5",106.886512083985,79.638348206966,157.06904473889,18.5525745175751,63.631071759352,190.550108869178,37.5599198095712,21.2099573679857,95.3339828445335,30.467655068646
"SLC5A6",69.7085948373815,32.7922610263978,82.0509935203158,30.1479335910595,61.2743653978945,90.6274908036335,103.289779476321,75.413181752838,62.780915531766,35.1549866176684
"SLC6A16",167.300627609716,124.142131028506,126.592961431344,134.506165252419,129.618849880161,225.406836101345,11.737474940491,75.413181752838,32.5530673127675,107.808625627517
"SLC6A6",58.0904956978179,60.8999133347387,79.7066794197354,115.953590734844,94.2682544582993,23.2378181547778,100.942284488223,77.7698436826142,132.537488344839,84.3719678824042
"SLC7A1",65.061355181556,53.8730002576535,103.14982042554,53.3386517380284,70.7011908437244,79.0085817262446,51.6448897381604,49.4899005252999,58.1304773442278,140.619946470674
"SLC7A5",116.180991395636,107.746000515307,16.4101987040632,192.482960619842,35.3505954218622,30.2091636012112,32.8649298333748,73.0565198230618,93.0087637507644,70.3099732353369
"SLC7A5P2",67.3849750094688,58.5576089757103,98.461192224379,92.7628725878754,124.905437157247,79.0085817262446,98.5947895001244,94.2664771910475,44.1791627816131,77.3409705588705
"SLC7A6",164.977007781803,32.7922610263978,37.5090256092872,171.61131428757,14.1402381687449,130.131781666756,124.417234369205,113.119772629257,46.5043818753822,171.08760153932
"SLC7A6OS",81.326693976945,79.638348206966,67.9851089168331,71.8912262556035,87.1981353739268,25.5615999702556,145.544689262088,120.189758418586,74.4070110006115,49.2169812647358
"SLC7A7",102.239272428159,72.6114351298808,112.527076827862,97.4010162172692,96.6249608197567,104.5701816965,199.537073988347,134.329729997243,53.4800391566895,82.028302107893
"SLC7A8",134.769950018938,44.5037828215398,175.823557543534,69.5721544409066,56.5609526749796,65.0658908333779,42.2549097857676,108.406448769705,62.780915531766,32.8113208431572
"SLC9A1",48.796016386167,60.8999133347387,58.6078525145113,122.910806178935,25.9237699760323,167.3122907144,122.069739381106,44.7765766657476,118.586173782225,74.9973047843593
"SLC9A3R1",83.6503138048578,42.1614784625114,30.4760833075459,67.2530826262097,181.466389832226,83.6561453572001,171.367134131169,146.113039646124,83.707887375688,182.805930411876
"SLC9A6",181.242346577192,89.0075656430797,75.0180512185745,162.335027028782,56.5609526749796,37.1805090476445,46.949899761964,58.9165482444047,123.236611969763,37.4986523921797
"SLC9A7",85.9739336327705,131.169044105591,124.248647330764,64.9340108115128,164.969445302024,79.0085817262446,138.502204297794,58.9165482444047,51.1548200629204,138.276280696162
"SLC9A8",243.980081930835,121.799826669477,58.6078525145113,134.506165252419,54.2042463135221,41.8280726786001,117.37474940491,96.6231391208237,25.5774100314602,248.42857209819
"SLC9A9",46.4723965582543,149.907478977818,103.14982042554,34.7860772204533,110.765198988502,90.6274908036335,58.687374702455,70.6998578932856,55.8052582504586,53.9043128137583
"SLC9B1",262.569040554137,81.9806525659944,60.9521666150918,115.953590734844,341.722422411335,169.636072529878,42.2549097857676,70.6998578932856,120.911392875994,114.83962295105
"SLC9B2",116.180991395636,28.1076523083409,89.0839358220572,113.634518920147,146.115794410364,53.446981755989,61.0348696905532,63.6298721039571,188.342746595298,39.8423181666909
"SLCO3A1",41.8251569024289,194.411261799358,93.7725640232181,20.871646332272,61.2743653978945,51.1231999405112,39.9074147976694,143.756377716347,72.0817919068424,37.4986523921797
"SLFN11",58.0904956978179,100.719087438222,131.281589632505,83.4865853290879,113.121905349959,190.550108869178,84.5098195715352,207.386249820305,146.488802907454,110.152291402028
"SLFN12",62.7377353536433,56.2153046166819,53.9192243133504,106.677303476057,176.752977109311,197.521454315611,68.0773546548478,80.1265056123904,67.4313537193042,56.2479785882695
"SLFN12L",58.0904956978179,241.257348979926,100.805506324959,95.0819444025723,183.823096193684,92.9512726191113,75.1198396191424,106.049786839928,55.8052582504586,28.1239892941347
"SLFN13",79.0030741490323,124.142131028506,39.8533397098677,76.5293698849972,120.192024434332,41.8280726786001,28.1699398571784,176.749644733214,90.6835446569953,103.121294078494
"SLFN5",83.6503138048578,79.638348206966,60.9521666150918,74.2102980703003,139.045675325991,97.5988362500668,30.5174348452766,35.3499289466428,46.5043818753822,84.3719678824042
"SLIRP",46.4723965582543,152.249783336847,147.691788336568,46.3814362939377,49.4908335906071,246.320872440645,103.289779476321,153.183025435452,118.586173782225,60.9353101372919
"SLK",239.33284227501,35.1345653854262,203.955326750499,39.4242208498471,47.1341272291496,132.455563482234,117.37474940491,91.9098152612713,95.3339828445335,39.8423181666909
"SLMAP",139.417189674763,149.907478977818,121.904333230184,136.825237067116,131.975556241619,104.5701816965,32.8649298333748,70.6998578932856,83.707887375688,35.1549866176684
"SLMO2",27.8834379349526,124.142131028506,114.871390928442,88.1247289584817,188.536508916599,116.189090773889,98.5947895001244,75.413181752838,83.707887375688,248.42857209819
"SLTM",67.3849750094688,77.2960438479376,53.9192243133504,74.2102980703003,63.631071759352,90.6274908036335,53.9923847262586,51.8465624550761,125.561831063532,117.183288725561
"SLU7",25.5598181070399,126.484435387534,51.57491021277,81.167513514391,54.2042463135221,116.189090773889,35.212424821473,42.4199147359714,58.1304773442278,35.1549866176684
"SLX4",116.180991395636,58.5576089757103,82.0509935203158,136.825237067116,40.0640081447772,92.9512726191113,126.764729357303,214.456235609633,90.6835446569953,67.9663074608256
"SLX4IP",109.210131911898,39.819174103483,168.790615241793,20.871646332272,94.2682544582993,65.0658908333779,23.474949880982,32.9932670168666,81.3826682819189,79.6846363333818
"SMA4",16.265338795389,124.142131028506,42.1976538104481,67.2530826262097,77.7713099280969,60.4183272024223,56.3398797143568,80.1265056123904,60.4556964379969,84.3719678824042
"SMA5",83.6503138048578,119.457522310449,77.3623653191549,95.0819444025723,127.262143518704,51.1231999405112,77.4673346072406,230.952869118066,160.440117470069,65.6226416863144
"SMAD1",58.0904956978179,51.5306958986251,154.72473063831,122.910806178935,7.07011908437244,37.1805090476445,115.027254416812,11.7833096488809,125.561831063532,53.9043128137583
"SMAD2",88.2975534606832,107.746000515307,67.9851089168331,46.3814362939377,30.6371826989473,72.0372362798112,136.154709309696,110.763110699481,109.285297407148,30.467655068646
"SMAD3",83.6503138048578,58.5576089757103,58.6078525145113,46.3814362939377,37.7073017833197,188.2263270537,49.2973947500622,98.9798010505999,74.4070110006115,133.58894914714
"SMAD4",174.271487093454,16.3961305131989,65.6407948162527,53.3386517380284,47.1341272291496,123.160436220322,122.069739381106,89.5531533314951,127.887050157301,145.307278019696
"SMAD5",41.8251569024289,18.7384348722273,208.64395495166,69.5721544409066,73.0578972051819,167.3122907144,112.679759428714,40.0632528061952,120.911392875994,100.777628303983
"SMAD7",123.151850879374,126.484435387534,112.527076827862,78.8484416996941,129.618849880161,67.3896726488557,68.0773546548478,37.706590876419,72.0817919068424,180.462264637365
"SMAD9",53.4432560419925,98.3767830791933,35.1647115087068,74.2102980703003,205.033453446801,139.426908928667,117.37474940491,120.189758418586,160.440117470069,70.3099732353369
"SMAGP",37.1779172466034,100.719087438222,119.560019129603,222.630894210901,84.8414290124693,2.32378181547778,136.154709309696,70.6998578932856,32.5530673127675,63.2789759118032
"SMAP1",102.239272428159,25.7653479493125,58.6078525145113,97.4010162172692,68.344484482267,111.541527142933,185.452104059758,91.9098152612713,134.862707438608,79.6846363333818
"SMAP2",37.1779172466034,161.61900077296,187.545128046436,102.039159846663,98.9816671812142,97.5988362500668,91.5523045358298,51.8465624550761,95.3339828445335,154.681941117741
"SMARCA1",46.4723965582543,49.1883915395967,32.8203974081263,74.2102980703003,195.606628000971,23.2378181547778,131.459719333499,129.61640613769,169.740993845145,121.870620274584
"SMARCA2",58.0904956978179,147.56517461879,114.871390928442,301.479335910595,120.192024434332,81.3323635417223,105.637274464419,108.406448769705,120.911392875994,168.743935764808
"SMARCA4",88.2975534606832,70.2691307708524,60.9521666150918,259.736043246051,108.408492627044,39.5042908631223,63.3823646786514,245.092840696724,0,112.495957176539
"SMARCA5",69.7085948373815,105.403696156279,42.1976538104481,125.229877993632,101.338373542672,144.074472559622,112.679759428714,230.952869118066,72.0817919068424,65.6226416863144
"SMARCAD1",90.6211732885959,154.592087695875,128.937275531925,95.0819444025723,25.9237699760323,151.045818006056,185.452104059758,21.2099573679857,62.780915531766,164.056604215786
"SMARCAL1",90.6211732885959,89.0075656430797,44.5419679110286,78.8484416996941,42.4207145062347,72.0372362798112,126.764729357303,40.0632528061952,83.707887375688,28.1239892941347
"SMARCB1",60.4141155257306,60.8999133347387,46.886282011609,88.1247289584817,32.9938890604047,153.369599821534,65.7298596667496,37.706590876419,97.6592019383026,74.9973047843593
"SMARCC1",83.6503138048578,152.249783336847,35.1647115087068,148.420596140601,73.0578972051819,81.3323635417223,159.629659190678,32.9932670168666,90.6835446569953,51.560647039247
"SMARCC2",132.446330191025,110.088304874335,100.805506324959,118.272662549541,75.4146035666394,30.2091636012112,65.7298596667496,54.2032243848523,39.5287245940749,159.369272666764
"SMARCD1",88.2975534606832,79.638348206966,152.380416537729,25.5097899616657,25.9237699760323,53.446981755989,107.984769452517,61.2732101741809,95.3339828445335,112.495957176539
"SMARCD2",74.3558344932069,65.5845220527955,35.1647115087068,44.0623644792408,9.42682544582993,67.3896726488557,72.7723446310442,84.8398294719427,25.5774100314602,91.4029652059379
"SMARCE1",81.326693976945,84.3229569250228,154.72473063831,85.8056571437848,150.829207133279,183.578763422745,86.8573145596334,25.9232812275381,37.2035055003058,56.2479785882695
"SMC1A",106.886512083985,84.3229569250228,70.3294230174136,64.9340108115128,73.0578972051819,37.1805090476445,72.7723446310442,129.61640613769,46.5043818753822,105.464959853005
"SMC2",62.7377353536433,72.6114351298808,75.0180512185745,76.5293698849972,131.975556241619,65.0658908333779,131.459719333499,82.4831675421666,169.740993845145,37.4986523921797
"SMC3",92.9447931165086,210.807392312557,77.3623653191549,32.4670054057564,23.5670636145748,69.7134544643334,35.212424821473,77.7698436826142,262.749757595909,189.83692773541
"SMC4",188.21320606093,60.8999133347387,117.215705029023,62.6149389968159,106.051786265587,32.5329454166889,77.4673346072406,339.359317887771,74.4070110006115,112.495957176539
"SMC5",13.9417189674763,58.5576089757103,103.14982042554,113.634518920147,49.4908335906071,111.541527142933,82.162324583437,94.2664771910475,88.3583255632262,46.8733154902246
"SMC6",99.9156526002468,243.599653338955,135.970217833666,76.5293698849972,68.344484482267,25.5615999702556,39.9074147976694,84.8398294719427,62.780915531766,51.560647039247
"SMCHD1",44.1487767303416,63.2422176937671,32.8203974081263,113.634518920147,162.612738940566,137.103127113189,143.19719427399,70.6998578932856,160.440117470069,74.9973047843593
"SMCR7",127.799090535199,98.3767830791933,89.0839358220572,150.739667955298,209.746866169716,125.4842180358,86.8573145596334,113.119772629257,39.5287245940749,74.9973047843593
"SMCR7L",60.4141155257306,65.5845220527955,70.3294230174136,155.377811584691,174.396270747854,76.6847999107668,178.409619095463,77.7698436826142,62.780915531766,49.2169812647358
"SMCR8",95.2684129444213,89.0075656430797,67.9851089168331,53.3386517380284,58.917659036437,23.2378181547778,49.2973947500622,28.2799431573143,74.4070110006115,39.8423181666909
"SMEK1",118.504611223548,112.430609233364,67.9851089168331,46.3814362939377,82.4847226510119,69.7134544643334,138.502204297794,127.259744207914,83.707887375688,124.214286049095
"SMEK2",127.799090535199,98.3767830791933,145.347474235988,83.4865853290879,40.0640081447772,176.607417976311,35.212424821473,120.189758418586,118.586173782225,46.8733154902246
"SMG1",134.769950018938,58.5576089757103,157.06904473889,25.5097899616657,61.2743653978945,134.779345297711,72.7723446310442,56.5598863146285,37.2035055003058,100.777628303983
"SMG5",141.740809502676,53.8730002576535,75.0180512185745,134.506165252419,146.115794410364,74.361018095289,107.984769452517,122.546420348362,32.5530673127675,166.400269990297
"SMG6",55.7668758699052,58.5576089757103,49.2305961121895,51.0195799233315,58.917659036437,76.6847999107668,122.069739381106,82.4831675421666,9.30087637507644,222.648248578567
"SMG7",74.3558344932069,28.1076523083409,121.904333230184,57.9767953674221,18.8536508916599,79.0085817262446,37.5599198095712,106.049786839928,144.163583813685,56.2479785882695
"SMG8",16.265338795389,133.511348464619,138.314531934247,192.482960619842,94.2682544582993,111.541527142933,220.664528881231,134.329729997243,137.187926532378,53.9043128137583
"SMG9",27.8834379349526,86.6652612840513,93.7725640232181,64.9340108115128,73.0578972051819,123.160436220322,72.7723446310442,124.903082278138,97.6592019383026,67.9663074608256
"SMIM3",72.0322146652942,107.746000515307,51.57491021277,16.2335027028782,134.332262603076,55.7707635714667,96.2472945120262,65.9865340337333,86.0331064694571,194.524259284432
"SMIM4",141.740809502676,124.142131028506,180.512185744695,83.4865853290879,113.121905349959,41.8280726786001,145.544689262088,94.2664771910475,204.619280251682,60.9353101372919
"SMIM7",27.8834379349526,79.638348206966,32.8203974081263,106.677303476057,127.262143518704,139.426908928667,56.3398797143568,98.9798010505999,118.586173782225,35.1549866176684
"SMNDC1",88.2975534606832,128.826739746563,63.2964807156722,95.0819444025723,91.9115480968418,199.845236131089,129.112224345401,75.413181752838,95.3339828445335,74.9973047843593
"SMPD1",60.4141155257306,74.9537394889092,166.446301141212,78.8484416996941,37.7073017833197,39.5042908631223,110.332264440615,150.826363505676,48.8296009691513,180.462264637365
"SMPD3",148.711668986414,103.06139179725,60.9521666150918,113.634518920147,82.4847226510119,34.8567272321667,169.01963914307,87.196491401719,46.5043818753822,72.6536390098481
"SMPD4",62.7377353536433,255.311175134097,152.380416537729,62.6149389968159,162.612738940566,92.9512726191113,126.764729357303,117.833096488809,97.6592019383026,367.955526598263
"SMS",41.8251569024289,107.746000515307,96.1168781237985,78.8484416996941,148.472500771821,81.3323635417223,124.417234369205,124.903082278138,20.926971843922,159.369272666764
"SMTNL1",167.300627609716,49.1883915395967,53.9192243133504,25.5097899616657,115.478611711417,65.0658908333779,192.494589024052,32.9932670168666,165.090555657607,105.464959853005
"SMU1",58.0904956978179,44.5037828215398,128.937275531925,71.8912262556035,9.42682544582993,88.3037089881557,46.949899761964,113.119772629257,113.935735594686,173.431267313831
"SMUG1",123.151850879374,154.592087695875,93.7725640232181,248.140684172567,47.1341272291496,120.836654404845,96.2472945120262,101.336462980376,55.8052582504586,30.467655068646
"SMURF1",144.064429330588,133.511348464619,60.9521666150918,57.9767953674221,80.1280162895544,46.4756363095556,18.7799599047856,75.413181752838,16.2765336563838,121.870620274584
"SMURF2",148.711668986414,133.511348464619,135.970217833666,120.591734364238,124.905437157247,72.0372362798112,79.8148295953388,89.5531533314951,72.0817919068424,70.3099732353369
"SMYD2",30.2070577628653,189.726653081301,25.787455106385,90.4438007731786,44.7774208676921,92.9512726191113,103.289779476321,106.049786839928,162.765336563838,16.4056604215786
"SMYD3",39.5015370745162,84.3229569250228,51.57491021277,81.167513514391,23.5670636145748,41.8280726786001,21.1274548928838,61.2732101741809,158.1148983763,112.495957176539
"SMYD4",30.2070577628653,9.36921743611365,58.6078525145113,90.4438007731786,42.4207145062347,65.0658908333779,49.2973947500622,108.406448769705,93.0087637507644,35.1549866176684
"SMYD5",20.9125784512144,119.457522310449,124.248647330764,25.5097899616657,21.2103572531173,55.7707635714667,58.687374702455,278.08610771359,158.1148983763,70.3099732353369
"SNAI3",48.796016386167,131.169044105591,194.578070348178,106.677303476057,51.8475399520646,83.6561453572001,84.5098195715352,40.0632528061952,16.2765336563838,103.121294078494
"SNAP23",113.857371567723,126.484435387534,37.5090256092872,30.1479335910595,106.051786265587,76.6847999107668,49.2973947500622,84.8398294719427,39.5287245940749,79.6846363333818
"SNAP29",72.0322146652942,89.0075656430797,143.003160135408,41.7432926645439,143.759088048906,55.7707635714667,107.984769452517,113.119772629257,102.309640125841,140.619946470674
"SNAP47",167.300627609716,84.3229569250228,16.4101987040632,71.8912262556035,65.9877781208095,97.5988362500668,32.8649298333748,49.4899005252999,44.1791627816131,77.3409705588705
"SNAPC1",65.061355181556,110.088304874335,84.3953076208963,127.548949808329,91.9115480968418,55.7707635714667,49.2973947500622,63.6298721039571,186.017527501529,105.464959853005
"SNAPC3",69.7085948373815,98.3767830791933,135.970217833666,171.61131428757,18.8536508916599,146.3982543751,65.7298596667496,44.7765766657476,102.309640125841,199.211590833454
"SNAPC4",132.446330191025,105.403696156279,180.512185744695,53.3386517380284,42.4207145062347,153.369599821534,70.424849642946,25.9232812275381,93.0087637507644,51.560647039247
"SNAPC5",90.6211732885959,72.6114351298808,44.5419679110286,102.039159846663,108.408492627044,130.131781666756,58.687374702455,65.9865340337333,62.780915531766,222.648248578567
"SNAPIN",18.5889586233017,217.834305389642,30.4760833075459,30.1479335910595,94.2682544582993,76.6847999107668,147.892184250187,113.119772629257,32.5530673127675,161.712938441275
"SND1",113.857371567723,119.457522310449,67.9851089168331,85.8056571437848,113.121905349959,72.0372362798112,91.5523045358298,348.785965606876,34.8782864065367,84.3719678824042
"SND1-IT1",6.97085948373815,234.230435902841,138.314531934247,85.8056571437848,141.402381687449,97.5988362500668,206.579558952642,30.6366050870904,46.5043818753822,260.146900970746
"SNED1",123.151850879374,32.7922610263978,121.904333230184,37.1051490351502,70.7011908437244,34.8567272321667,164.324649166874,42.4199147359714,104.63485921961,58.5916443627807
"SNF8",74.3558344932069,35.1345653854262,126.592961431344,69.5721544409066,80.1280162895544,62.7421090179001,37.5599198095712,30.6366050870904,32.5530673127675,133.58894914714
"SNHG1",113.857371567723,28.1076523083409,121.904333230184,120.591734364238,44.7774208676921,25.5615999702556,14.0849699285892,87.196491401719,37.2035055003058,112.495957176539
"SNHG10",34.8542974186907,9.36921743611365,103.14982042554,134.506165252419,87.1981353739268,151.045818006056,53.9923847262586,127.259744207914,51.1548200629204,56.2479785882695
"SNHG11",72.0322146652942,117.115217951421,140.658846034827,30.1479335910595,113.121905349959,34.8567272321667,18.7799599047856,84.8398294719427,158.1148983763,131.245283372629
"SNHG12",92.9447931165086,194.411261799358,42.1976538104481,95.0819444025723,162.612738940566,134.779345297711,110.332264440615,141.399715786571,148.814022001223,112.495957176539
"SNHG15",202.154925028406,58.5576089757103,126.592961431344,127.548949808329,98.9816671812142,88.3037089881557,16.4324649166874,58.9165482444047,48.8296009691513,100.777628303983
"SNHG16",111.53375173981,124.142131028506,135.970217833666,48.7005081086346,44.7774208676921,164.988508898922,86.8573145596334,115.476434559033,67.4313537193042,119.526954500073
"SNHG3",99.9156526002468,96.0344787201649,159.413358839471,173.930386102266,70.7011908437244,113.865308958411,147.892184250187,110.763110699481,72.0817919068424,63.2789759118032
"SNHG5",85.9739336327705,215.492001030614,56.2635384139309,120.591734364238,70.7011908437244,132.455563482234,107.984769452517,139.043053856795,197.643622970374,149.994609568719
"SNHG6",120.828231051461,156.934392054904,86.7396217214767,76.5293698849972,82.4847226510119,104.5701816965,117.37474940491,37.706590876419,76.7322300943806,53.9043128137583
"SNHG7",32.530677590778,42.1614784625114,117.215705029023,85.8056571437848,134.332262603076,37.1805090476445,28.1699398571784,136.686391927019,97.6592019383026,105.464959853005
"SNHG8",92.9447931165086,63.2422176937671,126.592961431344,48.7005081086346,98.9816671812142,51.1231999405112,96.2472945120262,115.476434559033,65.1061346255351,110.152291402028
"SNIP1",69.7085948373815,107.746000515307,131.281589632505,46.3814362939377,63.631071759352,206.816581577523,61.0348696905532,84.8398294719427,46.5043818753822,74.9973047843593
"SNN",72.0322146652942,114.772913592392,93.7725640232181,141.46338069651,87.1981353739268,58.0945453869445,28.1699398571784,61.2732101741809,95.3339828445335,196.867925058943
"SNORA27",113.857371567723,119.457522310449,23.4431410058045,155.377811584691,157.899326217651,48.7994181250334,96.2472945120262,110.763110699481,67.4313537193042,46.8733154902246
"SNORA28",99.9156526002468,89.0075656430797,131.281589632505,83.4865853290879,98.9816671812142,239.349526994211,173.714629119267,68.3431959635094,123.236611969763,110.152291402028
"SNORA45",99.9156526002468,81.9806525659944,28.1317692069654,25.5097899616657,122.548730795789,169.636072529878,178.409619095463,63.6298721039571,151.139241094992,46.8733154902246
"SNORA48",32.530677590778,65.5845220527955,159.413358839471,102.039159846663,108.408492627044,72.0372362798112,169.01963914307,77.7698436826142,109.285297407148,210.929919706011
"SNORA62",72.0322146652942,110.088304874335,75.0180512185745,44.0623644792408,129.618849880161,58.0945453869445,89.2048095477316,68.3431959635094,113.935735594686,105.464959853005
"SNORA66",81.326693976945,44.5037828215398,46.886282011609,104.35823166136,37.7073017833197,41.8280726786001,63.3823646786514,115.476434559033,48.8296009691513,117.183288725561
"SNORA67",144.064429330588,149.907478977818,140.658846034827,148.420596140601,96.6249608197567,83.6561453572001,42.2549097857676,44.7765766657476,241.822785751987,9.37466309804491
"SNORA70",65.061355181556,70.2691307708524,72.673737117994,16.2335027028782,68.344484482267,113.865308958411,115.027254416812,153.183025435452,20.926971843922,154.681941117741
"SNORA70G",104.562892256072,105.403696156279,112.527076827862,113.634518920147,89.5548417353843,153.369599821534,58.687374702455,40.0632528061952,32.5530673127675,84.3719678824042
"SNORA81",123.151850879374,37.4768697444546,42.1976538104481,136.825237067116,75.4146035666394,60.4183272024223,37.5599198095712,129.61640613769,69.7565728130733,56.2479785882695
"SNORD10",81.326693976945,23.4230435902841,145.347474235988,34.7860772204533,96.6249608197567,127.807999851278,65.7298596667496,162.609673154557,109.285297407148,84.3719678824042
"SNORD102",81.326693976945,86.6652612840513,25.787455106385,102.039159846663,96.6249608197567,97.5988362500668,150.239679238285,82.4831675421666,116.260954688456,180.462264637365
"SNORD12C",109.210131911898,35.1345653854262,210.988269052241,148.420596140601,146.115794410364,134.779345297711,46.949899761964,117.833096488809,225.546252095604,53.9043128137583
"SNORD14A",167.300627609716,70.2691307708524,51.57491021277,127.548949808329,73.0578972051819,109.217745327456,272.309418619391,127.259744207914,83.707887375688,53.9043128137583
"SNORD14B",90.6211732885959,96.0344787201649,53.9192243133504,64.9340108115128,35.3505954218622,148.722036190578,51.6448897381604,122.546420348362,118.586173782225,67.9663074608256
"SNORD22",106.886512083985,149.907478977818,77.3623653191549,39.4242208498471,80.1280162895544,148.722036190578,206.579558952642,143.756377716347,55.8052582504586,157.025606892252
"SNORD31",127.799090535199,175.672826927131,96.1168781237985,115.953590734844,65.9877781208095,171.959854345356,37.5599198095712,275.729445783814,58.1304773442278,72.6536390098481
"SNORD35B",16.265338795389,42.1614784625114,98.461192224379,150.739667955298,87.1981353739268,53.446981755989,58.687374702455,51.8465624550761,9.30087637507644,56.2479785882695
"SNORD36A",67.3849750094688,182.699740004216,112.527076827862,180.887601546357,58.917659036437,118.512872589367,58.687374702455,172.036320873662,95.3339828445335,79.6846363333818
"SNORD47",178.918726749279,79.638348206966,96.1168781237985,37.1051490351502,49.4908335906071,83.6561453572001,140.849699285892,193.246278241647,16.2765336563838,135.932614921651
"SNORD4A",25.5598181070399,229.545827184784,145.347474235988,71.8912262556035,18.8536508916599,62.7421090179001,51.6448897381604,275.729445783814,65.1061346255351,79.6846363333818
"SNORD50B",88.2975534606832,79.638348206966,208.64395495166,67.2530826262097,89.5548417353843,30.2091636012112,77.4673346072406,176.749644733214,167.415774751376,35.1549866176684
"SNORD52",72.0322146652942,208.465087953529,128.937275531925,141.46338069651,164.969445302024,88.3037089881557,107.984769452517,153.183025435452,55.8052582504586,159.369272666764
"SNORD80",72.0322146652942,79.638348206966,171.134929342373,44.0623644792408,32.9938890604047,104.5701816965,46.949899761964,61.2732101741809,51.1548200629204,157.025606892252
"SNORD83B",37.1779172466034,107.746000515307,67.9851089168331,136.825237067116,150.829207133279,46.4756363095556,46.949899761964,228.59620718829,99.9844210320718,74.9973047843593
"SNPH",83.6503138048578,163.961305131989,159.413358839471,85.8056571437848,28.2804763374898,130.131781666756,96.2472945120262,108.406448769705,162.765336563838,112.495957176539
"SNRK",109.210131911898,166.303609491017,58.6078525145113,111.315447105451,235.670636145748,27.8853817857334,262.919438666998,89.5531533314951,81.3826682819189,42.1859839412021
"SNRNP200",67.3849750094688,107.746000515307,98.461192224379,155.377811584691,51.8475399520646,69.7134544643334,32.8649298333748,146.113039646124,127.887050157301,70.3099732353369
"SNRNP25",9.29447931165086,65.5845220527955,11.7215705029023,57.9767953674221,75.4146035666394,199.845236131089,53.9923847262586,160.253011224781,39.5287245940749,56.2479785882695
"SNRNP27",99.9156526002468,229.545827184784,107.838448626701,173.930386102266,30.6371826989473,123.160436220322,129.112224345401,35.3499289466428,27.9026291252293,105.464959853005
"SNRNP35",162.65338795389,187.384348722273,152.380416537729,122.910806178935,56.5609526749796,99.9226180655446,72.7723446310442,65.9865340337333,90.6835446569953,159.369272666764
"SNRNP40",79.0030741490323,152.249783336847,98.461192224379,157.696883399388,122.548730795789,74.361018095289,70.424849642946,120.189758418586,139.513145626147,37.4986523921797
"SNRNP48",130.122710363112,25.7653479493125,175.823557543534,150.739667955298,150.829207133279,69.7134544643334,103.289779476321,58.9165482444047,79.0574491881498,107.808625627517
"SNRNP70",81.326693976945,23.4230435902841,70.3294230174136,197.121104249235,51.8475399520646,58.0945453869445,105.637274464419,207.386249820305,76.7322300943806,107.808625627517
"SNRPA",146.388049158501,81.9806525659944,175.823557543534,125.229877993632,23.5670636145748,74.361018095289,32.8649298333748,54.2032243848523,118.586173782225,103.121294078494
"SNRPA1",72.0322146652942,65.5845220527955,60.9521666150918,132.187093437722,77.7713099280969,123.160436220322,79.8148295953388,139.043053856795,99.9844210320718,46.8733154902246
"SNRPB",239.33284227501,131.169044105591,175.823557543534,67.2530826262097,164.969445302024,85.9799271726779,46.949899761964,11.7833096488809,95.3339828445335,60.9353101372919
