"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"TAF1B",124.438217765808,45.8420950161014,136.745289824643,122.913848762902,106.189953238496,112.91834229421,86.8127657636174,69.0719908220592,146.210027222915,85.7744434236626
"TAF1C",115.856271712994,134.829691223828,52.221626429096,54.1470699396044,118.651019179748,125.285589307386,39.6552139907882,90.1173630256554,55.6990579896817,104.655610215035
"TAF1D",68.6555684225149,77.6619021449247,81.8318269816761,52.5226578414162,107.815309665615,97.3248569297718,147.903230560237,139.76285642901,59.4480330466796,92.7874482318866
"TAF2",42.3733586357709,105.167159154585,93.6759072027082,111.542964075585,85.0603196859378,92.4854994028771,93.7792222755126,37.2341200525163,90.5109692332328,84.6955196070128
"TAF3",127.656447535614,83.0550897938778,89.3689689405147,68.7667788232975,104.564596811376,126.36100209114,71.2722089293896,105.766485946278,92.6532406943744,99.8004530401106
"TAF4",110.492555429985,94.9201026215746,86.1387652438696,210.632102065061,56.3456894734875,154.321734468754,209.529576627003,136.525106859226,94.7955121555161,89.5506767819371
"TAF4B",92.2559200677545,49.6173263703685,82.9085615472245,58.4788355347727,62.3053297062602,61.8362350658771,29.4734698580183,74.4682401050326,37.4897505699781,99.8004530401106
"TAF5",50.9553046885853,50.6959639001592,142.128962652385,67.6838374245055,104.564596811376,101.088801672912,106.104491488866,60.9776168975992,54.0923543938255,52.3278051075175
"TAF5L",49.3461898036826,67.9541643768091,58.143666539612,110.460022676793,64.4724716090866,124.747882915509,82.5257156024511,85.2607386709794,80.8707476580956,98.1820673151359
"TAF6",167.34794802988,124.582634690817,117.364067644772,129.95296785505,71.5156827932725,103.777333632298,56.8034146354534,194.804599115339,55.1634901243963,59.8802718240664
"TAF7",187.193698277013,114.335578157806,58.6820338223862,67.6838374245055,41.717481629409,201.639896953947,138.257367697613,103.068361304791,53.0212186632547,131.628705631281
"TAF8",106.201582403578,83.5944085587731,108.211823837611,78.5132514124263,70.9738973175659,45.7050433095613,52.5163644742871,105.226861017981,46.5944042798299,100.339914948436
"TAF9",65.4373386527096,70.6507582012856,104.981620140966,48.7323629456439,41.717481629409,116.682287037351,199.883713764378,68.5323658937619,58.9124651813942,104.11614830671
"TAF9B",167.34794802988,118.110809512073,57.0669319740636,121.289436664714,76.391752074632,101.088801672912,132.898554996155,105.226861017981,181.021938466466,99.8004530401106
"TAGAP",113.174413571489,59.3250641384841,119.517536775869,27.0735349698022,94.8124582486568,129.587240442403,72.3439714696812,59.8983670410045,138.712077108919,119.760543648133
"TAGLN2",111.565298686587,73.3473520257622,55.9901974085152,127.787085057466,92.1035308701237,43.0165113501754,96.9945098963874,116.558984512225,50.8789472021131,38.8412573993944
"TALDO1",59.5372507413997,100.313290270528,164.740388528901,104.503844983436,66.0978280362064,78.5051332140701,84.1333594128885,98.7513618784128,117.289362497503,168.312115397376
"TAMM41",111.565298686587,99.2346527407371,87.215499809418,37.902948957723,53.6367620949544,147.869257766228,122.716810863385,137.604356715821,87.8331299068058,63.1170432740159
"TANC2",51.4916763168862,53.3925577246357,54.3750955601927,123.455319462298,114.316735374095,152.708615293123,130.219148645426,78.7852395314113,85.1552905803788,103.576686398385
"TANK",86.3558321564446,97.6166964460511,69.4493794778699,22.2002986752378,183.123490788834,150.557789725614,63.7698711473486,51.2643681882471,115.147091036361,156.443953414227
"TAOK1",88.5013186696482,149.930616640896,138.360391672966,57.9373648353767,65.0142570847932,87.6461418759823,131.290911185718,80.9437392446006,59.4480330466796,70.1300480822399
"TAOK3",50.9553046885853,98.1560152109464,116.287333079224,45.4835387492677,106.189953238496,89.7969674434911,101.817441327699,141.381731213902,158.528088124479,115.984310289858
"TAP1",96.0105214658607,93.841465091784,74.2946850228375,141.865323241763,121.359946558281,61.8362350658771,81.4539530621596,46.407743833571,58.9124651813942,93.8663720485365
"TAP2",100.301494492268,147.773341581315,165.817123094449,88.2597240015551,105.648167762789,139.265955496193,59.4828209861823,113.321234942441,55.6990579896817,46.3937241159433
"TAPBP",83.6739740149401,71.7293957310763,58.6820338223862,106.669727781021,91.5617453944171,120.446231780491,56.2675333653076,151.094979923255,94.2599442902306,101.418838765085
"TAPBPL",81.5284875017365,79.2798584396106,72.1412158917408,163.524151217605,116.483877276921,168.839807049438,96.9945098963874,38.8529948374083,51.9500829326839,64.7354289989907
"TAPT1",86.3558321564446,34.5164009532999,227.190993330706,94.7573723943076,68.2649699390329,166.68898148193,120.037404512656,110.083485372657,84.084154849808,76.064129073814
"TAPT1-AS1",117.465386597897,140.222878872781,84.523663395547,104.503844983436,78.5588939774585,62.3739414577543,95.38686608595,53.9624928297338,87.2975620415204,58.2618860990916
"TARBP1",99.765122863967,90.6055525024121,118.979169493095,64.4350132281292,48.7606928135949,59.1477031064911,162.907906124319,84.1814888143847,26.7783932642701,163.996420130776
"TARBP2",90.1104335545509,203.323174365532,104.443252858192,98.0061965906839,64.4724716090866,72.5903629034209,123.252692133531,85.8003635992767,58.9124651813942,46.9331860242682
"TARDBP",101.910609377171,114.874896922701,47.9146881669025,98.0061965906839,96.9796001514832,49.4689880527017,68.0569213085149,88.4984882407634,81.406315523381,105.19507212336
"TARP",157.693258720464,75.5046270853434,54.9134628429669,68.2253081239015,101.855669432843,100.013388889158,174.697294067526,72.3097403918432,108.720276652936,141.878481889455
"TARS",153.402285694057,78.7405396747153,50.6065245807734,123.996790161694,133.279227023826,48.3935752689473,52.5163644742871,48.5662435467604,160.67035958562,53.4067289241673
"TARS2",108.347068916781,112.71762186312,127.593046017482,89.3426654003472,55.2621185220742,36.0263282557719,183.271394389859,92.2758627388447,106.042437326509,47.4726479325932
"TARSL2",88.5013186696482,144.537428991943,37.685709794193,76.3473686148422,97.5213856271898,56.4591711471052,124.860335943968,213.151846677448,52.4856507979693,91.1690625069119
"TASP1",143.747596384641,53.3925577246357,83.9852961127729,138.616499045387,76.391752074632,70.4395373359122,89.4921721143463,85.8003635992767,216.904985440588,54.4856527408171
"TATDN1",119.074501482799,152.087891700477,102.289783727095,80.1376635106144,75.8499665989254,76.3543076465613,72.879852739827,111.702360157549,126.92958407264,99.2609911317857
"TATDN2",106.737954031879,64.7182517874372,135.13018797632,58.4788355347727,81.8096068316981,40.8656857826666,75.5592590905559,111.162735229252,108.720276652936,74.4457433488393
"TATDN3",118.538129854498,163.952904528174,67.8342776295473,44.4005973504756,111.607807995562,54.3083455795964,100.209797517262,124.113733508388,99.6156229430847,77.6825147987888
"TAX1BP1",108.883440545082,72.8080332608669,124.901209603611,115.333258971357,49.3024782893015,174.21687096821,195.060782333066,91.1966128822501,50.8789472021131,100.87937685676
"TAZ",46.1279600338772,127.279228515293,59.7587683879345,135.909145548407,74.7663956475122,107.003571983561,131.290911185718,103.068361304791,96.9377836166577,90.6296005985869
"TBC1D1",42.3733586357709,111.099665568434,74.8330523056117,134.826204149615,142.489580110838,75.2788948628069,116.822116891781,144.619480783686,38.5608863005489,146.194177156054
"TBC1D10A",62.2191088829042,179.593148710138,65.6808084984506,115.333258971357,69.8903263661527,53.232932795842,106.640372759012,110.083485372657,55.1634901243963,56.1040384657919
"TBC1D10B",116.392643341295,77.6619021449247,114.133863948127,68.7667788232975,156.034217003504,73.1280692952981,73.9516152801185,106.845735802873,158.528088124479,119.760543648133
"TBC1D10C",92.7922916960554,165.031542057965,23.6881604420641,88.2597240015551,94.8124582486568,89.7969674434911,68.0569213085149,212.072596820854,139.78321283949,129.470857997981
"TBC1D13",84.7467172715419,128.897184809979,47.3763208841283,58.4788355347727,89.3946034915907,56.4591711471052,113.606829270907,127.351483078172,32.6696397824095,89.5506767819371
"TBC1D14",86.8922037847455,35.0557197181952,45.7612190358057,135.367674849011,95.89602920007,125.823295699263,84.1333594128885,151.094979923255,100.686758673655,66.3538147239654
"TBC1D15",84.7467172715419,161.256310703698,69.9877467606441,79.5961928112184,104.564596811376,94.6363249703858,47.693433042975,43.169994263787,63.1970081036774,75.5246671654891
"TBC1D17",116.929014969596,70.1114394363903,39.3008116425155,87.176782602763,47.1353363864751,64.5247670252631,120.037404512656,119.257109153712,115.682658901647,130.010319906306
"TBC1D19",97.6196363507634,32.3591258937186,75.9097868711601,76.8888393142382,134.362797975239,80.6559587815788,104.496847678428,59.3587421127071,101.222326538941,74.4457433488393
"TBC1D2",104.056095890374,67.9541643768091,134.591820693546,127.24561435807,54.7203330463676,141.954487455579,168.266718825777,60.9776168975992,79.2640440622394,74.4457433488393
"TBC1D20",56.8553925998952,80.8978147342965,59.7587683879345,79.0547221118224,143.573151062252,62.9116478496315,126.467979754406,76.6267398182219,77.1217726010978,85.7744434236626
"TBC1D22A",80.4557442451347,67.4148456119138,83.4469288299987,104.503844983436,103.481025859963,116.682287037351,63.7698711473486,131.128857576253,57.305761585538,99.2609911317857
"TBC1D22B",50.9553046885853,149.930616640896,51.1448918635476,123.996790161694,122.443517509694,111.305223118579,49.8369581235581,128.430732934766,89.9754013679474,58.2618860990916
"TBC1D23",100.837866120569,38.8309510724623,79.6783578505794,94.2159016949116,49.8442637650081,115.069167861719,92.7074597352211,91.1966128822501,109.255844518222,85.7744434236626
"TBC1D24",244.049090876909,184.986336359091,145.897533631804,43.8591266510795,72.0574682689792,23.6590812425965,117.893879432073,107.924985659468,90.5109692332328,106.27399594001
"TBC1D25",73.482913077223,112.178303098225,43.607749904709,99.630608688872,55.8039039977808,49.4689880527017,39.1193327206424,102.528736376494,77.6573404663832,73.9062814405143
"TBC1D2B",131.947420562021,103.009884095004,81.2934596989019,86.0938412039709,94.2706727729502,75.2788948628069,88.4204095740548,60.4379919693018,65.8748474301044,52.3278051075175
"TBC1D4",112.101670314888,120.268084571654,112.518762099805,57.3958941359806,54.178547570661,71.5149501196666,88.4204095740548,94.4343624520341,49.8078114715423,161.299110589152
"TBC1D5",117.465386597897,56.6284703140076,103.366518292644,59.5617769335648,80.7260358802849,98.9379761054034,62.698108607057,60.4379919693018,76.5862047358124,81.9982100653882
"TBC1D7",90.1104335545509,81.9764522640871,174.96936690161,39.5273610559112,89.3946034915907,54.3083455795964,55.195770825016,30.2189959846509,95.8666478860869,103.576686398385
"TBC1D8",47.200703290479,48.5386888405779,127.054678734708,47.1079508474558,82.3513923074047,143.029900239333,127.539742294697,83.10223895779,89.439833502662,90.6296005985869
"TBC1D9B",68.6555684225149,96.5380589162605,199.734261909223,70.9326616208817,56.3456894734875,165.075862306298,76.6310216308475,121.955233795198,134.963102051921,77.1430528904639
"TBCA",57.928135856497,37.2129947777764,57.6052992568378,80.6791342100105,157.117787954917,84.9576099165964,50.3728393937039,145.698730640281,65.339279564819,46.9331860242682
"TBCB",80.4557442451347,101.931246565214,118.979169493095,85.0108998051788,72.0574682689792,86.0330227003507,123.788573403677,94.4343624520341,75.5150690052416,59.8802718240664
"TBCC",49.3461898036826,95.9987401513652,123.286107755288,98.5476672900799,69.3485408904461,58.6099967146139,128.611504834989,103.607986233089,78.1929083316686,103.576686398385
"TBCCD1",116.929014969596,54.4711952544263,83.4469288299987,81.2206049094065,127.86137226676,130.124946834281,45.0140266922461,117.63823436882,71.2305260829584,124.615700823057
"TBCD",231.176171797687,76.583264615134,93.137539919934,66.6008960257134,115.400306325508,73.1280692952981,54.1240082847244,200.200848398312,54.0923543938255,165.614805855751
"TBCE",68.119196794214,145.076747756838,82.9085615472245,84.4694291057828,39.0085542508759,184.970998805754,124.860335943968,114.940109727333,89.439833502662,79.8403624320885
"TBCEL",59.0008791130988,118.650128276968,98.5212127476759,49.27383364504,65.5560425604998,69.3641245521578,163.443787394465,39.932244694003,82.4774512539518,48.0121098409181
"TBCK",96.0105214658607,55.0105140193216,151.281206459546,168.938858211566,169.578853896169,83.882197132842,99.1380349769705,101.449486519899,62.1258723731066,66.8932766322904
"TBK1",63.291852139506,289.614176748782,72.679583174515,141.865323241763,121.901732033987,80.1182523897016,77.702784171139,125.192983364982,88.9042656373766,159.680724864177
"TBL1X",107.810697288481,161.256310703698,87.7538670921922,96.3817844924958,85.0603196859378,38.7148602151578,141.472655318488,130.589232647956,69.0882546218168,85.7744434236626
"TBL1XR1",112.101670314888,53.931876489531,147.512635480127,104.503844983436,152.783504149264,145.718432198719,153.797924531841,62.0568667541938,47.6655400104007,66.3538147239654
"TBL2",129.265562420516,149.930616640896,53.2983609946443,31.9467712643666,100.772098481429,142.492193847456,95.38686608595,112.241985085846,68.017118891246,62.0381194573661
"TBL3",78.3102577319311,145.076747756838,70.5261140434182,84.4694291057828,52.5531911435412,64.5247670252631,106.640372759012,53.4228679014364,93.1888085596598,139.720634256155
"TBP",76.1647712187275,90.0662337375168,132.976718845224,34.6541247613468,65.0142570847932,131.738066009912,56.8034146354534,62.0568667541938,74.4439332746708,56.6435003741168
"TBPL1",81.5284875017365,260.490963444435,100.136314595998,64.4350132281292,78.0171085017519,55.3837583633508,148.439111830383,69.6116157503565,87.2975620415204,77.1430528904639
"TBRG1",117.465386597897,48.5386888405779,39.3008116425155,85.5523705045749,80.7260358802849,84.9576099165964,147.367349290091,97.1324870935208,157.992520259193,110.589691206609
"TBRG4",82.0648591300374,65.2575705523325,37.685709794193,46.0250094486637,131.653870596706,52.6952264039648,191.845494712192,81.483364172898,36.4186148394073,87.9322910569623
"TBX19",144.283968012942,80.8978147342965,62.9889720845797,113.167376173773,73.682824696099,93.0232057947542,133.970317536447,69.0719908220592,31.5985040518387,129.470857997981
"TBXA2R",83.1376023866392,71.1900769661809,88.8306016577405,41.6932438534954,143.573151062252,54.8460519714736,76.0951403607017,72.3097403918432,65.8748474301044,168.851577305701
"TBXAS1",93.8650349526572,110.560346803539,22.6114258765158,80.1376635106144,165.786355566223,55.3837583633508,85.2051219531801,80.4041143163033,113.540387440505,87.3928291486374
"TC2N",92.2559200677545,56.6284703140076,52.221626429096,66.6008960257134,47.6771218621817,88.1838482678595,45.5499079623918,75.0078650333299,66.9459831606752,86.3139053319876
"TCAIM",108.347068916781,56.6284703140076,127.593046017482,80.6791342100105,88.3110325401775,107.003571983561,140.936774048342,61.5172418258965,152.101273741054,66.8932766322904
"TCEA1",87.4285754130464,129.436503574874,270.260375952641,36.2785368595349,81.8096068316981,60.7608222821227,90.5639346546379,135.445857002632,105.506869461224,50.1699574742178
"TCEA2",135.702021960127,143.998110227048,105.51998742374,107.752669179813,143.573151062252,91.9477930109999,100.209797517262,173.219601983445,65.339279564819,46.3937241159433
"TCEA3",79.3830009885329,74.9653083204481,78.601623285031,100.172079388268,93.1871018215369,78.5051332140701,87.884528303909,164.045978202391,68.5526867565314,116.523772198183
"TCEAL1",76.7011428470284,81.4371334991918,89.3689689405147,144.572676738744,85.0603196859378,50.0066944445789,118.429760702219,54.5021177580311,53.0212186632547,71.7484338072147
"TCEAL4",113.71078519979,129.97582233977,24.7648950076125,98.0061965906839,125.152444888227,118.295406212982,146.2955867498,101.449486519899,21.9582824767015,57.7224241907667
"TCEAL8",78.846629360232,65.7968893172278,94.7526417682566,103.96237428404,112.149593471268,73.1280692952981,139.86501150805,88.4984882407634,96.4022157513723,54.4856527408171
"TCEANC",102.446981005472,77.1225833800294,88.2922343749664,107.211198480417,60.6799732791403,22.5836684588421,50.3728393937039,130.589232647956,114.075955305791,97.6426054068109
"TCEANC2",83.6739740149401,130.515141104665,75.3714195883859,76.3473686148422,47.6771218621817,162.387330346912,88.4204095740548,83.10223895779,274.210747026126,49.0910336575679
"TCEB1",68.119196794214,57.1677890789029,116.825700361998,85.0108998051788,81.8096068316981,63.4493542415087,94.8509848158042,99.8306117350075,22.4938503419869,76.603590982139
"TCEB2",26.282209786744,58.2464266086935,61.3738702362571,42.2347145528914,105.106382287082,146.256138590596,66.4492774980775,133.287357289442,118.896066093359,40.9991050326941
"TCEB3",173.24803594119,81.4371334991918,82.3701942644503,53.6055992402083,96.9796001514832,95.174031362263,143.616180399071,201.280098254907,75.5150690052416,168.851577305701
"TCERG1",56.3190209715943,50.6959639001592,114.672231230901,43.3176559516835,88.8528180158841,47.3181624851929,98.0662724366789,99.2909868067101,73.3727975441,108.431843573309
"TCF12",105.665210775277,77.6619021449247,37.685709794193,125.621202259882,80.7260358802849,74.7411884709297,151.654399451258,42.0907444071923,133.89196632135,77.1430528904639
"TCF19",35.4005274678593,72.2687144959716,53.2983609946443,27.0735349698022,169.578853896169,93.0232057947542,107.712135299303,89.5777380973581,159.063655989764,43.6964145743187
"TCF20",41.8369870074701,50.1566451352638,107.673456554837,70.3911909214857,184.748847215954,80.1182523897016,46.6216705026834,120.336359010306,76.5862047358124,135.94440089788
"TCF25",84.210345643241,80.8978147342965,55.4518301257411,107.211198480417,130.028514169586,136.577423536807,172.553768986943,103.068361304791,92.117672829089,65.8143528156405
"TCF3",61.1463656263024,85.212364853459,70.5261140434182,95.8403137930997,76.9335375503386,96.2494441460174,137.721486427467,100.909861591602,100.686758673655,43.1569526659938
"TCF4",76.1647712187275,110.021028038643,73.2179504572892,122.372378063506,173.371352226115,109.15439755107,43.9422641519545,100.370236663305,83.5485869845226,128.931396089656
"TCF7",126.583704279012,42.0668636618342,131.361616996901,79.0547221118224,33.5906994938098,136.577423536807,88.4204095740548,65.8342412522752,78.1929083316686,103.03722449006
"TCF7L2",45.5915884055763,72.8080332608669,71.6028486089666,140.782381842971,170.662424847582,125.823295699263,111.463304190324,141.381731213902,38.5608863005489,87.9322910569623
"TCFL5",71.3374265640194,124.582634690817,121.132638624192,121.289436664714,118.109233704041,67.7510053765262,84.6692406830343,199.121598541718,134.427534186636,78.7614386154386
"TCHP",114.247156828091,36.1343572479858,126.516311451933,100.713550087664,73.1410392203924,162.387330346912,131.826792455863,95.5136123086288,38.0253184352635,155.365029597578
"TCIRG1",68.6555684225149,127.279228515293,192.197119950384,42.2347145528914,72.0574682689792,94.0986185785086,123.252692133531,66.3738661805725,98.5444872125139,107.892381664984
"TCL1A",67.5828251659131,70.6507582012856,172.815897770513,79.0547221118224,64.4724716090866,32.2623835126315,75.0233778204101,77.7059896748166,128.536287668496,55.564576557467
"TCOF1",175.393522454394,88.9875962077262,52.221626429096,85.0108998051788,169.578853896169,68.8264181602806,103.425085138137,124.113733508388,101.757894404226,71.7484338072147
"TCP1",83.1376023866392,120.807403336549,40.9159134908381,108.835610578605,79.1006794531651,77.4297204303157,120.037404512656,31.8378707695429,65.339279564819,137.562786622855
"TCP11L1",95.4741498375598,152.087891700477,65.6808084984506,54.1470699396044,144.114936537958,39.7902729989122,40.191095260934,51.8039931165444,129.071855533782,33.9861002244701
"TCP11L2",91.7195484394536,74.9653083204481,112.518762099805,152.153266530288,88.8528180158841,152.708615293123,107.176254029157,51.8039931165444,53.0212186632547,55.0251146491421
"TCTA",78.3102577319311,115.414215687596,97.4444781821275,94.7573723943076,73.1410392203924,120.446231780491,82.5257156024511,169.442227485364,121.038337554501,111.129153114934
"TCTEX1D2",146.429454526145,65.7968893172278,73.2179504572892,67.1423667251094,83.9767487345246,71.5149501196666,47.693433042975,77.7059896748166,137.640941378348,60.9591956407162
"TCTN1",56.8553925998952,74.9653083204481,117.902434927547,108.835610578605,107.273524189909,51.0821072283333,133.970317536447,79.864489388006,259.75041466342,35.6044859494449
"TCTN2",86.3558321564446,48.5386888405779,151.281206459546,72.5570737190698,86.143890637351,108.078984767316,86.2768844934716,43.169994263787,62.1258723731066,69.590586173915
"TCTN3",50.9553046885853,158.559716879221,125.439576886385,70.9326616208817,142.489580110838,81.7313715653332,68.0569213085149,104.147611161386,94.2599442902306,180.719739288849
"TDG",56.3190209715943,90.0662337375168,136.206922541869,106.669727781021,114.858520849801,160.236504779403,53.5881270145787,62.5964916824912,169.239445430187,175.3251202056
"TDP1",51.4916763168862,103.5492028599,128.66978058303,86.0938412039709,98.0631711028964,94.6363249703858,81.9898343323053,99.8306117350075,101.222326538941,153.746643872603
"TDP2",84.7467172715419,183.907698829301,124.362842320837,77.9717807130303,142.489580110838,86.0330227003507,52.5163644742871,79.864489388006,175.666259813612,121.918391281432
"TDRD3",180.757238737403,72.8080332608669,61.9122375190313,54.1470699396044,92.6453163458303,150.020083333737,46.6216705026834,80.4041143163033,87.8331299068058,67.9722004489402
"TDRD7",110.492555429985,112.178303098225,100.674681878773,83.9279584063868,40.6339106779958,79.5805459978244,159.156737233299,39.3926197657056,77.1217726010978,63.1170432740159
"TDRKH",49.3461898036826,141.840835167467,72.1412158917408,115.874729670753,79.1006794531651,69.901830944035,55.7316520951618,135.985481930929,66.9459831606752,57.1829622824418
"TEC",105.128839146976,64.1789330225419,78.601623285031,95.2988430937037,70.9738973175659,75.8166012546841,53.0522457444329,97.1324870935208,107.11357305708,88.4717529652873
"TECPR1",129.801934048817,141.840835167467,102.289783727095,115.333258971357,71.5156827932725,60.2231158902455,97.5303911665331,71.2304905352486,117.824930362788,79.8403624320885
"TECPR2",139.456623358233,118.110809512073,124.901209603611,56.3129527371885,63.93068613338,84.4199035247192,99.6739162471163,85.8003635992767,92.6532406943744,122.457853189757
"TECR",157.693258720464,102.470565330109,55.9901974085152,96.9232551918918,106.731738714202,64.5247670252631,115.214473081344,52.3436180448418,106.042437326509,47.4726479325932
"TEF",73.482913077223,64.7182517874372,173.892632336062,115.874729670753,79.6424649288717,151.633202509368,36.4399263699135,88.4984882407634,79.2640440622394,79.3009005237636
"TEFM",83.6739740149401,113.256940628015,92.0608053543856,89.8841360997432,62.8471151819668,91.9477930109999,75.5592590905559,157.570479062823,157.456952393908,97.6426054068109
"TEKT4P2",133.020163818623,57.1677890789029,108.750191120385,93.6744309955155,85.0603196859378,192.498888292035,122.716810863385,161.347853560904,37.4897505699781,79.3009005237636
"TELO2",144.283968012942,105.706477919481,138.89875895574,152.694737229684,88.8528180158841,73.6657756871753,175.769056607818,172.140352126851,41.2387256269759,179.640815472199
"TENM1",68.119196794214,87.9089586779356,50.6065245807734,34.1126540619507,51.469620192128,82.2690779572104,54.6598895548702,40.4718696223003,40.1675898964051,66.8932766322904
"TEP1",54.1735344583907,120.807403336549,156.664879287288,77.9717807130303,38.4667687751693,91.9477930109999,90.5639346546379,57.2002423995178,117.824930362788,79.8403624320885
"TERF1",119.6108731111,103.5492028599,48.9914227324508,41.6932438534954,86.6856761130576,83.882197132842,60.5545835264739,94.4343624520341,121.038337554501,43.1569526659938
"TERF2",92.7922916960554,126.200590985503,28.5334659870318,93.1329602961195,94.2706727729502,77.4297204303157,133.970317536447,119.796734082009,124.787312611499,130.549781814631
"TERF2IP",124.974589394109,147.773341581315,63.5273393673538,85.0108998051788,47.6771218621817,52.6952264039648,167.194956285485,126.811858149874,103.900165865368,116.523772198183
"TES",97.6196363507634,81.9764522640871,40.9159134908381,142.948264640556,65.0142570847932,37.1017410395263,123.252692133531,63.1361166107885,141.389916435346,84.6955196070128
"TESK1",146.429454526145,67.4148456119138,219.653851371867,142.406793941159,69.8903263661527,124.210176523631,82.5257156024511,92.2758627388447,115.682658901647,83.616595790363
"TESK2",95.4741498375598,58.2464266086935,72.679583174515,121.83090736411,83.9767487345246,108.078984767316,110.927422920178,60.4379919693018,143.532187896488,204.456063255146
"TESPA1",104.592467518675,62.560976727856,73.2179504572892,162.982680518209,105.648167762789,159.698798387526,60.0187022563281,84.1814888143847,66.4104152953898,57.1829622824418
"TET1",68.6555684225149,99.2346527407371,67.8342776295473,115.874729670753,105.106382287082,117.757699821105,100.745678787408,140.842106285605,59.983600911965,252.468173096064
"TET2",58.4645074847979,94.3807838566793,102.828151009869,100.713550087664,72.5992537446858,94.0986185785086,69.6645651189522,114.940109727333,62.1258723731066,51.2488812908676
"TET3",67.5828251659131,42.0668636618342,122.747740472514,82.3035463081986,109.440666092735,111.842929510456,160.764381043736,70.1512406786539,100.15119080837,81.9982100653882
"TEX10",63.291852139506,94.3807838566793,163.125286680578,52.5226578414162,107.273524189909,122.059350956123,121.645048323094,154.332729493039,28.9206647254117,151.049334330978
"TEX2",89.0376902979491,118.110809512073,110.903660251482,109.918551977397,54.7203330463676,161.849623955035,73.4157340099727,50.1851183316524,124.251744746213,97.6426054068109
"TEX261",87.9649470413473,142.380153932362,44.6844844702574,88.2597240015551,109.440666092735,81.193665173456,164.515549934756,42.0907444071923,60.5191687772504,82.5376719737131
"TEX264",78.846629360232,55.5498327842169,66.757543063999,81.2206049094065,33.5906994938098,20.4328428913333,56.8034146354534,77.1663647465193,94.7955121555161,71.7484338072147
"TEX30",99.2287512356661,118.110809512073,92.5991726371598,127.787085057466,118.651019179748,37.1017410395263,46.6216705026834,60.4379919693018,100.15119080837,56.6435003741168
"TFAM",94.4014065809581,110.021028038643,34.4555060975478,38.9858903565151,56.8874749491941,109.15439755107,49.3010768534124,140.302481357308,177.808531274753,91.7085244152368
"TFB1M",101.37423774887,81.4371334991918,120.055904058643,63.3520718293371,74.7663956475122,54.8460519714736,105.56861021872,48.5662435467604,55.6990579896817,93.8663720485365
"TFB2M",48.2734465470808,81.9764522640871,113.057129382579,83.9279584063868,118.651019179748,196.262833035175,62.698108607057,112.241985085846,46.5944042798299,51.7883431991925
"TFCP2",61.1463656263024,92.7628275619933,89.9073362232889,52.5226578414162,77.4753230260453,145.718432198719,64.8416336876402,159.189353847715,99.0800550777993,115.444848381533
"TFDP1",52.564419573488,138.065603813199,39.3008116425155,22.2002986752378,137.071725353772,107.003571983561,122.180929593239,42.0907444071923,29.4562325906971,82.5376719737131
"TFDP2",92.7922916960554,167.728135882441,47.3763208841283,102.337962185852,83.434963258818,102.701920848544,94.3151035456584,67.9927409654645,63.1970081036774,106.813457848335
"TFE3",42.9097302640718,142.919472697257,168.50895950832,75.8058979154461,35.7578413966363,56.9968775389824,76.6310216308475,71.2304905352486,167.097173969045,62.0381194573661
"TFG",92.7922916960554,88.9875962077262,79.6783578505794,76.8888393142382,110.524237044148,101.088801672912,143.080299128925,38.8529948374083,69.6238224871022,76.064129073814
"TFIP11",99.765122863967,79.8191772045059,127.593046017482,118.582083167734,70.9738973175659,112.91834229421,63.2339898772028,39.932244694003,92.117672829089,79.3009005237636
"TFPT",107.27432566018,103.5492028599,36.0706079458704,73.6400151178619,70.4321118418593,200.026777778315,191.309613442046,67.4531160371672,80.3351797928102,135.404938989555
"TFRC",72.4101698206212,69.0328019065997,35.5322406630962,79.0547221118224,52.0114056678346,140.879074671824,108.783897839595,157.030854134525,157.992520259193,77.6825147987888
"TGDS",133.020163818623,119.189447041864,48.9914227324508,90.4256067991393,75.8499665989254,88.1838482678595,57.3392959055992,129.509982791361,133.89196632135,72.2878957155396
"TGFA",82.6012307583383,197.390667951683,143.205697217933,125.621202259882,36.2996268723429,90.8723802272455,94.3151035456584,113.321234942441,74.4439332746708,94.4058339568614
"TGFB1",77.7738861036302,47.9993700756826,54.3750955601927,125.079731560486,120.818161082574,108.616691159193,109.31977910974,61.5172418258965,101.222326538941,72.2878957155396
"TGFB3",113.71078519979,80.3584959694012,64.065706650128,97.4647258912878,166.869926517636,69.3641245521578,75.0233778204101,70.1512406786539,202.444653077882,60.9591956407162
"TGFBR1",32.7186693263548,57.7071078437982,97.4444781821275,56.3129527371885,66.6396135119131,117.757699821105,124.860335943968,36.694495124219,173.52398835247,69.590586173915
"TGFBR2",121.756359624304,168.267454647337,72.1412158917408,57.3958941359806,60.1381878034337,101.626508064789,91.6356971949295,44.2492441203817,182.628642062322,108.431843573309
"TGFBR3",26.282209786744,55.5498327842169,36.0706079458704,137.533557646595,89.9363889672973,100.013388889158,81.9898343323053,144.619480783686,91.0465370985182,58.8013480074165
"TGFBRAP1",82.0648591300374,44.7634574863107,86.1387652438696,53.0641285408123,47.1353363864751,90.8723802272455,91.0998159247837,132.747732361145,135.498669917207,37.7623335827446
"TGIF1",177.002637339296,103.5492028599,113.057129382579,59.5617769335648,130.570299645293,83.3444907409648,101.281560057554,65.2946163239779,44.9877006839737,165.614805855751
