"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ZFP36L1",120.057819846038,135.282692512103,53.295348285101,33.56992135047,263.911560303792,52.892498401204,96.0697850918908,116.214318572501,85.9155736296466,92.2348006757413
"ZFP36L2",177.685573372136,120.788118314378,276.166804750069,100.70976405141,83.083268984527,173.102722040304,4.80348925459454,150.11016148948,85.9155736296466,228.159770092623
"ZFP37",216.104075722868,91.798969918927,77.5205065965106,14.3871091502014,102.632273451474,52.892498401204,76.8558280735126,33.8958429169794,157.511884987685,92.2348006757413
"ZFP41",33.6161895568906,115.956593581803,116.280759894766,67.13984270094,63.5342645175794,129.827041530228,259.388419748105,67.7916858339588,4.77308742386926,0
"ZFP57",196.894824547502,169.103365640129,58.140379947383,33.56992135047,24.4362555836844,163.485904149176,91.2662958372962,92.0030022032298,90.6886610535159,19.4178527738403
"ZFP62",120.057819846038,188.429464570429,43.6052849605372,62.3441396508728,78.1960178677901,38.467271564512,24.0174462729727,217.901847323439,66.8232239341696,150.488358997262
"ZFP64",62.4300663199397,101.462019384077,121.125791557048,33.56992135047,34.2107578171582,76.934543129024,4.80348925459454,82.3184756555214,176.604234683162,38.8357055476805
"ZFP82",235.313326898234,62.8098215234764,87.2105699210744,196.623825052753,156.39203573558,110.593405747972,33.6244247821618,106.529792024792,205.242759226378,33.9812423542205
"ZFP90",14.4069383815245,115.956593581803,19.3801266491277,47.9570305006714,68.4215156343163,62.509316292332,86.4628065827017,77.4762123816672,105.007923325124,184.469601351483
"ZFP91",67.2323791137812,38.6521978606009,4.84503166228191,47.9570305006714,239.475304720107,67.317725237896,24.0174462729727,111.372055298647,66.8232239341696,325.249033961825
"ZFPL1",38.4185023507321,82.1359204537768,82.3655382587925,124.688279301746,97.7450223347376,19.233635782256,33.6244247821618,87.1607389293756,52.5039616625618,63.1080215149809
"ZFR",38.4185023507321,188.429464570429,62.9854116096649,119.892576251678,68.4215156343163,139.443859421356,120.087231364863,280.851269883544,52.5039616625618,101.943727062661
"ZFX",120.057819846038,62.8098215234764,101.74566490792,71.9355457510071,92.8577712180007,76.934543129024,48.0348925459454,62.9494225601046,114.554098172862,82.5258742888211
"ZFY",28.8138767630491,140.114217244678,159.886044855303,33.56992135047,146.617533502106,19.233635782256,81.6593173281071,9.6845265477084,38.184699390954,194.178527738403
"ZFYVE1",57.6277535260982,140.114217244678,232.561519789532,43.1613274506043,146.617533502106,28.850453673384,48.0348925459454,164.636951311043,171.831147259293,48.5446319346007
"ZFYVE16",9.60462558768303,101.462019384077,145.350949868457,14.3871091502014,9.77450223347376,76.934543129024,86.4628065827017,106.529792024792,85.9155736296466,48.5446319346007
"ZFYVE19",264.127203661283,28.9891483954506,38.7602532982553,81.5269518511414,102.632273451474,72.12613418346,91.2662958372962,82.3184756555214,47.7308742386926,38.8357055476805
"ZFYVE20",96.0462558768303,67.6413462560515,43.6052849605372,67.13984270094,229.700802486633,33.658862618948,33.6244247821618,9.6845265477084,248.200546041201,126.216043029962
"ZFYVE21",62.4300663199397,149.777266709828,77.5205065965106,95.9140610013428,29.3235067004213,38.467271564512,144.104677637836,72.633949107813,233.881283769594,29.1267791607604
"ZFYVE26",81.6393174953057,38.6521978606009,135.660886543894,81.5269518511414,19.5490044669475,38.467271564512,67.2488495643235,19.3690530954168,100.234835901254,38.8357055476805
"ZFYVE27",28.8138767630491,48.3152473257511,130.815854881612,86.3226549012085,78.1960178677901,76.934543129024,67.2488495643235,169.479214584897,9.54617484773851,106.798190256121
"ZFYVE28",81.6393174953057,173.934890372704,53.295348285101,52.7527335507385,63.5342645175794,192.33635782256,86.4628065827017,145.267898215626,138.419535292208,276.704402027224
"ZGPAT",48.0231279384151,24.1576236628755,145.350949868457,158.258200652216,156.39203573558,211.569993604816,28.8209355275672,106.529792024792,176.604234683162,77.6714110953611
"ZHX1",14.4069383815245,62.8098215234764,111.435728232484,62.3441396508728,78.1960178677901,57.700907346768,76.8558280735126,130.741108394063,167.058059835424,48.5446319346007
"ZHX2",177.685573372136,43.483722593176,48.4503166228191,19.1828122002686,122.181277918422,125.018632584664,139.301188383242,38.7381061908336,28.6385245432155,106.798190256121
"ZHX3",129.662445433721,207.75556350073,130.815854881612,119.892576251678,39.098008933895,96.16817891128,81.6593173281071,125.898845120209,85.9155736296466,72.816947901901
"ZIK1",72.0346919076227,28.9891483954506,77.5205065965106,273.355073853827,83.083268984527,110.593405747972,216.157016456754,48.422632738542,100.234835901254,97.0892638692013
"ZKSCAN1",124.860132639879,120.788118314378,92.0556015833563,129.483982351813,97.7450223347376,91.359769965716,115.283742110269,145.267898215626,38.184699390954,140.779432610342
"ZKSCAN2",28.8138767630491,106.293544116652,77.5205065965106,19.1828122002686,34.2107578171582,235.612038332636,67.2488495643235,19.3690530954168,133.646447868339,160.197285384182
"ZKSCAN3",28.8138767630491,135.282692512103,19.3801266491277,134.27968540188,19.5490044669475,52.892498401204,33.6244247821618,150.11016148948,19.092349695477,223.305306899163
"ZKSCAN4",24.0115639692076,48.3152473257511,87.2105699210744,33.56992135047,83.083268984527,91.359769965716,52.8383818005399,92.0030022032298,28.6385245432155,19.4178527738403
"ZKSCAN5",110.453194258355,62.8098215234764,67.8304432719468,62.3441396508728,131.955780151896,9.616817891128,81.6593173281071,48.422632738542,124.100273020601,126.216043029962
"ZMAT1",19.2092511753661,96.6304946515021,19.3801266491277,19.1828122002686,273.686062537265,76.934543129024,57.6418710551344,77.4762123816672,71.5963113580388,82.5258742888211
"ZMAT2",67.2323791137812,24.1576236628755,111.435728232484,67.13984270094,14.6617533502106,177.911130985868,67.2488495643235,251.797690240418,23.8654371193463,305.831181187984
"ZMAT3",14.4069383815245,57.9782967909013,159.886044855303,28.7742183004028,107.519524568211,225.995220441508,158.51514540162,19.3690530954168,52.5039616625618,72.816947901901
"ZMAT5",158.47632219677,101.462019384077,96.9006332456383,23.9785152503357,63.5342645175794,52.892498401204,124.890720619458,29.0535796431252,124.100273020601,97.0892638692013
"ZMIZ1",134.464758227562,38.6521978606009,24.2251583114096,129.483982351813,97.7450223347376,43.275680510076,57.6418710551344,38.7381061908336,85.9155736296466,116.507116643042
"ZMIZ2",72.0346919076227,62.8098215234764,33.9152216359734,52.7527335507385,117.294026801685,43.275680510076,43.2314032913508,77.4762123816672,42.9577868148233,58.2535583215208
"ZMPSTE24",62.4300663199397,343.038256012833,53.295348285101,0,19.5490044669475,57.700907346768,33.6244247821618,72.633949107813,171.831147259293,58.2535583215208
"ZMYM1",110.453194258355,188.429464570429,140.505918206175,81.5269518511414,97.7450223347376,76.934543129024,33.6244247821618,29.0535796431252,14.3192622716078,63.1080215149809
"ZMYM2",33.6161895568906,38.6521978606009,48.4503166228191,282.946479953961,131.955780151896,120.2102236391,52.8383818005399,121.056581846355,329.343032246979,29.1267791607604
"ZMYM3",57.6277535260982,154.608791442403,155.041013193021,28.7742183004028,180.828291319265,105.784996802408,163.318634656214,213.059584049585,0,24.2723159673003
"ZMYM4",312.150331599698,86.9674451863519,92.0556015833563,67.13984270094,87.9705201012638,125.018632584664,52.8383818005399,140.425634941772,47.7308742386926,38.8357055476805
"ZMYM5",115.255507052196,106.293544116652,82.3655382587925,139.075388451947,58.6470134008426,86.551361020152,177.729102419998,101.687528750938,95.4617484773851,72.816947901901
"ZMYM6",76.8370047014642,43.483722593176,29.0701899736915,67.13984270094,161.279286852317,86.551361020152,52.8383818005399,14.5267898215626,66.8232239341696,53.3990951280607
"ZMYM6NB",67.2323791137812,24.1576236628755,198.646298153558,100.70976405141,117.294026801685,67.317725237896,4.80348925459454,87.1607389293756,81.1424862057773,92.2348006757413
"ZMYND11",192.092511753661,169.103365640129,48.4503166228191,62.3441396508728,117.294026801685,67.317725237896,43.2314032913508,62.9494225601046,62.0501365103003,24.2723159673003
"ZMYND19",72.0346919076227,67.6413462560515,135.660886543894,95.9140610013428,102.632273451474,129.827041530228,225.763994965943,145.267898215626,66.8232239341696,43.6901687411406
"ZMYND8",100.848568670672,82.1359204537768,82.3655382587925,115.096873201611,200.377295786212,230.803629387072,86.4628065827017,48.422632738542,90.6886610535159,29.1267791607604
"ZNF10",62.4300663199397,217.41861296588,125.97082321933,139.075388451947,53.7597622841057,177.911130985868,67.2488495643235,96.845265477084,38.184699390954,87.3803374822812
"ZNF100",72.0346919076227,67.6413462560515,77.5205065965106,124.688279301746,63.5342645175794,115.401814693536,14.4104677637836,140.425634941772,262.519808312809,101.943727062661
"ZNF101",220.90638851671,120.788118314378,208.336361478122,321.312104354498,58.6470134008426,86.551361020152,249.781441238916,33.8958429169794,233.881283769594,121.361579836502
"ZNF107",14.4069383815245,19.3260989303004,106.590696570202,110.301170151544,146.617533502106,182.719539931432,57.6418710551344,106.529792024792,267.292895736678,58.2535583215208
"ZNF117",96.0462558768303,115.956593581803,290.701899736915,19.1828122002686,102.632273451474,72.12613418346,28.8209355275672,29.0535796431252,62.0501365103003,101.943727062661
"ZNF12",220.90638851671,48.3152473257511,96.9006332456383,0,34.2107578171582,48.08408945564,76.8558280735126,251.797690240418,4.77308742386926,92.2348006757413
"ZNF121",86.4416302891473,115.956593581803,106.590696570202,33.56992135047,43.9852600506319,57.700907346768,9.60697850918907,38.7381061908336,109.781010748993,58.2535583215208
"ZNF124",235.313326898234,120.788118314378,101.74566490792,38.3656244005371,39.098008933895,43.275680510076,100.873274346485,29.0535796431252,100.234835901254,53.3990951280607
"ZNF131",192.092511753661,140.114217244678,290.701899736915,206.215231152887,146.617533502106,96.16817891128,220.960505711349,82.3184756555214,66.8232239341696,48.5446319346007
"ZNF132",43.2208151445736,140.114217244678,203.49132981584,119.892576251678,53.7597622841057,269.270900951584,134.497699128647,164.636951311043,81.1424862057773,24.2723159673003
"ZNF133",105.650881464513,9.66304946515021,121.125791557048,57.5484366008057,73.3087667510532,43.275680510076,33.6244247821618,116.214318572501,76.3693987819081,150.488358997262
"ZNF134",33.6161895568906,82.1359204537768,174.421139842149,115.096873201611,117.294026801685,28.850453673384,57.6418710551344,116.214318572501,128.87336044447,72.816947901901
"ZNF135",67.2323791137812,4.83152473257511,53.295348285101,182.236715902551,97.7450223347376,221.186811495944,76.8558280735126,116.214318572501,52.5039616625618,19.4178527738403
"ZNF136",153.674009402928,14.4945741977253,33.9152216359734,52.7527335507385,141.73028238537,105.784996802408,28.8209355275672,72.633949107813,224.335108921855,169.906211771102
"ZNF138",72.0346919076227,193.260989303004,77.5205065965106,43.1613274506043,210.151798019686,139.443859421356,91.2662958372962,48.422632738542,119.327185596731,53.3990951280607
"ZNF14",57.6277535260982,280.228434489356,106.590696570202,129.483982351813,97.7450223347376,134.635450475792,96.0697850918908,62.9494225601046,23.8654371193463,101.943727062661
"ZNF140",81.6393174953057,48.3152473257511,33.9152216359734,254.172261653558,195.490044669475,67.317725237896,134.497699128647,33.8958429169794,124.100273020601,48.5446319346007
"ZNF141",240.115639692076,43.483722593176,174.421139842149,81.5269518511414,122.181277918422,38.467271564512,62.445360309729,125.898845120209,28.6385245432155,24.2723159673003
"ZNF142",268.929516455125,86.9674451863519,106.590696570202,148.666794552081,39.098008933895,57.700907346768,62.445360309729,33.8958429169794,42.9577868148233,29.1267791607604
"ZNF143",100.848568670672,62.8098215234764,67.8304432719468,187.032418952618,68.4215156343163,81.742952074588,57.6418710551344,145.267898215626,95.4617484773851,165.051748577642
"ZNF146",86.4416302891473,125.619643046953,130.815854881612,14.3871091502014,102.632273451474,144.25226836692,48.0348925459454,154.952424763334,143.192622716078,24.2723159673003
"ZNF148",115.255507052196,125.619643046953,62.9854116096649,297.333589104163,122.181277918422,384.67271564512,19.2139570183781,67.7916858339588,76.3693987819081,140.779432610342
"ZNF154",33.6161895568906,82.1359204537768,101.74566490792,28.7742183004028,156.39203573558,33.658862618948,76.8558280735126,53.2648960123962,28.6385245432155,126.216043029962
"ZNF155",81.6393174953057,130.451167779528,203.49132981584,76.7312488010742,87.9705201012638,72.12613418346,38.4279140367563,67.7916858339588,9.54617484773851,53.3990951280607
"ZNF16",153.674009402928,154.608791442403,43.6052849605372,282.946479953961,239.475304720107,48.08408945564,14.4104677637836,198.532794228022,38.184699390954,33.9812423542205
"ZNF160",177.685573372136,72.4728709886266,87.2105699210744,230.193746403223,107.519524568211,72.12613418346,201.746548692971,24.211316369271,38.184699390954,38.8357055476805
"ZNF165",86.4416302891473,111.125068849227,159.886044855303,14.3871091502014,141.73028238537,38.467271564512,38.4279140367563,121.056581846355,243.427458617332,72.816947901901
"ZNF169",43.2208151445736,62.8098215234764,43.6052849605372,28.7742183004028,127.068529035159,105.784996802408,144.104677637836,237.270900418856,157.511884987685,106.798190256121
"ZNF17",28.8138767630491,38.6521978606009,67.8304432719468,71.9355457510071,180.828291319265,76.934543129024,110.480252855674,125.898845120209,71.5963113580388,145.633895803802
"ZNF174",91.2439430829888,57.9782967909013,58.140379947383,19.1828122002686,92.8577712180007,28.850453673384,110.480252855674,33.8958429169794,66.8232239341696,155.342822190722
"ZNF175",144.069383815245,24.1576236628755,271.321773087787,139.075388451947,68.4215156343163,38.467271564512,72.0523388189181,77.4762123816672,52.5039616625618,92.2348006757413
"ZNF18",120.057819846038,101.462019384077,125.97082321933,57.5484366008057,210.151798019686,100.976587856844,24.0174462729727,106.529792024792,147.965710139947,33.9812423542205
"ZNF180",28.8138767630491,256.070810826481,48.4503166228191,129.483982351813,68.4215156343163,110.593405747972,86.4628065827017,111.372055298647,214.788934074116,97.0892638692013
"ZNF181",81.6393174953057,43.483722593176,87.2105699210744,43.1613274506043,34.2107578171582,52.892498401204,230.567484220538,101.687528750938,42.9577868148233,126.216043029962
"ZNF182",14.4069383815245,28.9891483954506,140.505918206175,52.7527335507385,151.504784618843,100.976587856844,216.157016456754,96.845265477084,62.0501365103003,38.8357055476805
"ZNF184",52.8254407322567,120.788118314378,290.701899736915,139.075388451947,83.083268984527,163.485904149176,225.763994965943,111.372055298647,28.6385245432155,29.1267791607604
"ZNF185",91.2439430829888,82.1359204537768,242.251583114096,76.7312488010742,19.5490044669475,76.934543129024,225.763994965943,193.690530954168,214.788934074116,92.2348006757413
"ZNF187",76.8370047014642,120.788118314378,72.6754749342287,38.3656244005371,127.068529035159,0,100.873274346485,203.375057501876,47.7308742386926,111.652653449582
"ZNF189",216.104075722868,62.8098215234764,29.0701899736915,43.1613274506043,102.632273451474,38.467271564512,38.4279140367563,58.1071592862504,257.74672088894,92.2348006757413
"ZNF19",196.894824547502,62.8098215234764,169.576108179867,62.3441396508728,87.9705201012638,62.509316292332,57.6418710551344,43.5803694646878,38.184699390954,67.9624847084409
"ZNF192",33.6161895568906,125.619643046953,58.140379947383,143.871091502014,83.083268984527,86.551361020152,57.6418710551344,33.8958429169794,152.738797563816,82.5258742888211
"ZNF195",48.0231279384151,169.103365640129,116.280759894766,134.27968540188,73.3087667510532,24.04204472782,19.2139570183781,62.9494225601046,42.9577868148233,63.1080215149809
"ZNF197",19.2092511753661,178.766415105279,58.140379947383,43.1613274506043,102.632273451474,33.658862618948,86.4628065827017,53.2648960123962,71.5963113580388,77.6714110953611
"ZNF2",115.255507052196,38.6521978606009,77.5205065965106,172.645309802417,141.73028238537,28.850453673384,72.0523388189181,19.3690530954168,95.4617484773851,131.070506223422
"ZNF200",38.4185023507321,57.9782967909013,145.350949868457,4.79570305006714,63.5342645175794,43.275680510076,38.4279140367563,111.372055298647,28.6385245432155,48.5446319346007
"ZNF202",48.0231279384151,62.8098215234764,38.7602532982553,76.7312488010742,43.9852600506319,139.443859421356,86.4628065827017,106.529792024792,47.7308742386926,82.5258742888211
"ZNF204P",172.883260578295,135.282692512103,174.421139842149,71.9355457510071,127.068529035159,149.060677312484,187.336080929187,53.2648960123962,90.6886610535159,160.197285384182
"ZNF207",43.2208151445736,48.3152473257511,53.295348285101,134.27968540188,156.39203573558,62.509316292332,9.60697850918907,72.633949107813,119.327185596731,77.6714110953611
"ZNF211",52.8254407322567,193.260989303004,48.4503166228191,81.5269518511414,102.632273451474,76.934543129024,57.6418710551344,62.9494225601046,128.87336044447,150.488358997262
"ZNF212",96.0462558768303,106.293544116652,53.295348285101,119.892576251678,53.7597622841057,100.976587856844,14.4104677637836,87.1607389293756,33.4116119670848,140.779432610342
"ZNF213",124.860132639879,217.41861296588,339.152216359734,62.3441396508728,87.9705201012638,52.892498401204,43.2314032913508,111.372055298647,66.8232239341696,121.361579836502
"ZNF214",67.2323791137812,43.483722593176,14.5350949868457,76.7312488010742,58.6470134008426,43.275680510076,129.694209874053,62.9494225601046,76.3693987819081,19.4178527738403
"ZNF215",0,53.1467720583262,285.856868074633,81.5269518511414,127.068529035159,57.700907346768,72.0523388189181,4.8422632738542,9.54617484773851,145.633895803802
"ZNF217",81.6393174953057,212.587088233305,271.321773087787,153.462497602148,127.068529035159,86.551361020152,105.67676360108,43.5803694646878,114.554098172862,24.2723159673003
"ZNF22",302.545706012015,72.4728709886266,24.2251583114096,139.075388451947,73.3087667510532,81.742952074588,187.336080929187,140.425634941772,42.9577868148233,58.2535583215208
"ZNF222",100.848568670672,28.9891483954506,62.9854116096649,43.1613274506043,73.3087667510532,38.467271564512,28.8209355275672,29.0535796431252,243.427458617332,199.032990931863
"ZNF223",163.278634990611,82.1359204537768,53.295348285101,182.236715902551,210.151798019686,43.275680510076,72.0523388189181,101.687528750938,81.1424862057773,72.816947901901
"ZNF224",48.0231279384151,38.6521978606009,96.9006332456383,95.9140610013428,161.279286852317,187.527948876996,76.8558280735126,135.583371667918,9.54617484773851,393.211518670265
"ZNF225",235.313326898234,57.9782967909013,38.7602532982553,62.3441396508728,107.519524568211,67.317725237896,57.6418710551344,72.633949107813,52.5039616625618,121.361579836502
"ZNF226",81.6393174953057,115.956593581803,53.295348285101,115.096873201611,195.490044669475,206.761584659252,148.908166892431,237.270900418856,42.9577868148233,116.507116643042
"ZNF227",33.6161895568906,115.956593581803,101.74566490792,81.5269518511414,83.083268984527,134.635450475792,67.2488495643235,150.11016148948,71.5963113580388,199.032990931863
"ZNF229",100.848568670672,28.9891483954506,208.336361478122,95.9140610013428,34.2107578171582,163.485904149176,52.8383818005399,58.1071592862504,152.738797563816,111.652653449582
"ZNF23",134.464758227562,202.924038768154,53.295348285101,38.3656244005371,136.843031268633,62.509316292332,120.087231364863,96.845265477084,171.831147259293,67.9624847084409
"ZNF230",57.6277535260982,149.777266709828,58.140379947383,177.441012852484,87.9705201012638,168.29431309474,206.550037947565,29.0535796431252,143.192622716078,97.0892638692013
"ZNF232",259.324890867442,169.103365640129,67.8304432719468,4.79570305006714,34.2107578171582,76.934543129024,14.4104677637836,62.9494225601046,214.788934074116,67.9624847084409
"ZNF233",158.47632219677,173.934890372704,266.476741425505,177.441012852484,87.9705201012638,144.25226836692,144.104677637836,87.1607389293756,76.3693987819081,29.1267791607604
"ZNF234",43.2208151445736,67.6413462560515,19.3801266491277,47.9570305006714,53.7597622841057,91.359769965716,105.67676360108,67.7916858339588,109.781010748993,145.633895803802
"ZNF235",62.4300663199397,9.66304946515021,121.125791557048,110.301170151544,112.406775684948,105.784996802408,110.480252855674,193.690530954168,38.184699390954,19.4178527738403
"ZNF236",100.848568670672,144.945741977253,77.5205065965106,52.7527335507385,58.6470134008426,192.33635782256,28.8209355275672,53.2648960123962,214.788934074116,43.6901687411406
"ZNF238",9.60462558768303,164.271840907554,29.0701899736915,71.9355457510071,151.504784618843,163.485904149176,52.8383818005399,43.5803694646878,71.5963113580388,53.3990951280607
"ZNF239",33.6161895568906,57.9782967909013,19.3801266491277,234.98944945329,161.279286852317,298.121354624968,225.763994965943,14.5267898215626,100.234835901254,33.9812423542205
"ZNF24",158.47632219677,125.619643046953,67.8304432719468,86.3226549012085,53.7597622841057,81.742952074588,129.694209874053,58.1071592862504,272.065983160548,121.361579836502
"ZNF248",120.057819846038,33.8206731280257,4.84503166228191,86.3226549012085,92.8577712180007,62.509316292332,96.0697850918908,87.1607389293756,33.4116119670848,24.2723159673003
"ZNF25",57.6277535260982,106.293544116652,82.3655382587925,139.075388451947,122.181277918422,110.593405747972,43.2314032913508,48.422632738542,47.7308742386926,58.2535583215208
"ZNF250",19.2092511753661,231.913187163605,96.9006332456383,124.688279301746,200.377295786212,105.784996802408,24.0174462729727,77.4762123816672,181.377322107032,48.5446319346007
"ZNF251",38.4185023507321,154.608791442403,92.0556015833563,95.9140610013428,58.6470134008426,86.551361020152,38.4279140367563,121.056581846355,205.242759226378,87.3803374822812
"ZNF252P",100.848568670672,173.934890372704,232.561519789532,33.56992135047,43.9852600506319,115.401814693536,81.6593173281071,116.214318572501,133.646447868339,29.1267791607604
"ZNF253",211.301762929027,159.440316174979,67.8304432719468,14.3871091502014,29.3235067004213,67.317725237896,124.890720619458,140.425634941772,66.8232239341696,67.9624847084409
"ZNF254",168.080947784453,106.293544116652,62.9854116096649,57.5484366008057,78.1960178677901,72.12613418346,72.0523388189181,82.3184756555214,248.200546041201,111.652653449582
"ZNF256",96.0462558768303,28.9891483954506,96.9006332456383,100.70976405141,156.39203573558,43.275680510076,96.0697850918908,116.214318572501,66.8232239341696,38.8357055476805
"ZNF259",67.2323791137812,24.1576236628755,150.195981530739,134.27968540188,19.5490044669475,182.719539931432,57.6418710551344,77.4762123816672,62.0501365103003,291.267791607604
"ZNF26",163.278634990611,53.1467720583262,33.9152216359734,52.7527335507385,97.7450223347376,100.976587856844,43.2314032913508,96.845265477084,157.511884987685,228.159770092623
"ZNF260",14.4069383815245,106.293544116652,72.6754749342287,43.1613274506043,127.068529035159,43.275680510076,72.0523388189181,38.7381061908336,257.74672088894,145.633895803802
"ZNF263",72.0346919076227,72.4728709886266,116.280759894766,153.462497602148,24.4362555836844,168.29431309474,57.6418710551344,14.5267898215626,38.184699390954,9.70892638692013
"ZNF264",57.6277535260982,111.125068849227,29.0701899736915,100.70976405141,239.475304720107,134.635450475792,33.6244247821618,19.3690530954168,171.831147259293,97.0892638692013
"ZNF266",100.848568670672,48.3152473257511,92.0556015833563,115.096873201611,141.73028238537,139.443859421356,278.602376766483,106.529792024792,105.007923325124,58.2535583215208
"ZNF267",38.4185023507321,101.462019384077,159.886044855303,67.13984270094,78.1960178677901,197.144766768124,201.746548692971,169.479214584897,42.9577868148233,9.70892638692013
"ZNF268",19.2092511753661,178.766415105279,106.590696570202,196.623825052753,224.813551369896,235.612038332636,43.2314032913508,111.372055298647,38.184699390954,72.816947901901
"ZNF271",81.6393174953057,86.9674451863519,33.9152216359734,43.1613274506043,53.7597622841057,153.869086258048,28.8209355275672,285.693533157398,243.427458617332,53.3990951280607
"ZNF273",331.359582775064,48.3152473257511,67.8304432719468,57.5484366008057,39.098008933895,62.509316292332,105.67676360108,135.583371667918,19.092349695477,87.3803374822812
"ZNF274",28.8138767630491,106.293544116652,33.9152216359734,148.666794552081,107.519524568211,62.509316292332,62.445360309729,193.690530954168,47.7308742386926,97.0892638692013
"ZNF275",168.080947784453,43.483722593176,53.295348285101,14.3871091502014,68.4215156343163,62.509316292332,38.4279140367563,29.0535796431252,71.5963113580388,184.469601351483
"ZNF276",48.0231279384151,96.6304946515021,130.815854881612,67.13984270094,43.9852600506319,96.16817891128,33.6244247821618,96.845265477084,229.108196345724,24.2723159673003
"ZNF277",168.080947784453,14.4945741977253,130.815854881612,62.3441396508728,63.5342645175794,48.08408945564,254.584930493511,140.425634941772,133.646447868339,135.924969416882
"ZNF28",14.4069383815245,246.40776136133,125.97082321933,81.5269518511414,229.700802486633,105.784996802408,86.4628065827017,92.0030022032298,19.092349695477,33.9812423542205
"ZNF280B",24.0115639692076,62.8098215234764,53.295348285101,139.075388451947,117.294026801685,24.04204472782,62.445360309729,43.5803694646878,62.0501365103003,67.9624847084409
"ZNF280C",187.290198959819,57.9782967909013,116.280759894766,52.7527335507385,73.3087667510532,24.04204472782,249.781441238916,72.633949107813,124.100273020601,67.9624847084409
"ZNF280D",120.057819846038,57.9782967909013,281.011836412351,19.1828122002686,24.4362555836844,125.018632584664,134.497699128647,67.7916858339588,157.511884987685,169.906211771102
"ZNF281",105.650881464513,82.1359204537768,24.2251583114096,124.688279301746,117.294026801685,86.551361020152,52.8383818005399,179.163741132605,66.8232239341696,9.70892638692013
"ZNF282",14.4069383815245,62.8098215234764,116.280759894766,119.892576251678,254.137058070318,115.401814693536,24.0174462729727,24.211316369271,23.8654371193463,33.9812423542205
"ZNF283",158.47632219677,53.1467720583262,232.561519789532,71.9355457510071,9.77450223347376,120.2102236391,158.51514540162,72.633949107813,133.646447868339,43.6901687411406
"ZNF285",81.6393174953057,53.1467720583262,188.956234828995,129.483982351813,185.715542436001,149.060677312484,52.8383818005399,96.845265477084,42.9577868148233,67.9624847084409
"ZNF286A",52.8254407322567,38.6521978606009,48.4503166228191,62.3441396508728,43.9852600506319,67.317725237896,110.480252855674,62.9494225601046,281.612158008286,58.2535583215208
"ZNF287",62.4300663199397,67.6413462560515,101.74566490792,139.075388451947,48.8725111673688,28.850453673384,24.0174462729727,116.214318572501,138.419535292208,218.450843705703
"ZNF292",48.0231279384151,125.619643046953,82.3655382587925,139.075388451947,92.8577712180007,43.275680510076,105.67676360108,101.687528750938,33.4116119670848,92.2348006757413
"ZNF295",14.4069383815245,183.597939837854,33.9152216359734,47.9570305006714,53.7597622841057,14.425226836692,96.0697850918908,121.056581846355,128.87336044447,38.8357055476805
"ZNF3",38.4185023507321,62.8098215234764,19.3801266491277,4.79570305006714,9.77450223347376,187.527948876996,86.4628065827017,111.372055298647,167.058059835424,48.5446319346007
"ZNF30",120.057819846038,130.451167779528,43.6052849605372,47.9570305006714,317.671322587897,72.12613418346,72.0523388189181,309.904849526669,248.200546041201,106.798190256121
"ZNF300",129.662445433721,270.565385024206,14.5350949868457,23.9785152503357,24.4362555836844,81.742952074588,48.0348925459454,82.3184756555214,81.1424862057773,199.032990931863
"ZNF302",105.650881464513,135.282692512103,155.041013193021,143.871091502014,136.843031268633,360.6306709173,52.8383818005399,38.7381061908336,66.8232239341696,92.2348006757413
"ZNF304",24.0115639692076,19.3260989303004,121.125791557048,153.462497602148,4.88725111673688,163.485904149176,72.0523388189181,33.8958429169794,52.5039616625618,111.652653449582
"ZNF317",33.6161895568906,198.092514035579,222.871456464968,33.56992135047,83.083268984527,86.551361020152,86.4628065827017,67.7916858339588,90.6886610535159,131.070506223422
"ZNF318",28.8138767630491,280.228434489356,62.9854116096649,158.258200652216,136.843031268633,192.33635782256,28.8209355275672,58.1071592862504,42.9577868148233,67.9624847084409
"ZNF319",67.2323791137812,135.282692512103,14.5350949868457,67.13984270094,136.843031268633,129.827041530228,96.0697850918908,14.5267898215626,138.419535292208,194.178527738403
"ZNF32",129.662445433721,135.282692512103,96.9006332456383,153.462497602148,73.3087667510532,9.616817891128,100.873274346485,87.1607389293756,14.3192622716078,305.831181187984
"ZNF320",163.278634990611,48.3152473257511,53.295348285101,158.258200652216,83.083268984527,33.658862618948,134.497699128647,29.0535796431252,114.554098172862,63.1080215149809
"ZNF322",43.2208151445736,53.1467720583262,58.140379947383,129.483982351813,19.5490044669475,43.275680510076,240.174462729727,29.0535796431252,33.4116119670848,121.361579836502
"ZNF324",196.894824547502,48.3152473257511,125.97082321933,33.56992135047,39.098008933895,62.509316292332,86.4628065827017,271.166743335835,57.2770490864311,58.2535583215208
"ZNF324B",57.6277535260982,111.125068849227,4.84503166228191,28.7742183004028,107.519524568211,91.359769965716,86.4628065827017,87.1607389293756,57.2770490864311,111.652653449582
"ZNF326",67.2323791137812,183.597939837854,33.9152216359734,47.9570305006714,161.279286852317,72.12613418346,129.694209874053,38.7381061908336,23.8654371193463,63.1080215149809
"ZNF329",9.60462558768303,246.40776136133,87.2105699210744,33.56992135047,43.9852600506319,33.658862618948,196.943059438376,33.8958429169794,85.9155736296466,9.70892638692013
