"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ZAP70",110.046029909068,90.2957365965009,93.2418657787868,113.273271313952,161.020544593192,89.6618119474817,122.349359600062,119.712580976038,93.5830213142145,99.6501471859606
"ZBED2",39.6887320983523,62.3040582515856,108.631299936451,93.3371755626963,71.4641742857427,81.5107381340743,125.048242532416,74.3669063639027,103.577324561364,87.9794092272445
"ZBED4",102.829896800276,49.6626551280755,57.9366932994404,79.7443830050221,71.4641742857427,62.4915659027903,122.349359600062,68.9254254104464,129.017369190471,91.5704055222341
"ZBED5",96.515780330084,56.8863140557955,50.6946066370103,53.4649840601853,194.49110723335,97.8128857608892,130.446008397124,131.502456375194,133.560234302811,84.388412932255
"ZBED6",197.541643853163,102.034182354046,42.5472591417765,87.9000585396266,104.934736925901,46.1894182759754,108.85494493829,88.8775222397861,85.4058641120016,157.106087905794
"ZBP1",60.4351147861273,36.1182946386003,123.115473261311,61.6206595947898,129.359201555205,67.9256151117286,200.616964638336,123.340234945009,111.754481763577,35.0122138761483
"ZBTB1",87.4956139440948,142.667263822471,86.9050399491606,55.2773564012085,133.882250560632,124.983131805581,47.6802651382593,115.178013514825,32.7086288088517,52.9671953510962
"ZBTB10",56.8270482317317,136.346562260716,83.2839966179455,109.648526631905,84.1287115009376,57.9631915620084,62.0743074441489,184.103438925271,107.211616651236,88.8771583009919
"ZBTB11",105.535946716073,93.0046086943959,99.5786916084131,125.959877701114,88.6517605063644,81.5107381340743,87.2638814794556,162.337515111446,41.7943590335327,103.24114348095
"ZBTB16",61.3371314247263,102.034182354046,94.1471266115906,72.4948936409292,44.3258802531822,76.9823637932924,102.557551429463,120.619494468281,111.754481763577,87.9794092272445
"ZBTB17",98.3198136072818,103.840097085976,134.88386408776,168.55062771516,75.9872232911695,37.1326695944116,38.6839886970783,123.340234945009,107.211616651236,122.991623103393
"ZBTB2",122.674262849453,89.3927792305359,103.199734939628,77.9320106639989,163.734373996448,89.6618119474817,112.453455514762,100.667397638941,104.485897583832,125.684870324635
"ZBTB20",94.7117470528861,106.548969183871,85.9997791163568,121.428946848556,94.9840291139618,140.379604564239,67.4720733088575,63.4839444569901,121.748785010726,113.116383292172
"ZBTB22",75.7693976423089,90.2957365965009,71.5156057914967,124.147505360091,112.171615334584,117.73773286033,74.6690944618023,77.9945603328735,67.2344036626396,73.6154240472862
"ZBTB24",110.948046547667,72.2365892772007,129.452299090937,44.4031223550691,130.263811356291,78.7937135296052,132.245263685361,120.619494468281,86.3144371344697,104.138892554698
"ZBTB25",92.9077137756883,111.966713379661,93.2418657787868,125.959877701114,90.4609801085351,105.963959574297,145.739678347132,45.3456746121358,107.211616651236,89.7749073747393
"ZBTB26",116.36014637926,120.093329673346,89.6208224475718,106.929968120371,96.7932487161325,83.3220878703871,137.643029550069,86.156781763058,111.754481763577,95.1614018172237
"ZBTB3",81.1814974739024,78.5572908389557,121.304951595703,139.552670258789,226.152450271338,51.6234674849137,79.1672326823928,91.5982627165143,101.760178516427,169.674574938257
"ZBTB33",90.2016638598916,58.6922287877256,156.61012407505,127.772250042138,87.747150705279,97.8128857608892,43.1821269176688,85.2498682708153,92.6744482917464,80.7974166372654
"ZBTB34",96.515780330084,100.228267622116,98.6734307756094,81.5567553460453,71.4641742857427,85.1334376066998,61.1746798000308,116.99184049931,95.4001673591507,70.0244277522967
"ZBTB37",83.8875473896992,74.0425040091307,110.441821602058,81.5567553460453,67.8457350814013,75.1710140569796,65.6728180206213,59.8562904880192,89.9487292243421,248.676493428028
"ZBTB38",31.570582350962,112.869670745626,124.925994926918,94.2433617332079,72.3687840868281,55.2461669575392,202.416219926572,171.406650033873,59.9658194828948,116.707379587161
"ZBTB39",110.948046547667,167.950070069492,73.3261274571042,160.394952180556,88.6517605063644,85.1334376066998,49.4795204264955,72.5530793794172,123.565931055662,138.253357357099
"ZBTB4",73.0633477265122,34.3123799066703,122.210212428507,83.3691276870685,100.411687920474,93.2845114201073,61.1746798000308,113.364186530339,103.577324561364,74.5131731210336
"ZBTB40",136.204512428436,39.7301241024604,55.2209108010291,96.0557340742311,138.405299566059,108.680984178766,81.8661156147471,117.898753991553,78.1372799322568,151.719593463309
"ZBTB41",116.36014637926,117.384457575451,135.789124920563,90.6186170511615,38.8982214466701,119.549082596642,125.048242532416,61.6701174725046,89.040156201874,43.0919555398749
"ZBTB43",84.7895640282981,110.160798647731,116.778647431684,66.1515904473479,96.7932487161325,28.9815957810042,67.4720733088575,93.4120897009997,96.3087403816188,96.0591508909711
"ZBTB44",93.8097304142872,81.2661629368508,69.7050841258892,54.3711702306969,125.740762350864,95.09586115642,113.353083158881,133.316283359679,193.526053785706,52.9671953510962
"ZBTB46",67.6512478949187,110.160798647731,95.9576482771981,90.6186170511615,159.211324991022,86.0391124748562,65.6728180206213,52.6009825500775,95.4001673591507,133.764611988362
"ZBTB48",78.4754475581057,72.2365892772007,38.0209549777577,101.492851097301,168.257423001875,104.152609837984,106.156062005936,153.268380189019,87.2230101569378,89.7749073747393
"ZBTB49",135.302495789837,84.8779924007108,76.9471707883192,59.8082872537666,142.0237387704,92.3788365519509,87.2638814794556,48.0664150888639,111.754481763577,116.707379587161
"ZBTB5",89.2996472212926,55.0803993238655,83.2839966179455,84.2753138575802,57.8950272694625,75.1710140569796,87.2638814794556,160.523688126961,57.2401004154904,136.457859209604
"ZBTB6",146.126695453024,86.6839071326408,84.1892574507493,75.213452152464,106.743956528071,61.5858910346339,161.03334829714,158.709861142475,69.9601227300439,46.6829518348644
"ZBTB7A",92.0056971370894,104.743054451941,132.168081589348,80.6505691755337,94.0794193128765,139.473929696083,91.7620197000462,94.3190031932424,79.0458529547249,62.8424351623175
"ZBTB8A",73.0633477265122,115.578542843521,85.9997791163568,109.648526631905,36.184392043414,116.832057992173,44.981382205905,119.712580976038,130.834515235407,54.762693498591
"ZBTB8OS",114.556113102062,96.6164381582559,90.5260832803756,38.9660053319994,104.030127124815,74.2653391888232,34.1858504764878,155.082207173504,159.000278931918,99.6501471859606
"ZBTB9",138.910562344233,123.705159137206,73.3261274571042,101.492851097301,108.553176130242,113.209358519548,43.1821269176688,88.8775222397861,89.040156201874,71.8199258997914
"ZC2HC1A",128.988379319645,111.063756013696,50.6946066370103,70.6825212999059,70.5595644846574,82.4164130022307,71.970211529448,111.550359545854,90.8573022468102,91.5704055222341
"ZC2HC1C",110.948046547667,58.6922287877256,87.8103007819643,30.8103297973949,64.2272958770599,56.1518418256956,74.6690944618023,155.989120665747,66.3258306401715,80.7974166372654
"ZC3H10",81.1814974739024,67.7218024473757,101.389213274021,84.2753138575802,152.879056383424,82.4164130022307,88.1635091235737,88.8775222397861,83.5887180670654,122.991623103393
"ZC3H11A",77.5734309195067,124.608116503171,50.6946066370103,76.1196383229756,102.220907522645,76.9823637932924,75.5687221059204,47.1595015966212,123.565931055662,67.3311805310545
"ZC3H12A",120.870229572255,83.0720776687808,86.9050399491606,96.0557340742311,85.9379311031083,103.246934969827,83.6653709029833,118.805667483796,71.7772687749801,134.662361062109
"ZC3H12B",119.066196295057,138.152476992646,88.7155616147681,95.1495479037195,60.6088566727185,44.3780685396627,145.739678347132,29.0212317517669,94.4915943366826,96.0591508909711
"ZC3H12D",53.218981677336,102.034182354046,39.8314766433652,127.772250042138,84.1287115009376,89.6618119474817,80.0668603265108,171.406650033873,93.5830213142145,54.762693498591
"ZC3H13",64.043181340523,148.987965384226,66.0840407946742,83.3691276870685,90.4609801085351,95.09586115642,105.256434361818,89.7844357320288,73.5944148199163,90.6726564484867
"ZC3H14",81.1814974739024,75.8484187410607,129.452299090937,80.6505691755337,123.931542748693,94.1901862882636,121.449731955943,116.99184049931,52.6972353031499,36.8077120236431
"ZC3H15",105.535946716073,102.937139720011,52.5051283026178,139.552670258789,146.546787775827,96.0015360245764,114.252710802999,108.829619069126,90.8573022468102,85.2861620060023
"ZC3H18",79.3774641967046,97.5193955242209,93.2418657787868,156.770207498509,104.030127124815,64.302915639103,50.3791480706136,156.89603415799,99.9430324714913,48.4784499823592
"ZC3H4",101.025863523079,62.3040582515856,81.473474952338,144.989787281858,58.7996370705478,123.171782069268,83.6653709029833,91.5982627165143,124.47450407813,73.6154240472862
"ZC3H6",79.3774641967046,66.8188450814106,95.9576482771981,172.175372397207,72.3687840868281,86.0391124748562,59.3754245117946,114.271100022582,106.303043628768,119.400626808403
"ZC3H7A",69.4552811721165,89.3927792305359,95.9576482771981,71.5887074704176,78.7010526944255,81.5107381340743,134.944146617715,94.3190031932424,139.01167243762,67.3311805310545
"ZC3H7B",119.066196295057,39.7301241024604,97.7681699428056,101.492851097301,63.3226860759746,87.850462211169,194.319571129509,102.481224623427,66.3258306401715,34.1144648024009
"ZC3H8",129.890395958244,114.675585477556,69.7050841258892,90.6186170511615,51.562758661865,89.6618119474817,29.6877122558973,63.4839444569901,39.0686399661284,73.6154240472862
"ZC3HAV1",120.870229572255,217.612725197567,96.8629091100019,127.772250042138,94.9840291139618,77.8880386614488,150.237816567723,166.87208257266,99.0344594490231,99.6501471859606
"ZC3HC1",104.633930077474,190.524004218617,98.6734307756094,78.8381968345105,70.5595644846574,89.6618119474817,170.929252382439,102.481224623427,57.2401004154904,42.1942064661275
"ZC4H2",114.556113102062,55.0803993238655,65.1787799618704,96.9619202447428,97.6978585172179,41.6610439351935,96.2601579206367,96.1328301777278,75.4115608648525,103.24114348095
"ZCCHC10",73.0633477265122,123.705159137206,103.199734939628,76.1196383229756,134.786860361717,78.7937135296052,112.453455514762,90.6913492242715,87.2230101569378,109.525386997182
"ZCCHC11",92.9077137756883,34.3123799066703,147.557515747012,86.993872369115,85.033321302023,159.398776795523,52.1784033588498,49.8802420733494,152.640267774641,166.083578643268
"ZCCHC14",99.2218302458807,133.637690162821,132.168081589348,119.616574507533,153.78366618451,68.831289979885,74.6690944618023,77.9945603328735,61.782965527831,108.627637923435
"ZCCHC17",92.9077137756883,95.7134807922909,120.3996907629,97.8681064152544,146.546787775827,86.9447873430126,98.959040852991,73.4599928716599,110.845908741108,121.196124955898
"ZCCHC2",91.1036804984905,127.316988601066,104.104995772432,65.2454042768363,123.026932947608,91.4731616837945,136.743401905951,46.2525881043785,132.651661280343,97.8546490384659
"ZCCHC3",78.4754475581057,120.093329673346,138.504907418975,50.7464255486504,79.6056624955109,121.360432332955,91.7620197000462,145.106158758834,86.3144371344697,120.298375882151
"ZCCHC4",57.7290648703306,86.6839071326408,75.1366491227117,81.5567553460453,67.8457350814013,105.05828470614,113.353083158881,82.5291277940871,68.1429766851077,88.8771583009919
"ZCCHC6",147.930728730222,82.1691203028158,111.347082434862,71.5887074704176,169.162032802961,70.6426397161977,77.3679773941566,60.7632039802619,111.754481763577,66.4334314573071
"ZCCHC7",160.558961670607,108.354883915801,64.2735191290667,86.993872369115,94.0794193128765,85.1334376066998,51.2787757147317,126.060975421737,135.377380347747,69.1266786785493
"ZCCHC8",141.61661226003,131.831775430891,81.473474952338,116.898015995998,44.3258802531822,115.02070825586,108.85494493829,146.013072251077,51.7886622806818,70.9221768260441
"ZCCHC9",93.8097304142872,98.4223528901859,85.9997791163568,142.271228770323,109.457785931327,93.2845114201073,64.7731903765032,85.2498682708153,58.1486734379585,63.7401842360649
"ZCRB1",130.792412596843,111.063756013696,85.9997791163568,105.117595779347,81.4148820976816,148.530678377646,88.1635091235737,146.91998574332,56.3315273930223,127.48036847213
"ZCWPW1",105.535946716073,80.3632055708858,124.925994926918,56.1835425717201,91.3655899096204,138.568254827926,80.966487970629,91.5982627165143,109.93733571864,68.2289296048019
"ZDBF2",86.5935973054959,103.840097085976,72.4208666243005,70.6825212999059,112.171615334584,61.5858910346339,100.758296141227,114.271100022582,113.571627808513,67.3311805310545
"ZDHHC11",40.5907487369512,102.034182354046,71.5156057914967,84.2753138575802,121.217713345437,58.8688664301648,100.758296141227,104.295051607912,118.114492920853,99.6501471859606
"ZDHHC12",39.6887320983523,148.085008018261,106.820778270843,102.399037267812,73.2733938879134,114.115033387704,131.345636041243,87.0636952553007,53.605808325618,80.7974166372654
"ZDHHC13",92.9077137756883,91.1986939624659,94.1471266115906,48.0278670371156,113.980834936754,96.0015360245764,82.7657432588652,69.8323389026891,126.291650123066,83.4906638585076
"ZDHHC16",81.1814974739024,110.160798647731,79.6629532867305,65.2454042768363,39.8028312477554,111.398008783235,97.1597855647547,121.526407960524,58.1486734379585,96.0591508909711
"ZDHHC17",194.835593937366,66.8188450814106,136.694385753367,104.211409608836,56.0858076672918,107.775309310609,123.24898724418,111.550359545854,130.834515235407,112.218634218424
"ZDHHC18",101.927880161677,93.9075660603609,85.9997791163568,112.36708514344,77.7964428933402,101.435585233515,68.3717009529756,150.547639712291,109.93733571864,104.138892554698
"ZDHHC2",46.0028485685447,116.481500209486,53.4103891354216,89.7124308806498,69.654954683572,48.0007680122882,57.5761692235584,124.247148437252,136.285953370215,52.9671953510962
"ZDHHC20",143.420645537228,120.093329673346,70.6103449586929,67.0577766178595,96.7932487161325,128.605831278206,102.557551429463,74.3669063639027,124.47450407813,87.0816601534971
"ZDHHC21",144.322662175826,96.6164381582559,127.64177742533,67.9639627883711,133.882250560632,77.8880386614488,111.553827870644,59.8562904880192,47.2457971683413,61.9446860885701
"ZDHHC3",135.302495789837,212.194981001777,73.3261274571042,106.023781949859,137.500689764973,45.2837434078191,139.442284838305,92.505176208757,107.211616651236,73.6154240472862
"ZDHHC4",120.870229572255,93.0046086943959,62.4629974634591,102.399037267812,131.168421157376,104.152609837984,89.96276441181,63.4839444569901,100.851605493959,86.1839110797497
"ZDHHC5",92.9077137756883,93.0046086943959,69.7050841258892,117.80420216651,58.7996370705478,84.2277627385434,99.8586684971091,120.619494468281,117.205919898385,121.196124955898
"ZDHHC6",160.558961670607,66.8188450814106,157.515384907854,86.993872369115,98.6024683183033,97.8128857608892,151.137444211841,112.457273038097,49.9715162357456,49.3761990561066
"ZDHHC7",67.6512478949187,126.414031235101,91.4313441131793,74.3072659819524,79.6056624955109,153.964727586585,91.7620197000462,83.4360412863298,109.93733571864,84.388412932255
"ZDHHC9",98.3198136072818,109.257841281766,108.631299936451,96.0557340742311,84.1287115009376,61.5858910346339,148.438561279486,122.433321452767,49.9715162357456,68.2289296048019
"ZEB1",72.1613310879132,93.0046086943959,127.64177742533,71.5887074704176,99.5070781193886,184.757673103902,89.96276441181,72.5530793794172,72.6858417974482,76.3086712685284
"ZEB1-AS1",115.458129740661,107.451926549836,83.2839966179455,75.213452152464,78.7010526944255,136.756905091614,121.449731955943,97.9466571622133,51.7886622806818,152.617342537057
"ZER1",105.535946716073,166.144155337562,133.978603254956,121.428946848556,62.4180762748892,64.302915639103,124.148614888298,146.91998574332,86.3144371344697,67.3311805310545
"ZFAND1",62.2391480633252,117.384457575451,90.5260832803756,104.211409608836,86.8425409041937,173.889574686025,88.1635091235737,68.0185119182037,93.5830213142145,71.8199258997914
"ZFAND2A",70.3572978107154,59.5951861536906,84.1892574507493,139.552670258789,113.076225135669,82.4164130022307,83.6653709029833,75.2738198561454,100.851605493959,107.729888849687
"ZFAND2B",68.5532645335176,78.5572908389557,77.852431621123,122.335133019068,66.0365154792306,45.2837434078191,85.4646261912195,88.8775222397861,120.840211988258,108.627637923435
"ZFAND4",101.025863523079,84.8779924007108,175.620601563929,76.1196383229756,111.267005533498,155.776077322898,101.657923785345,82.5291277940871,92.6744482917464,106.83213977594
"ZFAND5",38.7867154597534,94.8105234263259,133.978603254956,76.1196383229756,48.8489292586089,84.2277627385434,93.5612749882823,59.8562904880192,149.914548707237,91.5704055222341
"ZFAND6",98.3198136072818,123.705159137206,89.6208224475718,154.957835157486,91.3655899096204,73.3596643206669,50.3791480706136,122.433321452767,56.3315273930223,92.4681545959815
"ZFAT",55.0230149545338,90.2957365965009,77.852431621123,104.211409608836,75.0826134900841,112.303683651391,85.4646261912195,55.3217230268056,79.954425977193,128.378117545877
"ZFC3H1",112.752079824864,106.548969183871,67.8945624602817,47.121680866604,78.7010526944255,70.6426397161977,89.96276441181,110.643446053611,57.2401004154904,64.6379333098123
"ZFHX3",152.440811923217,97.5193955242209,88.7155616147681,117.80420216651,67.8457350814013,48.0007680122882,93.5612749882823,151.454553204533,108.120189673704,91.5704055222341
"ZFP1",112.752079824864,80.3632055708858,91.4313441131793,92.4309893921847,44.3258802531822,143.096629168708,110.654200226526,41.7180206431649,94.4915943366826,96.9568999647185
"ZFP106",54.1209983159349,142.667263822471,113.157604100469,60.7144734242782,87.747150705279,118.643407728486,93.5612749882823,101.574311131184,112.663054786045,89.7749073747393
"ZFP14",74.86738100371,81.2661629368508,127.64177742533,61.6206595947898,134.786860361717,99.6242354972019,96.2601579206367,92.505176208757,66.3258306401715,96.0591508909711
"ZFP161",110.046029909068,104.743054451941,99.5786916084131,101.492851097301,74.1780036889988,50.7177926167573,61.1746798000308,92.505176208757,107.211616651236,171.470073085752
"ZFP2",125.380312765249,87.5868644986058,23.5367816528977,155.864021327998,96.7932487161325,128.605831278206,95.3605302765185,99.7604841466987,102.668751538896,132.866862914614
"ZFP28",78.4754475581057,75.8484187410607,89.6208224475718,132.303180894696,49.7535390596943,96.0015360245764,74.6690944618023,59.8562904880192,75.4115608648525,145.435349947078
"ZFP3",103.731913438875,79.4602482049208,70.6103449586929,171.269186226695,70.5595644846574,88.7561370793254,164.631858873612,50.7871555655921,63.6001115727672,85.2861620060023
"ZFP30",114.556113102062,83.0720776687808,103.199734939628,86.993872369115,142.928348571485,201.059820730717,85.4646261912195,156.89603415799,87.2230101569378,81.6951657110128
"ZFP36",148.832745368821,84.8779924007108,47.9788241385991,112.36708514344,81.4148820976816,61.5858910346339,101.657923785345,42.6249341354076,78.1372799322568,67.3311805310545
"ZFP36L1",112.752079824864,53.2744845919355,90.5260832803756,48.0278670371156,107.648566329157,99.6242354972019,59.3754245117946,117.898753991553,106.303043628768,121.196124955898
"ZFP36L2",84.7895640282981,120.996287039311,90.5260832803756,93.3371755626963,77.7964428933402,81.5107381340743,62.973935088267,97.0397436699705,82.6801450445973,79.899667563518
"ZFP37",17.1383161333794,139.958391724576,75.1366491227117,128.678436212649,86.8425409041937,74.2653391888232,90.862392055928,68.0185119182037,85.4058641120016,84.388412932255
"ZFP41",55.9250315931328,109.257841281766,106.820778270843,115.085643654975,89.5563703074497,44.3780685396627,98.959040852991,91.5982627165143,114.480200830981,139.151106430846
"ZFP57",131.694429235442,85.7809497666758,141.220689917386,74.3072659819524,81.4148820976816,104.152609837984,62.973935088267,77.9945603328735,149.005975684769,87.9794092272445
"ZFP62",66.7492312563197,99.3253102561509,58.8419541322441,70.6825212999059,55.1811978662064,58.8688664301648,86.3642538353376,191.358746863213,144.463110572428,91.5704055222341
"ZFP64",132.596445874041,52.3715272259705,73.3261274571042,109.648526631905,74.1780036889988,38.9440193307244,51.2787757147317,60.7632039802619,123.565931055662,110.423136070929
"ZFP82",51.4149484001382,92.1016513284309,138.504907418975,178.518675590788,77.7964428933402,139.473929696083,148.438561279486,87.9706087475434,129.925942212939,106.83213977594
"ZFP90",98.3198136072818,160.726411141772,71.5156057914967,92.4309893921847,113.076225135669,102.341260101671,93.5612749882823,37.1834531819513,82.6801450445973,90.6726564484867
"ZFP91",105.535946716073,109.257841281766,112.252343267666,90.6186170511615,105.839346726986,152.153377850272,60.2750521559127,152.361466696776,156.274559864514,112.218634218424
"ZFPL1",151.538795284618,127.316988601066,104.104995772432,176.706303249765,99.5070781193886,146.719328641334,124.148614888298,107.01579208464,105.3944706063,78.1041694160232
"ZFR",115.458129740661,105.646011817906,93.2418657787868,159.488766010044,99.5070781193886,80.6050632659179,113.353083158881,25.393577782796,141.737391505024,121.196124955898
"ZFX",66.7492312563197,130.928818064926,72.4208666243005,169.456813885672,82.3194918987669,80.6050632659179,90.862392055928,58.9493769957765,118.114492920853,79.899667563518
"ZFY",92.0056971370894,93.0046086943959,76.0419099555155,82.4629415165569,43.4212704520968,138.568254827926,66.5724456647394,69.8323389026891,89.040156201874,55.6604425723384
"ZFYVE1",99.2218302458807,72.2365892772007,147.557515747012,115.085643654975,96.7932487161325,68.831289979885,85.4646261912195,62.5770309647474,115.388773853449,75.410922194781
"ZFYVE16",97.4177969686829,87.5868644986058,81.473474952338,119.616574507533,154.688275985595,94.1901862882636,108.85494493829,56.2286365190484,84.4972910895335,99.6501471859606
"ZFYVE19",70.3572978107154,205.874279440022,155.704863242246,131.396994724184,27.1382940325605,39.8496941988808,72.869839173566,108.829619069126,70.868695752512,59.2514388673279
"ZFYVE20",128.988379319645,69.5277171793057,65.1787799618704,107.836154290882,54.2765880651211,77.8880386614488,55.7769139353222,125.154061929495,62.6915385502991,86.1839110797497
"ZFYVE21",162.362994947805,84.8779924007108,110.441821602058,113.273271313952,61.5134664738039,105.05828470614,61.1746798000308,75.2738198561454,68.1429766851077,78.1041694160232
"ZFYVE26",95.6137636914851,87.5868644986058,77.852431621123,121.428946848556,77.7964428933402,100.529910365358,97.1597855647547,87.0636952553007,81.7715720221292,92.4681545959815
"ZFYVE27",76.6714142809078,45.1478682982504,69.7050841258892,157.676393669021,104.934736925901,106.869634442453,112.453455514762,128.781715898466,59.0572464604266,83.4906638585076
"ZFYVE28",97.4177969686829,97.5193955242209,43.4525199745803,100.586664926789,71.4641742857427,63.3972407709467,119.650476667707,68.0185119182037,77.2287069097887,95.1614018172237
"ZGPAT",84.7895640282981,69.5277171793057,119.494429930096,86.993872369115,94.0794193128765,85.1334376066998,90.862392055928,74.3669063639027,23.6228985841707,91.5704055222341
"ZHX1",159.656945032008,37.0212520045653,102.294474106824,72.4948936409292,127.549981953034,145.813653773177,113.353083158881,109.736532561369,90.8573022468102,105.036641628445
"ZHX2",96.515780330084,74.0425040091307,77.852431621123,111.460898972929,109.457785931327,70.6426397161977,77.3679773941566,74.3669063639027,50.8800892582137,102.343394407203
"ZHX3",81.1814974739024,80.3632055708858,64.2735191290667,69.7763351293943,36.184392043414,68.831289979885,115.152338447117,114.271100022582,152.640267774641,61.0469370148227
"ZIK1",103.731913438875,102.937139720011,109.536560769254,118.710388337022,158.306715189936,85.1334376066998,73.7694668176842,116.99184049931,112.663054786045,98.7523981122132
"ZKSCAN1",76.6714142809078,55.9833566898305,64.2735191290667,114.179457484463,110.362395732413,58.8688664301648,88.1635091235737,137.850850820893,153.548840797109,52.9671953510962
"ZKSCAN2",133.498462512639,178.785558461072,128.547038258133,115.085643654975,67.8457350814013,124.077456937424,107.055689650054,31.741972228495,35.434347876256,79.899667563518
"ZKSCAN3",39.6887320983523,140.861349090541,84.1892574507493,114.179457484463,61.5134664738039,59.7745412983211,111.553827870644,96.1328301777278,134.468807325279,148.12859716832
"ZKSCAN4",151.538795284618,93.0046086943959,135.789124920563,66.1515904473479,105.839346726986,85.1334376066998,103.457179073581,113.364186530339,79.954425977193,96.0591508909711
"ZKSCAN5",75.7693976423089,84.8779924007108,120.3996907629,68.8701489588827,95.8886389150472,98.7185606290455,68.3717009529756,113.364186530339,79.954425977193,92.4681545959815
"ZMAT1",84.7895640282981,57.7892714217605,90.5260832803756,62.5268457653014,101.316297721559,161.210126531836,95.3605302765185,77.0876468406308,140.828818482556,92.4681545959815
"ZMAT2",64.9451979791219,65.0129303494806,40.736737476169,165.832069203625,113.980834936754,103.246934969827,63.8735627323851,105.201965100155,65.4172576177034,99.6501471859606
"ZMAT3",42.394782014149,101.131224988081,58.8419541322441,120.522760678045,122.122323146522,86.9447873430126,75.5687221059204,126.060975421737,152.640267774641,106.83213977594
"ZMAT5",57.7290648703306,50.5656124940405,108.631299936451,107.836154290882,88.6517605063644,36.2269947262552,92.6616473441643,87.9706087475434,50.8800892582137,164.288080495773
"ZMIZ1",63.1411647019241,154.405709580016,118.589169097292,80.6505691755337,137.500689764973,117.73773286033,99.8586684971091,152.361466696776,100.851605493959,72.7176749735388
"ZMIZ2",46.0028485685447,73.1395466431657,121.304951595703,106.929968120371,73.2733938879134,60.6802161664775,71.0705838853299,48.9733285811066,86.3144371344697,36.8077120236431
"ZMPSTE24",98.3198136072818,64.1099729835156,98.6734307756094,114.179457484463,56.0858076672918,42.5667188033499,137.643029550069,97.0397436699705,49.9715162357456,43.0919555398749
"ZMYM1",135.302495789837,145.376135920366,95.9576482771981,131.396994724184,73.2733938879134,65.2085905072594,106.156062005936,96.1328301777278,66.3258306401715,151.719593463309
"ZMYM2",170.481144695195,99.3253102561509,53.4103891354216,92.4309893921847,137.500689764973,89.6618119474817,53.977658647086,109.736532561369,88.1315831794059,105.934390702192
"ZMYM3",129.890395958244,64.1099729835156,57.9366932994404,52.5587978896736,74.1780036889988,69.7369648480413,121.449731955943,128.781715898466,86.3144371344697,79.899667563518
"ZMYM4",103.731913438875,37.9242093705304,99.5786916084131,68.8701489588827,60.6088566727185,80.6050632659179,74.6690944618023,60.7632039802619,158.09170590945,137.355608283351
"ZMYM5",70.3572978107154,106.548969183871,73.3261274571042,93.3371755626963,113.076225135669,145.813653773177,118.750849023589,101.574311131184,115.388773853449,91.5704055222341
"ZMYM6",123.576279488051,126.414031235101,57.0314324666366,90.6186170511615,115.790054538925,134.945555355301,121.449731955943,71.6461658871745,59.9658194828948,45.785202761117
"ZMYM6NB",146.126695453024,95.7134807922909,94.1471266115906,65.2454042768363,113.980834936754,167.549850608931,75.5687221059204,156.89603415799,142.645964527492,59.2514388673279
"ZMYND11",98.3198136072818,159.823453775807,171.09429739991,117.80420216651,88.6517605063644,96.0015360245764,77.3679773941566,74.3669063639027,106.303043628768,78.1041694160232
"ZMYND19",45.1008319299458,95.7134807922909,85.9997791163568,125.959877701114,59.7042468716332,68.831289979885,129.546380753006,70.7392523949318,79.954425977193,96.9568999647185
"ZMYND8",131.694429235442,122.802201771241,103.199734939628,65.2454042768363,96.7932487161325,49.812117748601,105.256434361818,113.364186530339,125.383077100598,141.844353652088
"ZNF10",81.1814974739024,91.1986939624659,105.915517438039,51.652611719162,92.2701997107058,128.605831278206,103.457179073581,112.457273038097,139.01167243762,47.5807009086118
"ZNF100",100.12384688448,100.228267622116,113.157604100469,98.774292585766,69.654954683572,103.246934969827,141.241540126542,57.1355500112911,69.9601227300439,35.9099629498957
"ZNF101",121.772246210854,50.5656124940405,105.010256605236,104.211409608836,75.9872232911695,56.1518418256956,61.1746798000308,88.8775222397861,89.9487292243421,81.6951657110128
"ZNF107",92.0056971370894,81.2661629368508,39.8314766433652,178.518675590788,78.7010526944255,101.435585233515,128.646753108888,94.3190031932424,109.028762696172,140.946604578341
"ZNF117",132.596445874041,120.093329673346,133.073342422152,75.213452152464,143.832958372571,56.1518418256956,111.553827870644,68.0185119182037,77.2287069097887,120.298375882151
"ZNF12",97.4177969686829,171.561899533352,56.1261716338329,82.4629415165569,113.076225135669,59.7745412983211,72.869839173566,122.433321452767,96.3087403816188,141.844353652088
"ZNF121",78.4754475581057,75.8484187410607,111.347082434862,65.2454042768363,84.1287115009376,67.0199402435722,111.553827870644,153.268380189019,121.748785010726,77.2064203422758
"ZNF124",123.576279488051,102.937139720011,85.094518283553,116.898015995998,48.8489292586089,57.9631915620084,36.8847334088421,50.7871555655921,32.7086288088517,125.684870324635
"ZNF131",123.576279488051,74.9454613750957,89.6208224475718,171.269186226695,75.0826134900841,32.6042952536297,83.6653709029833,138.757764313135,69.9601227300439,124.787121250888
"ZNF132",87.4956139440948,79.4602482049208,77.852431621123,90.6186170511615,45.2304900542675,95.09586115642,84.5649985471014,104.295051607912,120.840211988258,69.1266786785493
"ZNF133",110.948046547667,69.5277171793057,96.8629091100019,112.36708514344,128.45459175412,135.851230223457,56.6765415794403,70.7392523949318,95.4001673591507,93.3659036697289
"ZNF134",116.36014637926,92.1016513284309,76.0419099555155,96.0557340742311,46.1350998553529,109.586659046922,98.959040852991,87.9706087475434,121.748785010726,64.6379333098123
