"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"RNF31",143.447899279043,58.3125186199334,139.252339025675,52.3567751329142,86.5722319427749,96.7882389809779,98.1118186494492,95.7670678427788,105.512232580223,85.8011781885655
"RNF34",98.7765031786057,122.705015484599,112.504860044506,76.1804929182614,71.6364475181428,79.5937667264776,85.6399772957057,126.579080974803,65.317096359186,84.1405102236255
"RNF38",66.5909010192847,73.5124642317644,73.9002512057046,83.105992274467,115.060857789758,154.47292009285,96.1717544388669,88.827425245476,101.604372114289,76.6675043813956
"RNF4",110.707372944561,99.7669157431088,60.3886381121243,137.12488725287,130.273230814847,76.543134552292,109.752203912943,109.0911816296,79.8320066612273,91.3367380716988
"RNF40",90.4526405511951,84.0142448363021,133.461647699855,88.092351810935,99.0187189633017,78.4844459358646,62.0820547386345,165.163493815807,96.3008471962357,107.113083738629
"RNF41",127.910022374543,96.7269266207426,82.1726673854477,119.949648849481,107.869554177898,105.108144910575,148.830640154673,131.853209348753,92.3929867303015,106.559527750315
"RNF43",156.766079482899,61.3525077422996,57.3554188462185,51.5257152101695,151.017375849058,116.201352816704,81.4826968444578,94.1015536194261,77.3198106474125,169.388132423878
"RNF44",86.0132471499094,108.886883110207,76.657723265619,113.85520941602,94.5933013560033,91.2416350279133,104.486315341363,87.4394967260154,131.19245849922,98.532965919772
"RNF5",60.486735092517,76.2760907066427,54.8736939922956,102.220370497594,67.2110299108444,91.2416350279133,46.2843890238927,152.39455143677,99.929574771746,91.3367380716988
"RNF6",104.048282842632,95.3451133833034,67.5580654679016,96.1259310641334,160.144799664111,70.9965305992274,52.9360377458893,156.558336995151,66.1544950304576,117.077091528268
"RNF7",99.053965266186,38.9671332957849,79.6909425315248,142.665286737835,69.4237387144936,151.422287918665,106.149227521862,67.4533260457833,97.4173787579312,95.2116299898921
"RNF8",99.053965266186,100.87236633306,116.089573722394,88.6463917594314,80.7638713331958,58.5166717048319,110.029355943026,74.115382939194,71.1788870580873,52.0342629014526
"RNFT1",96.2793443903825,108.61052046272,78.3122065015676,121.334748720722,110.082262981548,117.033343409664,74.8310481224613,84.6636396870943,60.0135714411324,72.239056474889
"RNFT2",108.765138331498,83.4615195413264,84.9301394453621,114.963289313013,71.913036118599,73.2151721804532,121.66974120652,91.6032822843971,88.2059933739434,76.1139483930823
"RNGTT",51.885410377526,114.96686135494,60.9401325241072,124.104948463204,65.8280869085637,101.780182538736,95.8946024087837,86.0515682065548,92.6721196207254,88.0154021418188
"RNH1",54.1051070781688,122.428652837111,63.4218573780301,97.7880509096228,113.677914787478,77.6524553429049,100.883338950281,92.9912108038577,120.027142882265,77.7746163580223
"RNLS",111.262297119722,95.0687507358155,154.694182561195,62.8835341543467,103.720725171056,98.7295503645505,85.3628252656225,154.337651364015,92.9512525111493,85.2476222002522
"RNMT",91.8399509890968,124.639554017014,117.468309752351,59.8363144376162,128.337110611654,80.4257573194372,101.437643010448,76.8912399781151,68.3875581538486,61.9982706910925
"RNMTL1",77.6893845224989,92.0287616134494,96.2357748910109,104.159510317332,100.125073365126,75.4338137616791,75.3853521826277,86.6067396143391,78.7154750995318,93.5509620249521
"RNPC3",140.673278403239,161.948511427872,93.754050037088,100.835270626353,97.0825987601086,80.4257573194372,93.400234138035,81.3326112403889,124.493269129047,106.559527750315
"RNPEP",92.3948751642576,88.4360471961075,70.5912847338074,156.516285450246,97.0825987601086,57.1300207165658,109.752203912943,112.699795780198,107.466162813191,98.8097439139287
"RNPEPL1",173.968728912881,103.635992807938,108.368651954634,53.4648550299071,123.358515803443,97.3428993762844,120.561133086188,87.9946681337996,109.699225936582,75.8371703989257
"RNPS1",119.031235571971,77.6579039440819,92.3753140071308,110.253949750793,69.7003273149498,80.9804177147437,98.6661227096156,91.8808679882892,134.82118607473,83.3101762411556
"RNU86",116.811538871329,81.2506183614237,97.6145109209681,82.5519523259705,105.656845374249,84.8630404818889,97.0032105291165,90.4929394688287,155.477019966097,134.514105160138
"ROBO1",82.9611641865256,89.265135138571,54.0464523743213,65.6537338968289,84.6361117395819,146.430344360906,74.2767440622949,61.9016119679411,105.512232580223,93.8277400191088
"ROBO3",59.9318109173563,108.057795167744,86.3088754753193,97.5110309353746,77.1682195272658,109.82275827068,106.980683612111,137.127337722704,117.794079758874,74.730058422299
"ROCK1",107.932752068757,71.0252004043738,75.8304816476447,82.2749323517223,81.5936371345642,103.998824119962,73.9995920322117,94.6567250272103,163.013608007541,161.915126581648
"ROCK2",91.8399509890968,67.9852112820076,127.395209168043,104.43653029158,45.9137076757209,71.8285211921871,106.426379551945,67.4533260457833,78.1572093186841,80.5423962995889
"ROGDI",151.216837731292,93.1342122034007,56.2524300222528,66.7618137938218,56.4240744930546,107.881446887107,110.30650797311,113.810138595766,125.888933581166,87.7386241476622
"ROMO1",79.6316191355613,64.3924968646658,102.577960628814,109.1458698538,97.0825987601086,143.657042384374,99.7747308299484,75.7808971625467,95.1843156345402,110.434419668509
"RORA",87.6780196753916,146.472203168553,82.4484145914391,116.348389184254,141.060186232636,114.260041433132,126.658477748018,130.465280829293,112.49055484082,101.023967867182
"RP2",120.141083922293,98.1087398581817,101.474971804848,104.713550265828,69.9769159154059,53.802058344727,74.5538960923781,71.3395259002729,96.3008471962357,84.1405102236255
"RP9",91.0075647263558,84.0142448363021,97.8902581269595,116.625409158502,66.9344413103883,102.057512736389,51.2731255653901,105.204981775111,72.2954186197828,89.6760701067588
"RPA1",82.4062400113649,134.0358840316,79.9666897375162,161.502644986714,101.784604967863,108.15877708476,107.257835642195,104.372224663434,139.008179431088,94.3812960074221
"RPA2",92.6723372518379,90.3705857285223,92.0995668011394,68.9779735878076,87.6785863445995,75.9884741569855,77.8797204533764,137.127337722704,122.260206005656,78.8817283346489
"RPA3",94.33710977732,93.4105748508885,113.883596074463,62.6065141800984,113.677914787478,81.8124083077034,102.54625113078,118.806681265824,71.4580199485112,117.353869522425
"RPA4",119.308697659552,84.29060748379,98.9932469509253,97.5110309353746,65.2749097076514,130.622523094672,124.441261507352,129.910109421509,73.970215962326,68.6409425508524
"RPAIN",94.33710977732,75.9997280591549,69.4882959098417,126.875148205686,58.3601946962476,71.2738607968806,139.961775192011,108.536010221816,92.9512525111493,138.388997078331
"RPAP1",104.048282842632,114.96686135494,70.0397903218246,72.025193304538,74.4023335227043,94.0149370044456,72.0595278216294,113.810138595766,156.593551527792,112.925421615918
"RPAP2",105.713055368114,82.3560689513751,123.810495490154,113.85520941602,66.6578527099321,102.612173131696,146.059119853841,142.401466096654,119.468877101417,128.978545277005
"RPAP3",100.163813616507,98.6614651531574,75.8304816476447,75.9034729440132,93.4869469541787,90.6869746326068,103.654859251113,98.820510585592,96.5799800866596,71.6855004865757
"RPE",86.5681713250701,100.043278390597,158.554643445075,84.4910921457081,86.8488205432311,70.1645400062677,85.3628252656225,87.1619110221233,85.1355315792809,140.879999025741
"RPF1",59.9318109173563,119.112301067257,128.773945198,89.4774516821761,63.0622009040022,54.9113791353399,120.838285116271,114.36531000355,99.3713089908983,127.041099317908
"RPF2",84.903398799588,143.708576693675,79.4151953255334,132.415547690651,139.4006546299,72.9378419828,102.823403160863,93.5463822116419,61.9675016740995,80.2656183054323
"RPGR",147.887292680328,84.8433327787656,129.876934021966,69.8090335105522,73.2959791208797,74.3244929710661,115.57239654469,140.458366169409,92.9512525111493,71.408722492419
"RPGRIP1L",119.586159747132,146.748565816041,111.953365632523,71.7481733302898,75.5086879245289,121.747956769769,100.606186920198,74.6705543469782,81.5068040037705,75.8371703989257
"RPH3AL",93.504723514579,97.2796519157182,120.225781812266,115.517329261509,134.698648422145,118.974654793236,114.186636394274,53.2964551472856,128.121996704557,121.505539434775
"RPIA",49.6657136768832,104.74144339789,122.156012254206,122.996868566211,99.8484847646701,94.0149370044456,107.534987672278,98.2653391778078,81.5068040037705,66.4267185975991
"RPL10",61.5965834428384,85.3960580737413,125.740725932094,72.025193304538,110.082262981548,145.8756839656,94.785994288451,104.927396071218,81.2276711133467,169.664910418034
"RPL10A",93.504723514579,107.505069872768,89.6178419472165,82.2749323517223,148.528078444953,140.883740407842,57.6476222573035,64.122297599078,90.9973222781822,91.0599600775421
"RPL11",104.048282842632,67.1561233395441,92.9268084191137,96.9569909868781,115.890623591127,110.65474886364,97.8346666193661,73.0050401236256,101.325239223865,104.622081791219
"RPL12",87.4005575878112,95.3451133833034,83.2756562094135,102.774410446091,52.5518340866685,80.7030875170905,83.6999130851234,104.094638959542,114.444485073787,101.023967867182
"RPL13",130.129719075186,89.265135138571,124.637737108129,108.037789956807,132.762528218952,109.82275827068,84.2542171452897,97.7101677700236,59.7344385507085,126.487543329595
"RPL13A",167.309638810953,110.545058995134,110.298882396574,93.6327512958994,129.443465013478,110.65474886364,85.0856732355393,89.9377680610444,100.487840552594,88.2921801359755
"RPL13AP5",80.7414674858827,72.6833762893009,68.9368014978588,110.253949750793,96.5294215591963,81.8124083077034,109.197899852777,36.918898617651,136.495983417273,124.550097370498
"RPL14",105.435593280534,98.1087398581817,79.1394481195419,108.868849879552,64.7217325067391,64.0632756578966,52.9360377458893,139.625609057733,115.840149525907,106.005971762002
"RPL15",102.660972404731,74.6179148217157,82.7241617974306,122.719848591963,100.954839166495,119.529315188543,84.8085212054561,88.827425245476,116.398415306754,83.0333982469989
"RPL17",66.035976844124,65.7743101021049,88.7906003292422,42.1070360857299,81.5936371345642,116.201352816704,96.1717544388669,82.9981254637416,57.2222425368937,90.2296260950721
"RPL18",72.1401427708918,76.2760907066427,65.903582231953,98.3420908581192,94.3167127555471,137.833108233656,113.632332334108,108.258424517924,129.238528266253,98.8097439139287
"RPL18A",45.5037823631779,69.6433871669346,81.069678561482,107.760769982559,112.571560385653,90.96430483026,77.6025684232932,140.458366169409,88.7642591547912,92.9974060366388
"RPL19",76.0246119970167,48.0871006628834,87.1361170932936,90.3085116049208,57.5304288948792,92.073625620873,109.47505188286,95.7670678427788,130.634192718372,73.6229464456724
"RPL21",64.0937422310616,103.635992807938,116.916815340369,74.7953930470203,96.8060101596525,84.3083800865825,128.321389928517,93.2687965077498,61.4092358932518,167.450686464781
"RPL21P28",85.1808608871684,71.8542883468373,105.335432688728,102.497390471843,58.3601946962476,153.086269104584,101.991947070614,126.301495270911,86.2520631409763,108.496973709412
"RPL21P44",109.597524594239,45.0471115405172,132.358658875889,129.36832797392,75.7852765249851,175.827345312149,74.5538960923781,47.7447410694433,93.2303854015731,81.9262862703722
"RPL22",135.124036651632,142.603126103723,82.1726673854477,129.091307999672,113.677914787478,112.873390444865,98.6661227096156,61.9016119679411,82.9024684558899,96.0419639723621
"RPL22L1",142.338050928721,89.8178604335467,107.265663130668,117.733489055495,68.317384312669,106.217465701188,127.767085868351,81.3326112403889,89.6016578260628,99.363299902242
"RPL23",125.96778776148,105.846893987841,75.2789872356618,85.8761920169492,99.8484847646701,75.9884741569855,85.3628252656225,97.1549963622393,105.2330996898,88.0154021418188
"RPL23A",82.9611641865256,67.9852112820076,55.9766828162614,86.1532119911974,143.826072237198,132.009174082938,82.3141529347074,77.4464113858994,70.3414883868157,114.586089580858
"RPL23AP53",86.0132471499094,81.2506183614237,80.5181841494991,70.3630734590487,118.103332394776,97.6202295739376,92.8459300778686,115.753238523011,91.8347209494538,86.9082901651922
"RPL24",81.2963916610434,82.6324315988629,157.175907415118,104.713550265828,87.9551749450557,115.924022619051,106.149227521862,86.0515682065548,54.430913632655,50.927150924826
"RPL26",125.135401498739,96.4505639732547,117.19256254636,58.7282345406233,125.847813207548,151.699618116318,105.040619401529,111.589452964629,90.4390564973344,97.702631937302
"RPL26L1",79.6316191355613,74.3415521742279,81.3454257674734,85.8761920169492,136.081591424426,86.8043518654616,66.7936392500488,92.9912108038577,81.5068040037705,82.2030642645289
"RPL27",83.2386262741059,59.6943318573726,90.7208307711822,88.3693717851832,136.634768625338,105.108144910575,99.4975787998652,67.4533260457833,89.0433920452151,107.666639726942
"RPL27A",60.7641971800973,115.519586649915,88.5148531232507,132.969587639147,99.8484847646701,118.41999439793,62.0820547386345,72.4498687158413,133.146388732187,108.220195715255
"RPL28",64.0937422310616,90.0942230810345,107.54141033666,107.760769982559,88.7849407464241,123.134607758035,60.4191425581354,58.5705835212357,102.162637895137,68.3641645566958
"RPL29",89.3427922008737,109.163245757695,86.8603698873021,122.165808643466,94.5933013560033,100.670861748123,78.1568724834596,61.3464405601568,89.6016578260628,54.2484868547059
"RPL29P2",143.725361366623,94.7923880883277,89.0663475352336,86.1532119911974,71.3598589176867,90.96430483026,104.763467371446,93.5463822116419,100.20870766217,70.5783885099491
"RPL3",116.256614696168,67.1561233395441,105.335432688728,109.699909802296,81.8702257350204,170.280741359084,137.190254891179,69.9515973808123,139.287312321512,69.4712765333224
"RPL30",60.486735092517,81.5269810089116,92.3753140071308,73.1332732015309,97.6357759610209,142.270391396108,97.0032105291165,89.3825966532602,90.7181893877583,75.2836144106123
"RPL31",49.6657136768832,85.1196954262535,92.6510612131223,151.806945888026,91.8274153514418,94.0149370044456,91.4601699274527,78.8343399053599,74.2493488527499,73.6229464456724
"RPL32",85.7357850623291,85.6724207212291,90.1693363591993,125.213028360197,48.9561822807385,103.444163724655,78.711176543626,112.699795780198,48.5691229337537,93.2741840307954
"RPL32P3",69.6429839826686,125.745004606965,103.129455040797,41.8300161114817,76.8916309268097,60.1806528907513,76.7711123330436,117.973924154148,107.466162813191,115.139645569172
"RPL34",82.9611641865256,49.7452765478105,133.185900493863,98.6191108323675,97.6357759610209,94.5695973997521,84.8085212054561,97.4325820661315,58.6179069890131,126.487543329595
"RPL35",76.8569982597578,51.4034524327375,87.411864299285,99.1731507808639,129.99664221439,93.4602766091391,77.32541639321,90.4929394688287,82.3442026750421,104.345303797062
"RPL35A",95.4469581276414,106.675981930305,82.999909003422,156.516285450246,97.6357759610209,79.5937667264776,120.838285116271,102.151539032297,103.279169456833,61.4447147027792
"RPL36",110.707372944561,87.606959253644,165.724070800853,107.760769982559,133.59229402032,71.5511909945338,106.149227521862,85.7739825026627,80.1111395516512,81.9262862703722
"RPL36A",124.580477323579,126.574092549429,97.6145109209681,98.065070883871,107.03978837653,75.4338137616791,92.5687780477854,104.372224663434,118.910611320569,96.3187419665187
"RPL36AL",48.0009411514011,76.5524533541305,96.2357748910109,115.517329261509,95.1464785569156,114.537371630785,107.534987672278,50.7981838122566,113.88621929294,67.5338305742258
"RPL37",129.019870724864,119.112301067257,95.684280479028,50.9716752616731,81.5936371345642,87.6363424584213,78.1568724834596,122.970466824206,145.986501691685,87.4618461535055
"RPL37A",69.6429839826686,55.2725294975672,83.5514034154049,103.328450394587,96.2528329587402,116.201352816704,70.3966156411303,92.4360393960734,116.398415306754,78.3281723463356
"RPL38",147.332368505167,107.505069872768,46.0497834005697,102.220370497594,69.1471501140375,140.883740407842,97.8346666193661,116.585995634687,116.956681087602,63.6589386560325
"RPL39",96.2793443903825,82.9087942463508,110.298882396574,83.105992274467,91.5508267509856,104.830814712922,88.6886496266208,140.735951873301,108.582694374886,77.221060369709
"RPL4",87.4005575878112,82.3560689513751,76.1062288536361,100.004210703609,110.358851582004,107.604116689454,81.759848874541,123.248052528098,106.628764141919,76.1139483930823
"RPL41",97.6666548282843,94.7923880883277,118.571298576317,112.747129519027,59.7431376985284,84.0310498889293,157.699505117335,105.760153182895,70.0623554963918,65.3196066209725
"RPL5",63.5388180559008,97.5560145632061,78.8637009135505,77.8426127637507,129.166876413022,93.1829464114859,85.3628252656225,97.7101677700236,100.20870766217,108.773751703569
"RPL6",103.770820755052,86.5015086636926,85.4816338573449,108.314809931055,97.6357759610209,60.4579830884045,78.4340245135428,99.0980962894841,111.374023279125,117.353869522425
"RPL7",103.770820755052,59.6943318573726,84.6543922393706,93.3557313216512,90.1678837487049,80.9804177147437,159.085265267751,108.258424517924,137.333382088545,142.540666990681
"RPL7A",89.620254288454,102.530542217987,80.2424369435077,104.990570240077,87.1254091436872,134.505145861817,60.4191425581354,153.78247995623,119.468877101417,114.032533592545
"RPL7L1",145.112671804525,102.530542217987,68.9368014978588,76.4575128925096,105.103668173337,90.6869746326068,82.8684569948738,104.927396071218,88.7642591547912,94.6580740015787
"RPL8",100.718737791668,87.606959253644,74.727492823679,66.2077738453253,70.8066817167744,58.2393415071787,70.6737676712134,87.4394967260154,58.3387740985892,101.854301849652
"RPL9",101.551124054409,64.1161342171779,80.7939313554905,113.024149493275,143.272895036286,74.0471627734129,73.1681359419621,106.592910294571,101.046106333442,52.587818889766
"RPLP0",68.2556735447668,97.2796519157182,86.3088754753193,117.179449106998,82.4234029359327,90.6869746326068,121.66974120652,131.575623644861,131.19245849922,93.5509620249521
"RPLP1",87.4005575878112,62.1815956847631,86.3088754753193,80.612812506233,131.379585216671,110.65474886364,98.1118186494492,67.1757403418912,84.2981329080093,170.218466406348
"RPLP2",66.8683631068651,121.599564894648,95.684280479028,100.281230677857,74.6789221231605,118.974654793236,74.5538960923781,114.087724299658,108.303561484462,132.299881206885
"RPN1",100.441275704088,68.5379365769833,126.84371475606,81.1668524547294,64.4451439062829,90.4096444349536,97.5575145892829,81.8877826481732,67.5501594825769,128.424989288692
"RPN2",95.4469581276414,110.821421642622,87.6876115052764,122.996868566211,119.209686796601,99.8388711551635,81.759848874541,101.041196216729,87.9268604835196,107.943417721099
"RPP14",93.7821856021593,110.545058995134,93.754050037088,81.1668524547294,89.6147065477926,103.721493922309,125.827021657768,119.084266969716,91.276455168606,63.3821606618758
"RPP25L",112.372145470043,90.0942230810345,74.727492823679,108.037789956807,139.677243230356,46.591473205743,104.209163311279,43.5809555110617,169.43366448729,117.077091528268
"RPP30",78.2443086976595,89.265135138571,72.245767969756,107.760769982559,94.040124155091,79.8710969241308,131.647214289515,72.4498687158413,103.558302347256,73.899724439829
"RPP38",124.025553148418,77.3815412965941,64.2490989960044,84.2140721714598,124.464870205267,105.662805305881,52.9360377458893,145.454908839467,131.471591389644,83.8637322294689
"RPP40",135.124036651632,141.497675513772,125.189231520112,90.3085116049208,132.762528218952,110.377418665986,70.1194636110471,61.0688548562647,88.2059933739434,97.9794099314587
"RPRD1A",91.2850268139361,73.7888268792522,67.0065710559188,113.301169467523,107.869554177898,102.334842934043,62.9135108288841,91.6032822843971,72.0162857293589,69.1944985391657
"RPRD1B",79.9090812231417,98.3851025056696,84.6543922393706,90.3085116049208,100.678250566039,82.3670687030099,116.681004665023,137.682509130488,88.7642591547912,98.2561879256154
"RPRD2",93.504723514579,72.407013641813,109.747387984591,85.3221520684527,81.0404599336519,78.2071157382114,93.9545381982014,77.1688256820073,75.6450133048692,83.0333982469989
"RPS10",60.486735092517,96.1742013257669,143.388547115546,67.03883376807,102.890959369688,91.7962954232198,64.8535750394664,60.7912691523726,74.2493488527499,92.9974060366388
"RPS10P7",69.0880598075079,65.7743101021049,129.876934021966,107.206730034062,75.7852765249851,60.1806528907513,112.800876243858,125.746323863127,75.6450133048692,99.0865219080853
"RPS11",84.071012536847,62.7343209797387,80.7939313554905,107.760769982559,139.953831830812,74.6018231687194,58.2019263174699,64.6774690068622,122.53933889608,133.683771177668
"RPS12",131.517029513087,58.8652439149091,76.9334704716104,79.7817525834883,55.31772009123,90.96430483026,110.860812033276,57.4602407056673,82.623335565466,121.228761440618
"RPS13",104.048282842632,84.8433327787656,85.2058866513535,93.3557313216512,104.273902371969,102.334842934043,91.1830178973695,127.689423790372,78.9946079899557,96.0419639723621
"RPS14",91.8399509890968,66.3270353970806,56.2524300222528,80.0587725577365,91.8274153514418,80.4257573194372,73.7224400021285,65.5102261185385,103.279169456833,93.2741840307954
"RPS15",130.684643250346,101.148728980548,87.411864299285,93.9097712701477,114.23109198839,100.116201352817,95.8946024087837,114.087724299658,110.536624607853,135.344439142608
"RPS15A",66.8683631068651,142.879488751211,93.2025556251051,98.6191108323675,74.4023335227043,65.727256843816,102.269099100697,98.5429248816999,105.512232580223,125.933987341282
"RPS15AP10",101.551124054409,95.8978386782791,85.2058866513535,100.281230677857,133.315705419864,121.470626572116,94.5088422583678,62.4567833757253,133.146388732187,81.0959522879023
"RPS16",140.118354228078,85.948783368717,89.8935891532079,77.5655927895025,135.251825623057,121.747956769769,83.9770651152066,81.0550255364968,73.6910830719021,72.5158344690457
"RPS16P5",89.0653301132933,102.806904865475,120.225781812266,98.6191108323675,109.252497180179,86.5270216678083,125.827021657768,71.0619401963808,67.5501594825769,108.220195715255
"RPS18",107.377827893597,101.701454275524,116.089573722394,95.8489110898852,101.508016367407,54.6340489376867,74.8310481224613,96.8774106583472,105.512232580223,128.148211294535
"RPS19",71.0302944205704,100.596003685572,79.4151953255334,73.9643331242756,92.6571811528102,93.1829464114859,61.5277506784682,102.706710440082,110.815757498277,106.559527750315
"RPS19BP1",86.0132471499094,91.1996736709858,126.567967550069,68.7009536135593,91.5508267509856,27.7330197653232,66.7936392500488,108.536010221816,122.818471786504,147.522670885501
"RPS2",61.0416592676777,97.0032892682304,89.6178419472165,91.4165915019137,75.5086879245289,132.009174082938,78.711176543626,80.4998541287126,66.9918937017292,57.5698227845859
"RPS20",82.1287779237845,111.926872232574,110.023135190583,107.483750008311,70.5300931163182,101.780182538736,93.9545381982014,87.1619110221233,60.0135714411324,91.0599600775421
"RPS21",57.9895763042938,135.41769726904,118.571298576317,113.024149493275,170.378577880988,87.0816820631148,88.965801656704,83.830882575418,143.47430567787,130.362435247788
"RPS23",68.2556735447668,86.2251460162048,73.9002512057046,78.6736726864954,69.9769159154059,83.1990592959696,109.752203912943,57.4602407056673,146.823900362956,77.4978383638656
"RPS24",81.0189295734631,88.1596845486197,96.5115220970023,81.9979123774741,52.2752454862123,96.5109087833247,90.0744097770367,64.9550547107543,104.674833908952,95.2116299898921
"RPS25",105.158131192954,103.912355455426,52.6677163443641,44.8772358282122,82.6999915363888,90.6869746326068,146.890575944091,133.518723572106,103.000036566409,65.3196066209725
"RPS26",64.6486664062223,79.5924424764967,59.2856492881586,113.024149493275,76.6150423263535,54.0793885423802,118.898220905688,62.4567833757253,89.3225249356389,124.550097370498
"RPS26P11",107.655289981177,74.8942774692035,106.989915924677,95.8489110898852,91.2742381505295,117.310673607317,122.224045266687,76.613654274223,85.6937973601286,76.6675043813956
"RPS27",73.5274532087935,125.19227931199,141.458316673606,96.4029510383817,79.6575169313712,127.294560722833,96.1717544388669,96.0446535466709,123.655870457775,158.040234663455
"RPS27A",102.38351031715,113.308685470013,90.7208307711822,108.591829905303,89.0615293468803,78.4844459358646,72.0595278216294,82.4429540559574,63.084033235795,131.192769230258
"RPS27L",87.1230955002308,85.1196954262535,110.574629602566,97.7880509096228,60.0197262989845,56.2980301236061,113.632332334108,47.4671553655512,75.6450133048692,50.096816942356
"RPS28",132.071953688248,81.5269810089116,132.358658875889,101.943350523346,121.975572801162,75.4338137616791,50.7188215052238,157.391094106828,132.588122951339,88.0154021418188
"RPS29",102.660972404731,71.3015630518617,90.4450835651908,80.3357925319847,129.720053613934,104.276154317615,92.5687780477854,139.625609057733,102.441770785561,83.3101762411556
"RPS3",104.325744930213,100.596003685572,89.6178419472165,135.739787381629,100.125073365126,101.502852341083,96.1717544388669,78.0015827936836,109.420093046158,107.943417721099
"RPS3A",111.262297119722,73.7888268792522,119.398540194291,107.483750008311,81.8702257350204,105.940135503535,85.3628252656225,71.617111604165,82.0650697846183,127.041099317908
"RPS4X",64.3712043186419,150.064917585895,97.0630165089852,88.9234117336797,87.9551749450557,76.2658043546388,100.329034890115,63.5671261912938,109.420093046158,69.4712765333224
"RPS4Y1",85.7357850623291,72.6833762893009,83.5514034154049,73.9643331242756,71.3598589176867,73.7698325757597,79.8197846639587,98.5429248816999,78.1572093186841,78.8817283346489
"RPS5",110.1524487694,65.4979474546171,86.8603698873021,99.4501707551121,90.9976495500733,107.326786491801,122.224045266687,73.5602115314098,81.7859368941944,107.943417721099
"RPS6",117.92138722165,79.8688051239846,113.33210166248,116.90242913275,69.9769159154059,108.436107282414,68.4565514305479,130.465280829293,124.772402019471,75.8371703989257
"RPS6KA1",97.6666548282843,158.908522305506,47.4285194305269,86.7072519396939,108.422731378811,98.4522201668973,108.366443762527,100.486024808945,112.49055484082,104.898859785375
"RPS6KA2",66.3134389317044,72.1306509943252,113.056354456488,74.7953930470203,112.848148986109,67.3912380297353,154.096528726254,102.429124736189,58.8970398794369,146.138780914718
"RPS6KA3",89.620254288454,106.123256635329,83.5514034154049,86.9842719139421,65.8280869085637,84.5857102842357,57.6476222573035,111.311867260737,156.593551527792,78.8817283346489
"RPS6KA5",79.0766949604006,65.4979474546171,105.059685482737,146.266546403062,90.1678837487049,113.428050840172,101.714795040531,88.5498395415839,152.406558171434,81.9262862703722
"RPS6KB1",67.1458251944454,93.9633001458642,94.3055444490709,86.9842719139421,111.741794584285,64.8952662508563,102.823403160863,82.9981254637416,62.8049003453711,160.254458616708
"RPS6KB2",94.8920339524807,105.294168692865,105.059685482737,61.2214143088573,69.4237387144936,105.108144910575,120.561133086188,78.0015827936836,151.290026609738,109.327307691882
"RPS6KC1",77.9668466100792,186.544787054289,134.013142111838,107.760769982559,123.911693004355,98.4522201668973,112.523724213775,81.3326112403889,69.2249568251202,78.6049503404923
"RPS7",91.2850268139361,61.6288703897874,79.4151953255334,81.9979123774741,92.6571811528102,81.8124083077034,67.3479433102152,88.5498395415839,103.558302347256,59.7840467378392
"RPS8",56.0473416912313,57.7597933249577,96.5115220970023,122.996868566211,143.272895036286,51.3060865658479,103.654859251113,152.949722844554,103.558302347256,113.755755598388
"RPS9",68.2556735447668,111.09778429011,134.013142111838,118.841568952488,97.0825987601086,126.739900327527,118.621068875605,80.4998541287126,98.8130432100506,113.478977604232
"RPSA",180.350356927229,63.8397715696901,101.75071901084,72.5792332530345,171.208343682357,104.553484515268,78.9883285737091,111.589452964629,74.8076146335976,80.8191742937456
"RPTOR",72.1401427708918,72.9597389367887,93.4783028310966,83.105992274467,107.592965577442,141.993061198455,66.2393351898824,79.9446827209284,132.029857170491,77.4978383638656
"RPUSD1",76.5795361721774,160.013972895457,77.2092176776019,72.025193304538,143.549483636742,77.0977949475985,101.160490980364,112.699795780198,97.975644538779,79.1585063288056
"RPUSD2",123.748091060837,95.8978386782791,110.023135190583,116.90242913275,114.507680588846,113.705381037825,74.8310481224613,83.830882575418,123.935003348199,107.113083738629
"RPUSD3",144.002823454203,75.4470027641792,83.2756562094135,103.882490343084,58.0836060957915,60.4579830884045,89.2429536867872,98.820510585592,120.027142882265,94.3812960074221
"RPUSD4",117.92138722165,81.8033436563994,68.385307085876,121.334748720722,157.932090860462,94.8469275974053,45.4529329336432,95.4894821388867,100.487840552594,63.3821606618758
"RQCD1",145.945058067266,87.8833219011318,106.162674306703,101.112290600601,110.358851582004,91.7962954232198,95.0631463185342,59.6809263368042,82.0650697846183,116.246757545798
"RRAGA",101.82858614199,88.7124098435953,102.026466216831,149.313766119792,87.6785863445995,56.5753603212593,83.6999130851234,123.52563823199,83.4607342367376,131.746325218572
"RRAGB",122.083318535355,62.7343209797387,102.302213422822,98.8961308066157,100.125073365126,145.8756839656,109.197899852777,68.0084974535675,64.4796976879144,104.898859785375
"RRAGC",101.551124054409,77.9342665915697,142.561305497572,149.036746145544,69.7003273149498,118.697324595583,139.130319101761,74.9481400508704,73.4119501814782,92.1670720541688
"RRAGD",115.979152608588,90.923311023498,127.119461962052,88.092351810935,82.976580136845,68.7778890180015,86.7485854160385,91.0481108766129,95.1843156345402,119.844871469835
"RRAS2",117.64392513407,59.9706945048604,67.0065710559188,67.8698936908147,92.3805925523541,73.7698325757597,55.9847100768044,69.118840269136,62.2466345645234,101.854301849652
"RRBP1",59.6543488297759,97.2796519157182,101.199224598857,90.8625515534172,124.464870205267,102.889503329349,91.1830178973695,85.7739825026627,113.88621929294,59.5072687436825
