"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"UAP1",76.5502770737279,40.4230539540992,99.0509396124518,243.403202729767,62.1306729282262,51.5768483663413,182.426223353282,139.533500621038,81.317902366351,87.6401480280205
"UBA1",99.5153601958462,106.777878369319,81.5265426040949,155.169541740226,84.1037157930867,106.187628989526,73.4246625114868,77.0102926924857,85.9208025002954,69.3500301786945
"UBA2",104.873879591007,69.4056209400572,76.1930304711167,82.9092159298269,125.019036989723,119.081841081111,92.3485446020762,74.7228582560752,115.839653370934,132.603354407614
"UBA3",83.4398020103634,77.7953113833608,102.860591136008,106.488901194273,160.630520253463,91.0179677053081,152.904967291962,136.483588039158,91.2908526565638,101.357736415015
"UBA5",42.8681551612876,70.931019202476,115.051476011386,91.2762010236626,80.3152601267314,106.187628989526,56.7716462717681,163.932801276083,117.373953415582,121.172030751785
"UBA52",91.0948297177362,134.235047092858,91.4316365653401,79.1060408871742,29.549954197571,97.8443152832062,75.6955283623575,99.8846370565904,68.2763519868418,70.8742066661383
"UBA6",98.749857425109,67.1175235464289,61.7163546816046,88.994295998071,104.561376391405,35.6487040179123,161.988430695445,121.996503275225,83.6193524333232,76.9709126159136
"UBA7",58.1782105760332,173.895401915748,72.3833789475609,85.9517559639489,137.899786255331,67.5049927147702,169.557983531681,102.172071493001,86.6879525226194,84.5917950531328
"UBAC1",126.307957171651,124.319958387135,64.7640759004492,121.701601364883,78.0421867269183,126.66667172322,116.571113678031,77.7727708379559,106.633853103045,182.90117849326
"UBAC2",106.404885132482,99.913586188434,90.6697062606289,104.967631177212,46.2191591295341,84.9501031916209,47.6881828682852,106.746940365822,112.003903259314,59.4428830103095
"UBAP1",146.21102921082,64.8294261528007,44.9538879779589,160.49398679994,93.9537005256103,157.764477355867,158.960609560951,109.796852947702,135.018403929036,105.930265877346
"UBAP2",109.466896215431,77.7953113833608,49.5254698062259,89.7549310066016,112.895978857387,181.277452346405,90.834634034829,194.43192709489,128.114053728119,102.119824658737
"UBAP2L",150.038543064507,134.997746224067,144.004827590411,81.3879459127658,133.353639455705,128.183637851642,98.4041868710648,224.168574768226,121.976853549526,160.800619425324
"UBASH3A",71.9572604493042,163.980313210025,132.575873019743,88.2336609895405,69.7075842609367,142.594816071649,87.0498576167112,173.082539021725,58.303401696629,57.9187065228657
"UBASH3B",139.321504274185,32.0333635107956,181.339412521258,113.334616271048,138.657477388602,141.077849943228,102.945918572806,86.1600304381276,61.3720017859253,210.336355267249
"UBB",53.5851939516095,102.201683582062,86.0981244323619,54.7657206141976,145.476697588042,94.0518999621517,71.9107519442396,91.4973774564187,126.579753683471,91.45058924663
"UBC",129.3699682546,105.2524801069,34.2868637120025,125.504776407536,56.0691438620578,109.22156124637,68.1259755261218,116.659156256934,122.744003571851,123.458295482951
"UBE2A",68.8952493663551,164.743012341235,41.144236454403,19.7765102217936,62.8883640614972,153.213578970602,74.9385730787339,82.3476397107768,75.9478522100825,84.5917950531328
"UBE2B",107.935890673956,116.692967075041,64.0021455957381,44.1168304947703,107.592140924489,60.6786451368721,90.834634034829,69.3855112377841,102.030952969101,94.4989422215177
"UBE2D1",84.9708075518379,139.573941011324,90.6697062606289,59.3295306653807,121.988272456639,97.0858322189953,90.0776787512055,137.246066184628,87.4551025449435,96.0231187089615
"UBE2D2",107.935890673956,53.3889391846594,64.0021455957381,98.8825511089678,75.0114221938341,116.047908824268,91.5915893184526,85.3975522926574,92.8251527012119,92.212677490352
"UBE2D3",121.714940547227,80.8461079081985,99.8128699171629,111.813346253987,146.234388721313,79.6407217421446,38.6047194648023,133.433675457277,82.085052388675,52.5840888168123
"UBE2D4",145.445526440083,107.540577500528,35.0487940167137,150.605731689043,71.2229665274788,109.22156124637,80.9942153477226,168.507670148904,79.7836023217028,113.551148314566
"UBE2E1",101.811868508058,70.1683200712666,86.8600547370731,177.227956987612,26.5191896644868,81.1576878705664,102.188963289183,144.87084763933,213.26770620609,80.7813538345232
"UBE2E2",77.3157798444651,113.642170550204,86.0981244323619,140.717476578146,71.2229665274788,73.5728572284574,112.029381976289,54.135948328381,47.5633013840921,63.2533242289191
"UBE2E3",107.170387903219,160.929516685188,80.0026819946726,59.3295306653807,103.803685258134,92.5349338337299,67.3690202424982,72.4354238196648,91.2908526565638,90.6885010029081
"UBE2F",91.0948297177362,56.4397357094971,68.5737274240051,80.6273109042353,92.4383182590682,80.3992048063555,63.5842438243803,136.483588039158,83.6193524333232,99.0714716838492
"UBE2G1",54.3506967223468,70.931019202476,131.813942715032,90.5155660151321,43.1883945964499,81.9161709347773,52.9868698536503,150.208194657621,85.1536524779713,99.8335599275711
"UBE2G2",89.5638241762616,71.6937183336854,109.717963878408,64.6539757250943,59.857599528413,80.3992048063555,118.841979528901,92.2598556018888,98.9623528798045,134.127530895057
"UBE2H",90.3293269469989,87.7104000890833,97.5270790030294,60.0901656739112,49.2499236626183,66.7465096505593,89.3207234675819,103.697027783941,69.81065203149,108.216530608512
"UBE2I",87.2673158640498,75.5072139897325,60.9544243768934,91.2762010236626,78.0421867269183,93.2934168979408,116.571113678031,87.6849867290679,70.577802053814,69.3500301786945
"UBE2J1",68.8952493663551,102.201683582062,63.2402152910269,87.47302598101,95.4690827921524,82.6746539989882,58.2855568390153,28.9741695278659,84.3865024556472,89.9264127591862
"UBE2J2",94.1568408006853,67.1175235464289,64.0021455957381,34.989210392404,111.380596590845,125.90818865901,89.3207234675819,93.022333747359,97.4280528351563,59.4428830103095
"UBE2K",110.232398986168,157.87872016035,114.289545706675,71.499690801869,68.9498931276656,116.047908824268,59.0425121226389,77.0102926924857,113.538203303962,83.8297068094109
"UBE2L3",93.391338029948,91.5238957451304,115.051476011386,95.8400110748457,164.418975919818,21.2375257979052,99.1611421546883,103.697027783941,78.2493022770547,104.406089389903
"UBE2L6",136.259493191236,66.3548244152195,122.670779058498,124.744141399006,73.496039927292,60.6786451368721,64.3411991080039,144.108369493859,77.4821522547306,57.1566182791438
"UBE2N",72.7227632200415,103.727081844481,74.6691698616944,72.2603258103996,34.0961009971973,54.6107806231849,139.279772186738,120.471546984285,78.2493022770547,107.45444236479
"UBE2O",153.100554147456,86.1850018266644,91.4316365653401,117.898426322231,56.8268349953288,138.043917686384,113.543292543536,102.934549638471,103.565253013749,39.6285886735397
"UBE2Q1",49.7576800979231,154.065224504303,94.4793577841848,74.5422308359911,112.138287724116,80.3992048063555,52.9868698536503,109.034374802232,36.0560510492311,116.599501289453
"UBE2Q2",59.7092161175077,122.794560124717,141.719036676277,88.2336609895405,76.5268044603762,90.2594846410972,86.2929023330876,144.108369493859,79.0164522993788,100.595648171293
"UBE2R2",50.5231828686604,100.676285319643,125.718500277343,130.068586458719,73.496039927292,141.077849943228,62.0703332571332,60.9982516376124,37.5903510938792,84.5917950531328
"UBE2T",68.8952493663551,106.777878369319,134.861663933877,88.994295998071,96.2267739254235,167.624757190609,38.6047194648023,73.1979019651349,98.9623528798045,74.6846478847479
"UBE2V1",73.4882659907788,134.235047092858,140.195176066855,99.6431861174983,133.353639455705,101.636730604261,74.1816177951104,96.8347244747097,200.226155826581,90.6885010029081
"UBE2V2",140.087007044922,76.269913120942,83.8123335182284,80.6273109042353,74.253731060563,109.22156124637,112.029381976289,93.7848118928291,105.866703080721,45.725294623315
"UBE2W",61.2402216589823,98.3881879260151,132.575873019743,101.92509114309,81.8306423932735,54.6107806231849,87.8068129003347,73.9603801106051,62.9063018305734,131.07917792017
"UBE2Z",95.6878463421598,110.591374025366,105.908312354852,65.4146107336249,63.6460551947683,91.776450769519,155.175833142833,77.0102926924857,46.796151361768,118.123677776897
"UBE3A",156.928068001142,128.133454043182,68.5737274240051,88.2336609895405,86.3767891928998,161.556892676922,98.4041868710648,138.771022475568,111.23675323699,91.45058924663
"UBE3B",91.8603324884734,80.8461079081985,67.0498668145827,57.8082606483196,85.6190980596288,69.021958843192,102.945918572806,78.535248983426,147.292804286221,80.7813538345232
"UBE3C",120.183935005753,60.2532313655441,99.0509396124518,127.786681433128,114.411361123929,62.1956112652939,40.1186300320495,75.4853364015454,112.003903259314,134.127530895057
"UBE3D",143.149018127871,102.964382713272,76.1930304711167,109.531441228395,78.7998778601893,72.8143741642465,104.459829140053,133.433675457277,156.498604554109,77.7330008596355
"UBE4A",104.10837682027,93.0492940075492,73.1453092522721,89.7549310066016,65.9191285945815,146.387231392704,59.0425121226389,54.135948328381,97.4280528351563,53.3461770605342
"UBE4B",47.4611717857113,76.269913120942,59.4305637674711,75.3028658445216,112.138287724116,53.0938144947631,151.391056724715,117.421634402404,134.251253906711,126.506648457838
"UBFD1",62.7712272004568,73.9818157273137,48.7635395015147,57.0476256397891,127.292110389537,113.772459631635,67.3690202424982,82.3476397107768,91.2908526565638,43.4390298921493
"UBIAD1",110.997901756905,112.879471418994,42.6680970638254,114.095251279578,117.442125657013,172.934138640085,82.5081259149697,160.882888694203,106.633853103045,63.2533242289191
"UBL3",98.749857425109,79.3207096457796,81.5265426040949,102.68572615162,65.9191285945815,66.7465096505593,45.4173170174145,48.0361231646198,98.9623528798045,96.7852069526835
"UBL4A",124.776951630176,87.7104000890833,136.385524543299,92.0368360321931,117.442125657013,107.704595117948,85.535947049464,86.1600304381276,84.3865024556472,75.4467361284698
"UBL5",109.466896215431,138.811241880114,86.0981244323619,60.8508006824417,101.530611858321,117.56487495269,116.571113678031,98.3596807656501,140.388454085304,71.6362949098602
"UBL7",103.342874049533,54.1516383158688,38.8584455402695,106.488901194273,62.8883640614972,94.0518999621517,64.3411991080039,90.7348993109485,104.332403036073,81.5434420782451
"UBLCP1",42.8681551612876,113.642170550204,91.4316365653401,88.2336609895405,149.265153254397,128.183637851642,73.4246625114868,96.0722463292396,78.2493022770547,134.889619138779
"UBN1",133.962984879024,109.828674894156,70.0975880334274,142.999381603738,150.022844387668,80.3992048063555,101.432008005559,70.1479893832543,106.633853103045,114.313236558288
"UBN2",71.9572604493042,89.9984974827115,68.5737274240051,100.403821126029,71.9806576607499,94.0518999621517,174.856670517046,99.8846370565904,72.1121020984622,70.1121184224164
"UBOX5",77.3157798444651,86.1850018266644,84.5742638229396,76.8241358615827,150.780535520939,127.425154787431,71.9107519442396,81.5851615653066,94.3594527458601,48.0115593544808
"UBP1",137.79049873271,114.404869681413,70.0975880334274,108.010171211334,128.049801522808,99.361281411628,75.6955283623575,176.894929749076,53.7005015626846,73.160471397304
"UBQLN1",124.776951630176,72.4564174648949,112.765685097253,181.791767038795,106.834449791218,45.508983852654,103.70287385643,145.6333257848,117.373953415582,122.696207239229
"UBQLN2",84.2053047811007,109.065975762947,114.289545706675,104.206996168681,101.530611858321,119.840324145322,96.8902763038176,72.4354238196648,88.2222525672675,69.3500301786945
"UBQLN4",169.941615103676,89.2357983515021,65.5260062051604,106.488901194273,136.384403988789,147.145714456915,112.029381976289,54.8984264738512,82.085052388675,93.7368539777958
"UBR1",137.024995961973,78.5580105145702,118.861127534942,69.2177857762775,131.838257189163,72.8143741642465,164.259296546316,82.3476397107768,81.317902366351,62.4912359851972
"UBR2",71.1917576785669,66.3548244152195,43.4300273685365,171.903511927898,117.442125657013,72.0558911000356,68.8829308097453,67.8605549468438,75.1807021877584,55.6324417916999
"UBR3",71.9572604493042,127.370754911973,62.4782849863157,30.4254003412209,66.6768197278525,130.459087044275,137.008906335867,67.8605549468438,182.581705313128,96.0231187089615
"UBR4",175.300134498837,77.0326122521514,124.956569972631,51.7231805800755,118.199816790284,128.183637851642,99.1611421546883,77.0102926924857,107.401003125369,85.3538832968547
"UBR5",55.8817022638213,77.7953113833608,131.052012410321,64.6539757250943,81.0729512600025,75.8483064210901,77.9663942132282,135.721109893688,69.81065203149,86.8780597842985
"UBR7",62.0057244297196,52.62624005345,45.71581828267,58.5688956568502,78.7998778601893,108.463078182159,120.355890096148,53.3734701829109,54.4676515850087,114.313236558288
"UBTD2",24.4960886635929,82.3715061706173,143.242897285699,148.323826663452,127.292110389537,121.357290273744,120.355890096148,113.609243675053,105.099553058397,98.3093834401273
"UBTF",60.474718888245,106.015179238109,80.0026819946726,190.15875213263,118.199816790284,111.497010439002,77.2094389296047,86.9225085835977,128.114053728119,154.703913475549
"UBXN1",104.873879591007,92.2865948763398,102.860591136008,136.153666526963,57.5845261285999,87.2255523842536,86.2929023330876,138.771022475568,119.675403482554,77.7330008596355
"UBXN11",75.7847743029906,35.8468591668427,119.623057839653,79.8666758957048,68.1922019943946,74.3313402926683,72.6677072278632,89.2099430200082,102.798102991425,128.792913189004
"UBXN2A",92.6258352592107,73.2191165961043,126.480430582054,92.0368360321931,202.303532583371,56.8862298158176,70.3968413769925,93.7848118928291,59.8377017412771,80.0192655908013
"UBXN2B",80.3777909274143,54.1516383158688,85.3361941276508,156.690811757287,84.8614069263577,154.730545099024,130.196308783255,102.172071493001,112.771053281638,94.4989422215177
"UBXN4",124.011448859439,158.641419291559,55.6209122439152,52.483815588606,172.7535783858,104.670662861104,105.973739707301,132.671197311807,212.500556183766,43.4390298921493
"UBXN6",128.604465483863,118.981064468669,131.052012410321,65.4146107336249,150.780535520939,103.912179796893,80.237260064099,71.6729456741946,98.1952028574804,111.2648835834
"UBXN7",55.8817022638213,64.8294261528007,115.051476011386,69.978420784808,159.115137986921,109.980044310581,163.502341262692,59.4732953466721,82.8522024109991,126.506648457838
"UBXN8",76.5502770737279,96.8627896635963,65.5260062051604,94.3187410577847,108.34983205776,45.508983852654,105.973739707301,115.896678111464,118.90825346023,131.07917792017
"UCHL3",97.2188518836344,97.6254887948057,102.098660831296,77.5847708701132,84.8614069263577,78.8822386779337,51.4729592864031,108.271896656762,82.8522024109991,128.792913189004
"UCHL5",90.3293269469989,151.014427979465,67.8117971192939,130.82922146725,89.407553725984,101.636730604261,54.5007804208974,112.084287384113,36.0560510492311,43.4390298921493
"UCK1",78.0812826152024,109.828674894156,65.5260062051604,160.49398679994,150.780535520939,60.6786451368721,59.7994674062624,117.421634402404,72.8792521207862,102.119824658737
"UCK2",85.7363103225752,109.828674894156,82.2884729088061,114.095251279578,106.076758657947,83.4331370631991,95.3763657365705,58.710817201202,83.6193524333232,81.5434420782451
"UCKL1",78.8467853859397,79.3207096457796,153.909921551656,70.7390557933385,130.322874922621,160.0399265485,77.2094389296047,107.509418511292,63.6734518528975,95.2610304652396
"UCKL1-AS1",93.391338029948,50.3381426598217,51.8112607203594,76.0635008530522,139.415168521873,72.8143741642465,105.216784423677,100.647115202061,177.978805179183,121.934118995507
"UCP2",121.714940547227,48.0500452661934,81.5265426040949,90.5155660151321,112.895978857387,163.073858805344,147.606280306597,129.621284729926,144.224204196924,84.5917950531328
"UCP3",104.873879591007,65.5921252840101,110.479894183119,112.573981262517,106.076758657947,144.111782200071,63.5842438243803,98.3596807656501,71.3449520761381,102.119824658737
"UEVLD",107.170387903219,89.9984974827115,53.3351213297817,132.350491484311,38.6422477968236,132.734536236908,132.467174634126,112.084287384113,88.9894025895916,145.558854550886
"UFC1",97.9843546543717,72.4564174648949,66.2879365098716,67.6965157592164,56.0691438620578,68.2634757789811,71.1537966606161,85.3975522926574,79.7836023217028,178.328649030929
"UFD1L",109.466896215431,92.2865948763398,102.098660831296,194.722562183814,105.319067524676,128.942120915853,79.4803047804754,128.858806584456,73.6464021431103,164.611060643934
"UFL1",107.935890673956,145.675534060999,53.3351213297817,111.052711245456,99.2575384585077,81.9161709347773,68.8829308097453,49.5610794555601,59.0705517189531,113.551148314566
"UFM1",108.701393444694,71.6937183336854,121.146918449076,114.855886288109,62.8883640614972,95.5688660905735,157.446698993704,99.1221589111202,115.839653370934,93.7368539777958
"UFSP2",95.6878463421598,38.134956560471,105.908312354852,175.70668697055,121.230581323368,81.1576878705664,124.89762179789,86.1600304381276,118.141103437906,47.2494711107589
"UGCG",76.5502770737279,100.676285319643,58.6686334627599,134.632396509902,84.8614069263577,88.7425185126754,73.4246625114868,97.5972026201799,87.4551025449435,108.978618852234
"UGDH",79.612288156677,57.9651339719159,101.336730526585,112.573981262517,131.838257189163,93.2934168979408,69.6398860933689,108.271896656762,115.839653370934,84.5917950531328
"UGDH-AS1",91.0948297177362,121.269161862298,103.622521440719,140.717476578146,97.7421561919656,103.912179796893,86.2929023330876,67.0980768013737,148.059954308545,108.978618852234
"UGGT1",80.3777909274143,101.438984450853,75.4311001664056,73.0209608189301,90.1652448592551,84.19162012741,99.1611421546883,93.7848118928291,92.0580026788879,85.3538832968547
"UGP2",81.9087964688888,40.4230539540992,70.8595183381386,75.3028658445216,133.353639455705,82.6746539989882,89.3207234675819,117.421634402404,69.0435020091659,172.231943081153
"UHMK1",75.7847743029906,104.48978097569,112.765685097253,47.1593705288923,163.661284786547,97.0858322189953,67.3690202424982,84.6350741471873,115.839653370934,108.978618852234
"UHRF1BP1",81.1432936981515,70.931019202476,86.0981244323619,152.127001706104,95.4690827921524,74.3313402926683,99.1611421546883,62.5232079285528,104.332403036073,140.986325088555
"UHRF1BP1L",155.397062459668,61.778629627963,137.909385152721,73.7815958274606,61.3729817949551,81.9161709347773,61.3133779735096,117.421634402404,83.6193524333232,107.45444236479
"UHRF2",96.4533491128971,86.9477009578738,71.6214486428497,84.4304859468879,112.138287724116,97.0858322189953,102.188963289183,66.3355986559035,147.292804286221,49.5357358419246
"UIMC1",104.10837682027,64.0667270215912,91.4316365653401,114.855886288109,71.2229665274788,69.021958843192,78.7233494968518,92.2598556018888,84.3865024556472,83.067618565689
"ULK1",103.342874049533,35.8468591668427,79.2407516899614,118.659061330761,87.1344803261709,84.9501031916209,74.1816177951104,78.535248983426,62.9063018305734,118.123677776897
"ULK2",94.1568408006853,119.743763599879,110.479894183119,188.637482115569,79.5575689934604,67.5049927147702,146.09236973935,157.070497966852,167.238704866646,80.0192655908013
"ULK3",97.2188518836344,214.318455869847,51.0493304156482,201.568277260588,60.6152906616841,131.976053172697,137.765861619491,177.657407894546,65.2077518975456,94.4989422215177
"ULK4",94.9223435714226,80.0834087769891,62.4782849863157,65.4146107336249,107.592140924489,125.149705594799,77.9663942132282,128.858806584456,59.8377017412771,109.740707095956
"UMPS",35.9786302246521,75.5072139897325,86.0981244323619,85.1911209554184,90.1652448592551,36.4071870821232,108.244605558171,105.984462220352,46.0290013394439,101.357736415015
"UNC119",95.6878463421598,144.15013579858,204.197321662593,73.0209608189301,74.253731060563,66.7465096505593,77.2094389296047,44.9862105827392,85.9208025002954,165.373148887656
"UNC119B",98.749857425109,129.658852305601,60.1924940721822,138.435571552555,160.630520253463,71.2974080358247,85.535947049464,83.1101178562469,57.5362516743049,92.9747657340739
"UNC13D",173.769128957362,48.8127443974029,134.099733629165,109.531441228395,103.803685258134,112.255493503213,65.855109675251,135.721109893688,155.731454531785,151.655560500661
"UNC45A",52.054188410135,101.438984450853,128.004291191476,91.2762010236626,99.2575384585077,87.2255523842536,114.30024782716,88.447464874538,242.419407054405,98.3093834401273
"UNC45B",135.493990420498,115.167568812622,94.4793577841848,108.770806219865,108.34983205776,113.013976567424,221.787898101708,69.3855112377841,71.3449520761381,99.0714716838492
"UNC50",150.804045835244,54.9143374470782,108.194103268986,71.499690801869,114.411361123929,102.395213668472,58.2855568390153,71.6729456741946,43.7275512724717,133.365442651335
"UNG",104.10837682027,65.5921252840101,54.0970516344929,70.7390557933385,102.288302991592,75.0898233568792,80.9942153477226,56.4233827647915,109.702453192341,104.406089389903
"UNK",80.3777909274143,113.642170550204,129.528151800898,173.424781944959,79.5575689934604,61.437128201083,145.335414455726,78.535248983426,118.90825346023,99.8335599275711
"UNKL",111.763404527643,132.709648830439,82.2884729088061,73.0209608189301,72.7383487940209,34.1317378894905,85.535947049464,89.2099430200082,67.5092019645178,105.168177633625
"UPB1",116.356421152066,132.709648830439,106.670242659563,82.1485809212963,63.6460551947683,82.6746539989882,156.68974371008,92.2598556018888,42.1932512278236,160.800619425324
"UPF1",137.024995961973,102.964382713272,133.337803324454,104.967631177212,159.872829120192,87.9840354484645,174.099715233422,77.7727708379559,110.469603214665,152.417648744383
"UPF2",69.6607521370924,80.0834087769891,181.339412521258,48.6806405459534,67.4345108611236,52.3353314305522,101.432008005559,69.3855112377841,90.5237026342397,48.0115593544808
"UPF3A",167.645106791464,77.7953113833608,153.909921551656,73.7815958274606,34.0961009971973,87.9840354484645,65.855109675251,82.3476397107768,62.1391518082493,99.8335599275711
"UPF3B",179.127648352523,52.62624005345,71.6214486428497,101.164456134559,103.803685258134,89.5010015768863,112.786337259913,181.469798621897,79.7836023217028,58.6807947665876
"UPK3B",101.046365737321,102.964382713272,95.2412880888959,83.6698509383574,79.5575689934604,70.5389249716138,72.6677072278632,85.3975522926574,69.0435020091659,57.9187065228657
"UPK3BL",83.4398020103634,67.1175235464289,196.578018615481,93.5581060492542,95.4690827921524,99.361281411628,77.9663942132282,127.333850293516,134.251253906711,41.9148534047054
"UPP1",94.9223435714226,80.0834087769891,75.4311001664056,128.547316441658,81.0729512600025,75.0898233568792,104.459829140053,35.8364728370973,125.812603661147,73.922559641026
"UPRT",78.8467853859397,119.743763599879,109.717963878408,52.483815588606,64.4037463280393,114.530942695846,89.3207234675819,54.8984264738512,79.0164522993788,80.7813538345232
"UQCC",30.6201108294911,73.9818157273137,111.24182448783,91.2762010236626,71.9806576607499,86.4670693200427,97.6472315874412,95.3097681837694,148.827104330869,109.740707095956
"UQCR10",86.5018130933125,127.370754911973,83.0504032135172,80.6273109042353,65.9191285945815,103.153696732683,112.786337259913,89.9724211654784,81.317902366351,147.845119282052
"UQCR11",130.900973796075,102.964382713272,86.8600547370731,60.8508006824417,106.076758657947,27.3053903115924,137.008906335867,64.0481642194931,43.7275512724717,69.3500301786945
"UQCRB",146.976531981558,73.2191165961043,89.9077759559178,104.967631177212,140.930550788416,145.628748328493,79.4803047804754,125.808894002576,75.1807021877584,151.655560500661
"UQCRC1",104.873879591007,60.2532313655441,133.337803324454,57.0476256397891,60.6152906616841,51.5768483663413,96.8902763038176,147.92076022121,128.881203750443,101.357736415015
"UQCRC2",69.6607521370924,138.048542748905,86.8600547370731,128.547316441658,146.992079854584,103.153696732683,101.432008005559,56.4233827647915,158.032904598758,147.845119282052
"UQCRFS1",104.873879591007,147.963631454627,76.1930304711167,54.7657206141976,102.288302991592,137.285434622173,92.3485446020762,80.0602052743663,54.4676515850087,95.2610304652396
"UQCRH",91.8603324884734,73.2191165961043,178.291691302413,90.5155660151321,128.807492656079,29.5808395042251,84.0220364822168,68.623033092314,45.2618513171199,143.27258981972
"UQCRQ",50.5231828686604,135.760445355277,118.861127534942,85.9517559639489,80.3152601267314,116.047908824268,122.626755947019,130.383762875397,115.839653370934,83.067618565689
"URB1",112.52890729838,83.8969044330362,113.527615401964,57.8082606483196,59.099908395142,68.2634757789811,56.7716462717681,102.934549638471,93.592302723536,103.644001146181
"URB2",86.5018130933125,150.251728848256,69.3356577287162,95.8400110748457,77.2844955936472,96.3273491547844,108.244605558171,51.8485138919706,138.087004018332,127.26873670156
"URGCP",110.232398986168,132.709648830439,105.146382050141,101.92509114309,153.053608920752,70.5389249716138,58.2855568390153,84.6350741471873,79.7836023217028,109.740707095956
"URI1",120.183935005753,76.269913120942,83.8123335182284,125.504776407536,101.530611858321,124.391222530588,93.1054998856998,109.796852947702,102.798102991425,76.9709126159136
"URM1",64.3022327419314,44.2365496101463,79.2407516899614,78.3454058786437,90.9229359925261,80.3992048063555,154.418877859209,46.5111668736795,73.6464021431103,83.8297068094109
"UROD",63.5367299711941,170.84460539091,111.24182448783,98.8825511089678,90.1652448592551,62.9540943295048,84.7789917658404,118.184112547874,80.5507523440269,138.700060357389
"UROS",68.1297465956178,144.91283492979,65.5260062051604,78.3454058786437,99.2575384585077,83.4331370631991,132.467174634126,115.134199965993,92.0580026788879,112.026971827122
"USB1",82.6742992396261,48.0500452661934,73.1453092522721,132.350491484311,58.3422172618709,79.6407217421446,106.730694990924,164.695279421554,95.1266027681841,161.562707669046
"USE1",100.280862966584,106.777878369319,65.5260062051604,102.68572615162,81.8306423932735,109.980044310581,68.8829308097453,121.996503275225,98.1952028574804,86.1159715405766
"USF1",45.1646634734994,131.94694969923,115.051476011386,130.068586458719,110.622905457573,138.043917686384,47.6881828682852,173.845017167195,64.4406018752215,77.7330008596355
"USF2",91.0948297177362,67.8802226776384,75.4311001664056,169.621606902306,109.865214324302,78.8822386779337,131.710219350502,114.371721820523,122.744003571851,110.502795339678
"USMG5",72.7227632200415,131.18425056802,89.9077759559178,129.307951450189,150.780535520939,120.598807209533,48.4451381519088,174.607495312666,84.3865024556472,74.6846478847479
"USO1",66.5987410541432,51.8635409222405,164.576945817612,96.6006460833762,65.9191285945815,97.8443152832062,91.5915893184526,66.3355986559035,117.373953415582,140.224236844833
"USP1",99.5153601958462,93.8119931387586,140.957106371566,149.845096680513,25.0038073979447,79.6407217421446,37.0908088975552,41.1738198553884,71.3449520761381,144.034678063442
"USP10",118.652929464278,140.336640142533,80.0026819946726,87.47302598101,99.2575384585077,54.6107806231849,24.979524359578,79.2977271288962,95.1266027681841,68.5879419349725
"USP11",93.391338029948,115.930267943832,137.14745484801,63.8933407165638,151.53822665421,89.5010015768863,89.3207234675819,126.571372148046,105.866703080721,140.224236844833
"USP12",101.811868508058,96.1000905323869,74.6691698616944,121.701601364883,56.0691438620578,88.7425185126754,61.3133779735096,127.333850293516,61.3720017859253,105.930265877346
"USP13",110.997901756905,163.980313210025,87.6219850417843,75.3028658445216,97.7421561919656,94.0518999621517,118.085024245278,118.946590693344,82.085052388675,83.067618565689
"USP14",68.8952493663551,65.5921252840101,125.718500277343,33.467940375343,211.395826182623,77.3652725495119,37.0908088975552,61.7607297830826,108.935303170017,48.7736475982027
"USP15",41.337149619813,89.9984974827115,104.38445174543,60.8508006824417,106.834449791218,58.4031959442394,90.834634034829,106.746940365822,36.0560510492311,118.123677776897
"USP16",64.3022327419314,36.6095582980521,143.242897285699,104.206996168681,175.784342918884,81.9161709347773,53.7438251372738,29.7366476733361,89.7565526119157,142.510501575998
"USP18",61.2402216589823,115.167568812622,73.1453092522721,93.5581060492542,71.9806576607499,72.8143741642465,82.5081259149697,91.4973774564187,62.9063018305734,67.0637654475287
"USP19",121.714940547227,22.8809739362826,139.433245762144,123.983506390475,103.045994124863,151.69661284218,165.016251829939,108.271896656762,73.6464021431103,72.3983831535821
"USP20",132.431979337549,72.4564174648949,121.146918449076,109.531441228395,53.0383793289736,89.5010015768863,137.765861619491,116.659156256934,116.606803393258,105.168177633625
"USP21",58.9437133467705,64.8294261528007,82.2884729088061,92.7974710407236,98.4998473252366,76.606789485301,96.133321020194,89.9724211654784,101.263802946777,115.837413045731
"USP22",102.577371278795,77.7953113833608,98.2890093077406,97.3612810919068,118.957507923555,94.0518999621517,130.953264066878,96.0722463292396,78.2493022770547,96.7852069526835
"USP24",110.997901756905,115.167568812622,130.29008210561,117.898426322231,129.56518378935,72.0558911000356,75.6955283623575,112.846765529583,134.251253906711,112.026971827122
"USP25",59.7092161175077,143.387436667371,103.622521440719,75.3028658445216,105.319067524676,121.357290273744,85.535947049464,67.8605549468438,85.9208025002954,59.4428830103095
"USP28",109.466896215431,112.116772287785,40.3823061496919,68.457150767747,45.4614679962631,47.7844330452867,80.9942153477226,110.559331093173,111.23675323699,42.6769416484274
"USP3",92.6258352592107,100.676285319643,99.0509396124518,68.457150767747,68.9498931276656,43.2335346600213,73.4246625114868,86.9225085835977,116.606803393258,74.6846478847479
"USP30",120.183935005753,112.879471418994,128.766221496187,52.483815588606,143.9613153215,67.5049927147702,41.6325405992966,105.221984074881,95.1266027681841,96.7852069526835
"USP31",148.507537523032,117.455666206251,50.287400110937,56.2869906312586,87.1344803261709,62.9540943295048,77.2094389296047,107.509418511292,126.579753683471,98.3093834401273
