"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"TCP11L2",134.296430592727,47.6476362007681,67.2611269121377,85.8860578299456,96.408773198361,28.6944045911047,67.1314721931852,9.64273660864953,77.01416097885,57.8994094260239
"TCTA",76.7408174815582,28.5885817204608,67.2611269121377,114.514743773261,106.049650518197,86.0832137733142,38.3608412532487,106.070102695145,163.655092080056,106.148917281044
"TCTEX1D2",143.889032777922,133.413381362151,115.304788992236,162.229220345453,77.1270185586888,114.777618364419,115.082523759746,57.8564196518972,48.1338506117812,67.5493109970278
"TCTN1",95.9260218519478,19.0590544803072,105.696056576216,124.057639087699,212.099301036394,114.777618364419,105.492313446434,28.9282098259486,48.1338506117812,19.299803142008
"TCTN2",143.889032777922,47.6476362007681,57.6523944961181,38.1715812577536,115.690527838033,95.6480153036825,76.7216825064974,115.712839303794,134.774781712987,77.1992125680318
"TCTN3",28.7778065555843,76.2362179212289,57.6523944961181,57.2573718866304,19.2817546396722,105.212816834051,67.1314721931852,115.712839303794,96.2677012235625,57.8994094260239
"TDG",86.333419666753,123.883854121997,144.130986240295,114.514743773261,38.5635092793444,76.518412242946,134.26294438637,48.2136830432477,28.8803103670687,48.2495078550199
"TDP1",76.7408174815582,104.82479964169,192.174648320394,133.600534402138,57.8452639190166,133.907221425155,76.7216825064974,67.4991562605467,105.894471345919,48.2495078550199
"TDP2",47.9630109259739,66.7066906810753,57.6523944961181,104.971848458822,77.1270185586888,47.8240076518412,105.492313446434,173.569258955692,86.6409311012062,154.398425136064
"TDRD3",143.889032777922,76.2362179212289,115.304788992236,95.428953144384,173.53579175705,95.6480153036825,143.853154699683,57.8564196518972,96.2677012235625,86.8491141390358
"TDRD7",105.518624037143,162.001963082611,38.4349296640787,66.8002672010688,134.972282477705,95.6480153036825,105.492313446434,192.854732172991,77.01416097885,106.148917281044
"TDRKH",47.9630109259739,38.1181089606145,57.6523944961181,76.3431625155072,115.690527838033,57.3888091822095,76.7216825064974,192.854732172991,67.3873908564937,67.5493109970278
"TEC",163.074237148311,85.7657451613825,86.4785917441771,104.971848458822,115.690527838033,105.212816834051,38.3608412532487,106.070102695145,38.507080489425,106.148917281044
"TECPR1",28.7778065555843,95.2952724015362,115.304788992236,171.772115659891,48.2043865991805,66.9536107125777,38.3608412532487,0,163.655092080056,96.4990157100398
"TECPR2",163.074237148311,57.1771634409217,76.8698593281574,76.3431625155072,106.049650518197,86.0832137733142,76.7216825064974,144.641049129743,9.62677012235625,173.698228278072
"TECR",95.9260218519478,47.6476362007681,67.2611269121377,152.686325031014,115.690527838033,153.036824485892,163.033575326307,154.283785738393,67.3873908564937,96.4990157100398
"TEF",47.9630109259739,38.1181089606145,105.696056576216,95.428953144384,115.690527838033,114.777618364419,172.623785639619,57.8564196518972,96.2677012235625,67.5493109970278
"TEFM",153.481634963116,85.7657451613825,57.6523944961181,143.143429716576,57.8452639190166,86.0832137733142,28.7706309399365,250.711151824888,202.162172569481,28.9497047130119
"TEKT4P2",67.1482152963634,66.7066906810753,153.739718656315,200.400801603206,106.049650518197,86.0832137733142,67.1314721931852,106.070102695145,115.521241468275,28.9497047130119
"TELO2",67.1482152963634,200.120072043226,124.913521408256,76.3431625155072,57.8452639190166,143.472022955524,76.7216825064974,115.712839303794,134.774781712987,28.9497047130119
"TENM1",182.259441518701,123.883854121997,115.304788992236,219.486592232083,125.331405157869,105.212816834051,76.7216825064974,173.569258955692,125.148011590631,67.5493109970278
"TEP1",134.296430592727,47.6476362007681,115.304788992236,57.2573718866304,144.613159797542,66.9536107125777,182.213995952931,48.2136830432477,28.8803103670687,96.4990157100398
"TERF1",67.1482152963634,28.5885817204608,105.696056576216,76.3431625155072,106.049650518197,76.518412242946,76.7216825064974,77.1418928691963,67.3873908564937,270.197243988111
"TERF2",124.703828407532,76.2362179212289,76.8698593281574,57.2573718866304,67.4861412388527,28.6944045911047,95.9021031331217,183.211995564341,77.01416097885,106.148917281044
"TERF2IP",134.296430592727,114.354326881843,86.4785917441771,114.514743773261,86.767895878525,86.0832137733142,95.9021031331217,134.998312521093,48.1338506117812,96.4990157100398
"TES",67.1482152963634,114.354326881843,76.8698593281574,66.8002672010688,96.408773198361,66.9536107125777,76.7216825064974,9.64273660864953,57.7606207341375,57.8994094260239
"TESK1",201.44464588909,190.590544803072,48.0436620800984,104.971848458822,77.1270185586888,200.860832137733,86.3118928198095,67.4991562605467,77.01416097885,67.5493109970278
"TESK2",95.9260218519478,133.413381362151,86.4785917441771,47.714476572192,173.53579175705,191.296030607365,115.082523759746,77.1418928691963,125.148011590631,125.448720423052
"TESPA1",19.1852043703896,66.7066906810753,48.0436620800984,152.686325031014,96.408773198361,124.342419894787,95.9021031331217,96.4273660864954,115.521241468275,144.74852356506
"TET1",86.333419666753,85.7657451613825,134.522253824275,76.3431625155072,106.049650518197,95.6480153036825,57.541261879873,96.4273660864954,211.788942691837,67.5493109970278
"TET2",38.3704087407791,38.1181089606145,48.0436620800984,95.428953144384,115.690527838033,38.259206121473,95.9021031331217,144.641049129743,48.1338506117812,86.8491141390358
"TET3",105.518624037143,95.2952724015362,96.0873241601968,95.428953144384,57.8452639190166,66.9536107125777,134.26294438637,77.1418928691963,48.1338506117812,67.5493109970278
"TEX10",115.111226222337,57.1771634409217,96.0873241601968,200.400801603206,115.690527838033,95.6480153036825,95.9021031331217,115.712839303794,125.148011590631,154.398425136064
"TEX2",86.333419666753,133.413381362151,201.783380736413,19.0857906288768,163.894914437214,76.518412242946,134.26294438637,106.070102695145,28.8803103670687,125.448720423052
"TEX261",105.518624037143,66.7066906810753,57.6523944961181,114.514743773261,57.8452639190166,38.259206121473,182.213995952931,115.712839303794,134.774781712987,96.4990157100398
"TEX264",76.7408174815582,123.883854121997,48.0436620800984,47.714476572192,144.613159797542,47.8240076518412,105.492313446434,67.4991562605467,48.1338506117812,77.1992125680318
"TEX30",57.5556131111687,38.1181089606145,57.6523944961181,152.686325031014,48.2043865991805,66.9536107125777,95.9021031331217,86.7846294778458,38.507080489425,106.148917281044
"TFAM",124.703828407532,38.1181089606145,67.2611269121377,114.514743773261,163.894914437214,86.0832137733142,86.3118928198095,67.4991562605467,57.7606207341375,67.5493109970278
"TFB1M",105.518624037143,114.354326881843,38.4349296640787,28.6286859433152,67.4861412388527,95.6480153036825,134.26294438637,125.355575912444,134.774781712987,77.1992125680318
"TFB2M",76.7408174815582,66.7066906810753,211.392113152433,66.8002672010688,77.1270185586888,57.3888091822095,230.165047519492,57.8564196518972,77.01416097885,96.4990157100398
"TFCP2",211.037248074285,123.883854121997,86.4785917441771,66.8002672010688,48.2043865991805,38.259206121473,76.7216825064974,173.569258955692,96.2677012235625,96.4990157100398
"TFDP1",153.481634963116,19.0590544803072,86.4785917441771,95.428953144384,106.049650518197,143.472022955524,143.853154699683,96.4273660864954,105.894471345919,67.5493109970278
"TFDP2",38.3704087407791,28.5885817204608,67.2611269121377,66.8002672010688,163.894914437214,191.296030607365,28.7706309399365,106.070102695145,144.401551835344,38.5996062840159
"TFE3",38.3704087407791,19.0590544803072,48.0436620800984,162.229220345453,115.690527838033,181.731229076997,191.804206266243,57.8564196518972,96.2677012235625,38.5996062840159
"TFG",67.1482152963634,76.2362179212289,9.60873241601968,38.1715812577536,48.2043865991805,124.342419894787,95.9021031331217,38.5709464345981,48.1338506117812,77.1992125680318
"TFIP11",47.9630109259739,123.883854121997,86.4785917441771,66.8002672010688,125.331405157869,66.9536107125777,95.9021031331217,57.8564196518972,86.6409311012062,96.4990157100398
"TFPT",105.518624037143,76.2362179212289,9.60873241601968,104.971848458822,144.613159797542,66.9536107125777,57.541261879873,67.4991562605467,105.894471345919,106.148917281044
"TFRC",19.1852043703896,104.82479964169,86.4785917441771,9.5428953144384,163.894914437214,95.6480153036825,115.082523759746,163.926522347042,192.535402447125,144.74852356506
"TGDS",38.3704087407791,152.472435842458,28.826197248059,57.2573718866304,144.613159797542,181.731229076997,153.443365012995,106.070102695145,86.6409311012062,67.5493109970278
"TGFA",86.333419666753,85.7657451613825,105.696056576216,152.686325031014,144.613159797542,95.6480153036825,86.3118928198095,19.2854732172991,86.6409311012062,125.448720423052
"TGFB1",28.7778065555843,47.6476362007681,38.4349296640787,38.1715812577536,163.894914437214,86.0832137733142,163.033575326307,86.7846294778458,57.7606207341375,19.299803142008
"TGFB3",182.259441518701,9.52952724015362,48.0436620800984,95.428953144384,67.4861412388527,124.342419894787,76.7216825064974,115.712839303794,77.01416097885,28.9497047130119
"TGFBR1",76.7408174815582,76.2362179212289,76.8698593281574,114.514743773261,134.972282477705,95.6480153036825,105.492313446434,67.4991562605467,77.01416097885,125.448720423052
"TGFBR2",38.3704087407791,104.82479964169,153.739718656315,76.3431625155072,48.2043865991805,76.518412242946,38.3608412532487,96.4273660864954,86.6409311012062,86.8491141390358
"TGFBR3",28.7778065555843,57.1771634409217,67.2611269121377,95.428953144384,115.690527838033,114.777618364419,172.623785639619,67.4991562605467,231.04248293655,67.5493109970278
"TGFBRAP1",76.7408174815582,85.7657451613825,172.957183488354,85.8860578299456,144.613159797542,28.6944045911047,86.3118928198095,106.070102695145,192.535402447125,144.74852356506
"TGIF1",95.9260218519478,38.1181089606145,57.6523944961181,143.143429716576,144.613159797542,95.6480153036825,105.492313446434,48.2136830432477,77.01416097885,57.8994094260239
"TGIF2",67.1482152963634,123.883854121997,115.304788992236,57.2573718866304,134.972282477705,191.296030607365,210.984626892868,48.2136830432477,28.8803103670687,57.8994094260239
"TGM1",239.815054629869,76.2362179212289,124.913521408256,38.1715812577536,134.972282477705,172.166427546628,143.853154699683,77.1418928691963,115.521241468275,77.1992125680318
"TGOLN2",86.333419666753,171.531490322765,67.2611269121377,85.8860578299456,106.049650518197,86.0832137733142,76.7216825064974,48.2136830432477,28.8803103670687,67.5493109970278
"TGS1",143.889032777922,95.2952724015362,76.8698593281574,124.057639087699,144.613159797542,95.6480153036825,57.541261879873,28.9282098259486,77.01416097885,38.5996062840159
"TH1L",57.5556131111687,57.1771634409217,115.304788992236,57.2573718866304,96.408773198361,95.6480153036825,38.3608412532487,154.283785738393,105.894471345919,86.8491141390358
"THADA",211.037248074285,76.2362179212289,86.4785917441771,76.3431625155072,67.4861412388527,19.1296030607365,134.26294438637,38.5709464345981,144.401551835344,125.448720423052
"THAP1",47.9630109259739,38.1181089606145,134.522253824275,104.971848458822,19.2817546396722,114.777618364419,28.7706309399365,77.1418928691963,86.6409311012062,57.8994094260239
"THAP11",57.5556131111687,85.7657451613825,105.696056576216,85.8860578299456,96.408773198361,114.777618364419,95.9021031331217,77.1418928691963,48.1338506117812,96.4990157100398
"THAP2",57.5556131111687,114.354326881843,48.0436620800984,66.8002672010688,96.408773198361,162.60162601626,76.7216825064974,115.712839303794,125.148011590631,67.5493109970278
"THAP3",76.7408174815582,66.7066906810753,28.826197248059,152.686325031014,125.331405157869,105.212816834051,86.3118928198095,38.5709464345981,77.01416097885,77.1992125680318
"THAP4",47.9630109259739,104.82479964169,48.0436620800984,85.8860578299456,96.408773198361,38.259206121473,95.9021031331217,173.569258955692,105.894471345919,77.1992125680318
"THAP5",124.703828407532,57.1771634409217,172.957183488354,85.8860578299456,125.331405157869,133.907221425155,47.9510515665608,67.4991562605467,105.894471345919,57.8994094260239
"THAP6",47.9630109259739,76.2362179212289,105.696056576216,124.057639087699,125.331405157869,105.212816834051,86.3118928198095,48.2136830432477,125.148011590631,96.4990157100398
"THAP7",38.3704087407791,76.2362179212289,48.0436620800984,66.8002672010688,221.74017835623,181.731229076997,163.033575326307,125.355575912444,77.01416097885,135.098621994056
"THAP8",86.333419666753,38.1181089606145,105.696056576216,28.6286859433152,86.767895878525,47.8240076518412,95.9021031331217,48.2136830432477,48.1338506117812,86.8491141390358
"THAP9",86.333419666753,123.883854121997,86.4785917441771,104.971848458822,86.767895878525,133.907221425155,191.804206266243,96.4273660864954,67.3873908564937,48.2495078550199
"THAP9-AS1",86.333419666753,104.82479964169,67.2611269121377,76.3431625155072,96.408773198361,47.8240076518412,47.9510515665608,173.569258955692,67.3873908564937,57.8994094260239
"THBS3",124.703828407532,95.2952724015362,134.522253824275,181.31501097433,106.049650518197,114.777618364419,191.804206266243,19.2854732172991,57.7606207341375,67.5493109970278
"THEM4",38.3704087407791,66.7066906810753,124.913521408256,66.8002672010688,77.1270185586888,57.3888091822095,143.853154699683,115.712839303794,48.1338506117812,86.8491141390358
"THEM6",172.666839333506,85.7657451613825,48.0436620800984,66.8002672010688,125.331405157869,191.296030607365,86.3118928198095,57.8564196518972,105.894471345919,67.5493109970278
"THEMIS",57.5556131111687,57.1771634409217,124.913521408256,95.428953144384,115.690527838033,200.860832137733,86.3118928198095,115.712839303794,77.01416097885,125.448720423052
"THEMIS2",57.5556131111687,66.7066906810753,57.6523944961181,47.714476572192,96.408773198361,172.166427546628,95.9021031331217,57.8564196518972,105.894471345919,183.348129849076
"THG1L",47.9630109259739,104.82479964169,48.0436620800984,66.8002672010688,9.64087731983611,95.6480153036825,67.1314721931852,125.355575912444,115.521241468275,28.9497047130119
"THNSL1",86.333419666753,114.354326881843,57.6523944961181,95.428953144384,57.8452639190166,76.518412242946,76.7216825064974,125.355575912444,144.401551835344,57.8994094260239
"THOC1",19.1852043703896,28.5885817204608,115.304788992236,171.772115659891,134.972282477705,86.0832137733142,76.7216825064974,212.14020539029,77.01416097885,86.8491141390358
"THOC2",86.333419666753,47.6476362007681,57.6523944961181,104.971848458822,106.049650518197,133.907221425155,134.26294438637,48.2136830432477,163.655092080056,57.8994094260239
"THOC5",124.703828407532,114.354326881843,86.4785917441771,104.971848458822,77.1270185586888,57.3888091822095,124.672734073058,57.8564196518972,182.908632324769,135.098621994056
"THOC6",115.111226222337,66.7066906810753,115.304788992236,38.1715812577536,57.8452639190166,66.9536107125777,95.9021031331217,86.7846294778458,77.01416097885,9.64990157100398
"THOC7",134.296430592727,85.7657451613825,67.2611269121377,143.143429716576,48.2043865991805,124.342419894787,38.3608412532487,86.7846294778458,86.6409311012062,183.348129849076
"THRA",95.9260218519478,114.354326881843,144.130986240295,171.772115659891,57.8452639190166,19.1296030607365,47.9510515665608,154.283785738393,67.3873908564937,67.5493109970278
"THRAP3",28.7778065555843,85.7657451613825,48.0436620800984,47.714476572192,38.5635092793444,86.0832137733142,38.3608412532487,154.283785738393,115.521241468275,48.2495078550199
"THTPA",134.296430592727,66.7066906810753,57.6523944961181,85.8860578299456,125.331405157869,76.518412242946,134.26294438637,86.7846294778458,125.148011590631,28.9497047130119
"THUMPD1",67.1482152963634,57.1771634409217,172.957183488354,47.714476572192,96.408773198361,76.518412242946,163.033575326307,96.4273660864954,96.2677012235625,77.1992125680318
"THUMPD2",38.3704087407791,95.2952724015362,96.0873241601968,57.2573718866304,241.021932995903,105.212816834051,95.9021031331217,173.569258955692,67.3873908564937,86.8491141390358
"THUMPD3",115.111226222337,95.2952724015362,57.6523944961181,104.971848458822,106.049650518197,210.425633668101,153.443365012995,28.9282098259486,67.3873908564937,106.148917281044
"THYN1",47.9630109259739,85.7657451613825,96.0873241601968,248.115278175398,77.1270185586888,181.731229076997,105.492313446434,67.4991562605467,57.7606207341375,154.398425136064
"TIA1",86.333419666753,47.6476362007681,124.913521408256,181.31501097433,67.4861412388527,105.212816834051,86.3118928198095,154.283785738393,86.6409311012062,77.1992125680318
"TIAL1",134.296430592727,85.7657451613825,192.174648320394,47.714476572192,67.4861412388527,86.0832137733142,57.541261879873,57.8564196518972,38.507080489425,135.098621994056
"TIAM1",143.889032777922,66.7066906810753,201.783380736413,76.3431625155072,9.64087731983611,66.9536107125777,95.9021031331217,115.712839303794,115.521241468275,173.698228278072
"TICAM1",38.3704087407791,19.0590544803072,105.696056576216,143.143429716576,38.5635092793444,239.120038259206,38.3608412532487,77.1418928691963,86.6409311012062,77.1992125680318
"TIFA",95.9260218519478,57.1771634409217,57.6523944961181,28.6286859433152,67.4861412388527,162.60162601626,38.3608412532487,38.5709464345981,67.3873908564937,77.1992125680318
"TIGD1",67.1482152963634,76.2362179212289,76.8698593281574,38.1715812577536,67.4861412388527,47.8240076518412,153.443365012995,96.4273660864954,48.1338506117812,115.798818852048
"TIGD2",105.518624037143,76.2362179212289,153.739718656315,143.143429716576,48.2043865991805,86.0832137733142,105.492313446434,231.425678607589,105.894471345919,96.4990157100398
"TIGD6",143.889032777922,104.82479964169,57.6523944961181,76.3431625155072,77.1270185586888,57.3888091822095,143.853154699683,67.4991562605467,77.01416097885,125.448720423052
"TIGD7",105.518624037143,76.2362179212289,163.348451072335,66.8002672010688,106.049650518197,86.0832137733142,38.3608412532487,86.7846294778458,86.6409311012062,164.048326707068
"TIGIT",134.296430592727,104.82479964169,153.739718656315,200.400801603206,221.74017835623,95.6480153036825,86.3118928198095,192.854732172991,96.2677012235625,67.5493109970278
"TIMELESS",76.7408174815582,95.2952724015362,96.0873241601968,152.686325031014,67.4861412388527,19.1296030607365,86.3118928198095,134.998312521093,67.3873908564937,154.398425136064
"TIMM10",143.889032777922,123.883854121997,115.304788992236,104.971848458822,86.767895878525,47.8240076518412,124.672734073058,106.070102695145,86.6409311012062,115.798818852048
"TIMM13",95.9260218519478,66.7066906810753,115.304788992236,28.6286859433152,125.331405157869,9.56480153036824,201.394416579556,9.64273660864953,77.01416097885,38.5996062840159
"TIMM17A",95.9260218519478,114.354326881843,86.4785917441771,95.428953144384,134.972282477705,153.036824485892,124.672734073058,125.355575912444,144.401551835344,115.798818852048
"TIMM17B",172.666839333506,181.061017562919,48.0436620800984,66.8002672010688,154.254037117378,38.259206121473,134.26294438637,115.712839303794,19.2535402447125,125.448720423052
"TIMM21",115.111226222337,95.2952724015362,134.522253824275,229.029487546522,241.021932995903,105.212816834051,153.443365012995,96.4273660864954,86.6409311012062,192.99803142008
"TIMM22",172.666839333506,76.2362179212289,153.739718656315,76.3431625155072,202.458423716558,66.9536107125777,143.853154699683,57.8564196518972,96.2677012235625,125.448720423052
"TIMM23",76.7408174815582,85.7657451613825,96.0873241601968,171.772115659891,86.767895878525,28.6944045911047,230.165047519492,67.4991562605467,48.1338506117812,77.1992125680318
"TIMM44",47.9630109259739,104.82479964169,86.4785917441771,114.514743773261,183.176669076886,124.342419894787,105.492313446434,67.4991562605467,163.655092080056,115.798818852048
"TIMM50",76.7408174815582,85.7657451613825,38.4349296640787,76.3431625155072,96.408773198361,86.0832137733142,38.3608412532487,28.9282098259486,154.0283219577,231.597637704095
"TIMM8A",67.1482152963634,38.1181089606145,86.4785917441771,76.3431625155072,221.74017835623,66.9536107125777,201.394416579556,38.5709464345981,86.6409311012062,57.8994094260239
"TIMM8B",47.9630109259739,190.590544803072,105.696056576216,57.2573718866304,96.408773198361,172.166427546628,86.3118928198095,77.1418928691963,86.6409311012062,106.148917281044
"TIMM9",124.703828407532,95.2952724015362,48.0436620800984,47.714476572192,279.585442275247,19.1296030607365,105.492313446434,57.8564196518972,105.894471345919,57.8994094260239
"TIMMDC1",9.59260218519478,123.883854121997,67.2611269121377,95.428953144384,125.331405157869,28.6944045911047,201.394416579556,86.7846294778458,57.7606207341375,38.5996062840159
"TIMP1",143.889032777922,47.6476362007681,124.913521408256,57.2573718866304,202.458423716558,76.518412242946,86.3118928198095,96.4273660864954,163.655092080056,38.5996062840159
"TIMP2",105.518624037143,85.7657451613825,153.739718656315,38.1715812577536,19.2817546396722,47.8240076518412,86.3118928198095,48.2136830432477,154.0283219577,231.597637704095
"TINF2",86.333419666753,162.001963082611,67.2611269121377,76.3431625155072,96.408773198361,210.425633668101,38.3608412532487,154.283785738393,202.162172569481,106.148917281044
"TIPARP",124.703828407532,85.7657451613825,96.0873241601968,28.6286859433152,86.767895878525,76.518412242946,38.3608412532487,38.5709464345981,86.6409311012062,231.597637704095
"TIPIN",67.1482152963634,76.2362179212289,230.609577984472,76.3431625155072,96.408773198361,95.6480153036825,115.082523759746,48.2136830432477,67.3873908564937,9.64990157100398
"TIPRL",47.9630109259739,85.7657451613825,57.6523944961181,124.057639087699,115.690527838033,86.0832137733142,86.3118928198095,28.9282098259486,86.6409311012062,96.4990157100398
"TIRAP",57.5556131111687,85.7657451613825,67.2611269121377,76.3431625155072,106.049650518197,143.472022955524,124.672734073058,115.712839303794,57.7606207341375,173.698228278072
"TJAP1",67.1482152963634,95.2952724015362,86.4785917441771,85.8860578299456,67.4861412388527,9.56480153036824,47.9510515665608,67.4991562605467,67.3873908564937,125.448720423052
"TJP2",76.7408174815582,66.7066906810753,96.0873241601968,85.8860578299456,19.2817546396722,86.0832137733142,105.492313446434,48.2136830432477,77.01416097885,202.647932991083
"TK1",67.1482152963634,85.7657451613825,115.304788992236,104.971848458822,67.4861412388527,133.907221425155,67.1314721931852,86.7846294778458,57.7606207341375,115.798818852048
"TK2",143.889032777922,85.7657451613825,48.0436620800984,57.2573718866304,154.254037117378,239.120038259206,95.9021031331217,48.2136830432477,19.2535402447125,135.098621994056
"TKT",95.9260218519478,152.472435842458,38.4349296640787,66.8002672010688,38.5635092793444,114.777618364419,115.082523759746,106.070102695145,96.2677012235625,183.348129849076
"TKTL1",115.111226222337,142.942908602304,9.60873241601968,47.714476572192,86.767895878525,124.342419894787,57.541261879873,125.355575912444,38.507080489425,86.8491141390358
"TLCD2",86.333419666753,85.7657451613825,67.2611269121377,66.8002672010688,202.458423716558,47.8240076518412,57.541261879873,96.4273660864954,96.2677012235625,106.148917281044
"TLE2",134.296430592727,133.413381362151,48.0436620800984,76.3431625155072,28.9226319595083,28.6944045911047,115.082523759746,144.641049129743,67.3873908564937,96.4990157100398
"TLE3",38.3704087407791,123.883854121997,28.826197248059,76.3431625155072,115.690527838033,76.518412242946,57.541261879873,106.070102695145,134.774781712987,173.698228278072
"TLE4",95.9260218519478,66.7066906810753,76.8698593281574,219.486592232083,38.5635092793444,38.259206121473,76.7216825064974,134.998312521093,134.774781712987,125.448720423052
"TLK1",143.889032777922,85.7657451613825,38.4349296640787,76.3431625155072,134.972282477705,95.6480153036825,76.7216825064974,134.998312521093,38.507080489425,183.348129849076
"TLK2",86.333419666753,95.2952724015362,105.696056576216,124.057639087699,144.613159797542,86.0832137733142,76.7216825064974,67.4991562605467,173.281862202412,106.148917281044
"TLN1",143.889032777922,104.82479964169,48.0436620800984,47.714476572192,28.9226319595083,153.036824485892,95.9021031331217,57.8564196518972,115.521241468275,86.8491141390358
"TLR1",172.666839333506,47.6476362007681,172.957183488354,124.057639087699,163.894914437214,143.472022955524,86.3118928198095,115.712839303794,77.01416097885,77.1992125680318
"TLR2",19.1852043703896,28.5885817204608,57.6523944961181,162.229220345453,154.254037117378,153.036824485892,38.3608412532487,115.712839303794,105.894471345919,57.8994094260239
"TLR5",115.111226222337,95.2952724015362,163.348451072335,85.8860578299456,115.690527838033,38.259206121473,38.3608412532487,28.9282098259486,67.3873908564937,135.098621994056
"TLR9",47.9630109259739,104.82479964169,153.739718656315,124.057639087699,57.8452639190166,66.9536107125777,105.492313446434,67.4991562605467,115.521241468275,48.2495078550199
"TM2D1",124.703828407532,76.2362179212289,105.696056576216,162.229220345453,86.767895878525,76.518412242946,124.672734073058,86.7846294778458,48.1338506117812,19.299803142008
"TM2D2",76.7408174815582,142.942908602304,19.2174648320394,143.143429716576,67.4861412388527,114.777618364419,134.26294438637,144.641049129743,77.01416097885,144.74852356506
"TM2D3",57.5556131111687,47.6476362007681,0,133.600534402138,96.408773198361,28.6944045911047,172.623785639619,77.1418928691963,38.507080489425,86.8491141390358
"TM6SF1",95.9260218519478,38.1181089606145,124.913521408256,162.229220345453,67.4861412388527,133.907221425155,47.9510515665608,183.211995564341,48.1338506117812,67.5493109970278
"TM7SF2",105.518624037143,47.6476362007681,19.2174648320394,38.1715812577536,134.972282477705,153.036824485892,76.7216825064974,183.211995564341,86.6409311012062,106.148917281044
"TM7SF3",95.9260218519478,38.1181089606145,124.913521408256,57.2573718866304,125.331405157869,133.907221425155,86.3118928198095,125.355575912444,67.3873908564937,106.148917281044
"TM9SF1",115.111226222337,57.1771634409217,19.2174648320394,95.428953144384,57.8452639190166,66.9536107125777,86.3118928198095,115.712839303794,28.8803103670687,57.8994094260239
"TM9SF2",134.296430592727,123.883854121997,124.913521408256,200.400801603206,77.1270185586888,105.212816834051,67.1314721931852,67.4991562605467,202.162172569481,106.148917281044
"TM9SF3",182.259441518701,66.7066906810753,124.913521408256,104.971848458822,96.408773198361,95.6480153036825,105.492313446434,134.998312521093,154.0283219577,96.4990157100398
"TM9SF4",57.5556131111687,133.413381362151,48.0436620800984,104.971848458822,106.049650518197,38.259206121473,124.672734073058,96.4273660864954,105.894471345919,77.1992125680318
"TMA16",134.296430592727,114.354326881843,134.522253824275,85.8860578299456,202.458423716558,86.0832137733142,163.033575326307,57.8564196518972,105.894471345919,19.299803142008
"TMA7",105.518624037143,162.001963082611,105.696056576216,66.8002672010688,67.4861412388527,9.56480153036824,57.541261879873,57.8564196518972,28.8803103670687,135.098621994056
"TMBIM1",115.111226222337,104.82479964169,38.4349296640787,209.943696917645,57.8452639190166,38.259206121473,210.984626892868,96.4273660864954,86.6409311012062,144.74852356506
"TMBIM4",67.1482152963634,57.1771634409217,105.696056576216,47.714476572192,57.8452639190166,66.9536107125777,86.3118928198095,77.1418928691963,125.148011590631,57.8994094260239
"TMBIM6",124.703828407532,28.5885817204608,57.6523944961181,66.8002672010688,57.8452639190166,114.777618364419,143.853154699683,57.8564196518972,173.281862202412,115.798818852048
"TMC6",67.1482152963634,38.1181089606145,163.348451072335,28.6286859433152,163.894914437214,219.99043519847,0,57.8564196518972,115.521241468275,125.448720423052
"TMC8",163.074237148311,133.413381362151,67.2611269121377,124.057639087699,96.408773198361,95.6480153036825,134.26294438637,77.1418928691963,192.535402447125,135.098621994056
"TMCC1",86.333419666753,123.883854121997,105.696056576216,19.0857906288768,134.972282477705,57.3888091822095,28.7706309399365,77.1418928691963,38.507080489425,96.4990157100398
"TMCO1",86.333419666753,28.5885817204608,163.348451072335,95.428953144384,77.1270185586888,47.8240076518412,76.7216825064974,96.4273660864954,105.894471345919,19.299803142008
"TMCO3",57.5556131111687,104.82479964169,38.4349296640787,76.3431625155072,125.331405157869,124.342419894787,95.9021031331217,86.7846294778458,67.3873908564937,241.247539275099
"TMCO4",47.9630109259739,104.82479964169,67.2611269121377,152.686325031014,125.331405157869,114.777618364419,86.3118928198095,67.4991562605467,67.3873908564937,86.8491141390358
"TMCO6",76.7408174815582,152.472435842458,86.4785917441771,85.8860578299456,96.408773198361,124.342419894787,57.541261879873,134.998312521093,67.3873908564937,86.8491141390358
"TMCO7",57.5556131111687,104.82479964169,86.4785917441771,143.143429716576,134.972282477705,124.342419894787,95.9021031331217,125.355575912444,125.148011590631,115.798818852048
"TMED1",28.7778065555843,66.7066906810753,76.8698593281574,162.229220345453,115.690527838033,57.3888091822095,67.1314721931852,57.8564196518972,105.894471345919,38.5996062840159
"TMED10",38.3704087407791,114.354326881843,57.6523944961181,76.3431625155072,67.4861412388527,143.472022955524,210.984626892868,115.712839303794,77.01416097885,57.8994094260239
"TMED10P1",38.3704087407791,76.2362179212289,163.348451072335,104.971848458822,57.8452639190166,172.166427546628,95.9021031331217,96.4273660864954,67.3873908564937,96.4990157100398
"TMED2",95.9260218519478,114.354326881843,48.0436620800984,85.8860578299456,163.894914437214,47.8240076518412,163.033575326307,202.49746878164,86.6409311012062,212.297834562087
"TMED3",57.5556131111687,19.0590544803072,19.2174648320394,133.600534402138,125.331405157869,28.6944045911047,47.9510515665608,115.712839303794,67.3873908564937,144.74852356506
"TMED4",57.5556131111687,104.82479964169,76.8698593281574,57.2573718866304,106.049650518197,172.166427546628,105.492313446434,183.211995564341,77.01416097885,77.1992125680318
