"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"RECK",27.9743754720676,27.643400138217,0,56.1545372866128,0,56.6411781365052,0,56.0773867937754,27.8629144608526,0
"RECQL",0,138.217000691085,83.9207787848271,168.463611859838,163.203133500163,28.3205890682526,0,28.0386933968877,55.7258289217052,0
"RECQL5",111.89750188827,27.643400138217,27.9735929282757,140.386343216532,163.203133500163,169.923534409516,112.346927311538,308.425627365765,222.903315686821,222.37046920169
"REEP3",139.871877360338,110.573600552868,167.841557569654,28.0772686433064,27.2005222500272,56.6411781365052,112.346927311538,140.193466984439,27.8629144608526,138.981543251056
"REEP5",27.9743754720676,82.930200414651,55.9471858565514,196.540880503145,108.802089000109,169.923534409516,56.173463655769,28.0386933968877,278.629144608526,55.5926173004225
"REG4",195.820628304473,110.573600552868,0,168.463611859838,0,0,28.0867318278845,28.0386933968877,27.8629144608526,333.555703802535
"REL",139.871877360338,55.286800276434,167.841557569654,84.2318059299191,0,84.9617672047578,28.0867318278845,0,27.8629144608526,55.5926173004225
"RELA",0,82.930200414651,27.9735929282757,0,0,0,252.780586450961,252.348240571989,139.314572304263,166.777851901267
"RELL1",83.9231264162028,55.286800276434,195.81515049793,84.2318059299191,136.002611250136,56.6411781365052,56.173463655769,196.270853778214,139.314572304263,27.7963086502113
"RELT",83.9231264162028,55.286800276434,27.9735929282757,168.463611859838,81.6015667500816,198.244123477768,140.433659139423,28.0386933968877,0,83.3889259506337
"REPIN1",83.9231264162028,0,167.841557569654,28.0772686433064,163.203133500163,84.9617672047578,84.2601954836535,140.193466984439,167.177486765116,27.7963086502113
"REPS1",0,82.930200414651,55.9471858565514,0,108.802089000109,56.6411781365052,140.433659139423,252.348240571989,111.45165784341,83.3889259506337
"RER1",55.9487509441352,110.573600552868,0,224.618149146451,27.2005222500272,84.9617672047578,56.173463655769,0,139.314572304263,138.981543251056
"RERE",111.89750188827,165.860400829302,0,0,27.2005222500272,56.6411781365052,28.0867318278845,196.270853778214,27.8629144608526,27.7963086502113
"REST",0,82.930200414651,83.9207787848271,56.1545372866128,108.802089000109,113.28235627301,28.0867318278845,0,278.629144608526,27.7963086502113
"RETSAT",55.9487509441352,27.643400138217,111.894371713103,28.0772686433064,163.203133500163,311.526479750779,84.2601954836535,0,55.7258289217052,194.574160551479
"REV1",27.9743754720676,0,0,28.0772686433064,136.002611250136,84.9617672047578,56.173463655769,140.193466984439,83.5887433825578,27.7963086502113
"REV3L",167.846252832406,55.286800276434,55.9471858565514,112.309074573226,0,113.28235627301,168.520390967307,28.0386933968877,250.766230147673,27.7963086502113
"REXO2",111.89750188827,110.573600552868,0,28.0772686433064,54.4010445000544,56.6411781365052,196.607122795192,336.464320762652,27.8629144608526,55.5926173004225
"REXO4",167.846252832406,221.147201105736,0,28.0772686433064,163.203133500163,28.3205890682526,337.040781934614,168.232160381326,55.7258289217052,83.3889259506337
"RFC1",167.846252832406,27.643400138217,139.867964641379,28.0772686433064,27.2005222500272,28.3205890682526,84.2601954836535,168.232160381326,139.314572304263,138.981543251056
"RFC2",195.820628304473,55.286800276434,0,0,54.4010445000544,84.9617672047578,56.173463655769,56.0773867937754,0,194.574160551479
"RFC3",0,387.007601935038,0,84.2318059299191,272.005222500272,198.244123477768,0,28.0386933968877,0,83.3889259506337
"RFC4",55.9487509441352,27.643400138217,167.841557569654,56.1545372866128,190.40365575019,141.602945341263,168.520390967307,0,167.177486765116,27.7963086502113
"RFC5",83.9231264162028,193.503800967519,0,84.2318059299191,54.4010445000544,141.602945341263,28.0867318278845,252.348240571989,27.8629144608526,138.981543251056
"RFESD",111.89750188827,0,55.9471858565514,84.2318059299191,81.6015667500816,28.3205890682526,140.433659139423,168.232160381326,55.7258289217052,55.5926173004225
"RFFL",55.9487509441352,110.573600552868,55.9471858565514,112.309074573226,54.4010445000544,84.9617672047578,56.173463655769,84.1160801906631,55.7258289217052,27.7963086502113
"RFK",55.9487509441352,138.217000691085,0,56.1545372866128,81.6015667500816,339.847068819031,252.780586450961,0,167.177486765116,55.5926173004225
"RFNG",111.89750188827,55.286800276434,83.9207787848271,28.0772686433064,190.40365575019,84.9617672047578,112.346927311538,168.232160381326,55.7258289217052,55.5926173004225
"RFT1",27.9743754720676,221.147201105736,139.867964641379,84.2318059299191,108.802089000109,0,0,196.270853778214,27.8629144608526,27.7963086502113
"RFTN1",27.9743754720676,331.720801658604,0,28.0772686433064,27.2005222500272,56.6411781365052,84.2601954836535,140.193466984439,55.7258289217052,55.5926173004225
"RFWD2",55.9487509441352,165.860400829302,139.867964641379,56.1545372866128,0,113.28235627301,56.173463655769,28.0386933968877,27.8629144608526,166.777851901267
"RFWD3",27.9743754720676,221.147201105736,195.81515049793,56.1545372866128,54.4010445000544,84.9617672047578,112.346927311538,56.0773867937754,55.7258289217052,83.3889259506337
"RFX2",83.9231264162028,0,139.867964641379,56.1545372866128,81.6015667500816,254.885301614274,112.346927311538,112.154773587551,27.8629144608526,0
"RFX3",27.9743754720676,138.217000691085,55.9471858565514,140.386343216532,190.40365575019,0,224.693854623076,28.0386933968877,0,138.981543251056
"RFX5",0,27.643400138217,279.735929282757,56.1545372866128,54.4010445000544,169.923534409516,168.520390967307,28.0386933968877,55.7258289217052,0
"RFX7",83.9231264162028,138.217000691085,83.9207787848271,28.0772686433064,163.203133500163,113.28235627301,112.346927311538,84.1160801906631,55.7258289217052,194.574160551479
"RFXANK",195.820628304473,55.286800276434,139.867964641379,28.0772686433064,54.4010445000544,169.923534409516,84.2601954836535,84.1160801906631,27.8629144608526,83.3889259506337
"RFXAP",167.846252832406,0,83.9207787848271,56.1545372866128,108.802089000109,84.9617672047578,28.0867318278845,140.193466984439,83.5887433825578,55.5926173004225
"RGCC",83.9231264162028,55.286800276434,139.867964641379,56.1545372866128,27.2005222500272,28.3205890682526,56.173463655769,196.270853778214,139.314572304263,166.777851901267
"RGL1",83.9231264162028,0,27.9735929282757,0,27.2005222500272,84.9617672047578,0,168.232160381326,27.8629144608526,0
"RGL2",223.795003776541,193.503800967519,83.9207787848271,112.309074573226,81.6015667500816,0,112.346927311538,56.0773867937754,83.5887433825578,27.7963086502113
"RGL4",27.9743754720676,138.217000691085,139.867964641379,84.2318059299191,272.005222500272,226.564712546021,112.346927311538,112.154773587551,55.7258289217052,111.185234600845
"RGMB",111.89750188827,27.643400138217,0,56.1545372866128,163.203133500163,28.3205890682526,0,112.154773587551,139.314572304263,55.5926173004225
"RGP1",55.9487509441352,55.286800276434,83.9207787848271,308.84995507637,163.203133500163,169.923534409516,56.173463655769,0,83.5887433825578,27.7963086502113
"RGS1",111.89750188827,55.286800276434,55.9471858565514,112.309074573226,81.6015667500816,169.923534409516,56.173463655769,84.1160801906631,27.8629144608526,111.185234600845
"RGS10",55.9487509441352,82.930200414651,111.894371713103,28.0772686433064,27.2005222500272,28.3205890682526,224.693854623076,28.0386933968877,167.177486765116,166.777851901267
"RGS12",251.769379248608,110.573600552868,195.81515049793,28.0772686433064,0,84.9617672047578,112.346927311538,56.0773867937754,111.45165784341,194.574160551479
"RGS14",167.846252832406,82.930200414651,27.9735929282757,28.0772686433064,54.4010445000544,56.6411781365052,112.346927311538,140.193466984439,195.040401225968,55.5926173004225
"RGS16",0,0,55.9471858565514,56.1545372866128,81.6015667500816,28.3205890682526,140.433659139423,84.1160801906631,167.177486765116,83.3889259506337
"RGS19",55.9487509441352,82.930200414651,83.9207787848271,168.463611859838,0,141.602945341263,196.607122795192,0,111.45165784341,166.777851901267
"RGS2",83.9231264162028,0,55.9471858565514,0,27.2005222500272,56.6411781365052,28.0867318278845,140.193466984439,139.314572304263,194.574160551479
"RGS3",55.9487509441352,27.643400138217,55.9471858565514,28.0772686433064,108.802089000109,141.602945341263,140.433659139423,0,55.7258289217052,27.7963086502113
"RGS5",279.743754720676,82.930200414651,0,56.1545372866128,81.6015667500816,84.9617672047578,0,112.154773587551,111.45165784341,27.7963086502113
"RHBDD1",55.9487509441352,110.573600552868,55.9471858565514,196.540880503145,54.4010445000544,56.6411781365052,140.433659139423,112.154773587551,390.080802451936,55.5926173004225
"RHBDD2",27.9743754720676,0,27.9735929282757,112.309074573226,27.2005222500272,56.6411781365052,140.433659139423,196.270853778214,83.5887433825578,83.3889259506337
"RHBDD3",167.846252832406,110.573600552868,83.9207787848271,84.2318059299191,108.802089000109,198.244123477768,140.433659139423,0,83.5887433825578,138.981543251056
"RHBDF2",139.871877360338,193.503800967519,83.9207787848271,0,27.2005222500272,56.6411781365052,28.0867318278845,84.1160801906631,83.5887433825578,111.185234600845
"RHD",27.9743754720676,165.860400829302,0,0,0,198.244123477768,84.2601954836535,112.154773587551,83.5887433825578,0
"RHEB",0,82.930200414651,0,196.540880503145,81.6015667500816,28.3205890682526,28.0867318278845,84.1160801906631,27.8629144608526,166.777851901267
"RHEBL1",55.9487509441352,82.930200414651,363.656708067584,0,54.4010445000544,283.205890682526,28.0867318278845,28.0386933968877,222.903315686821,194.574160551479
"RHNO1",83.9231264162028,0,55.9471858565514,84.2318059299191,0,28.3205890682526,56.173463655769,112.154773587551,55.7258289217052,27.7963086502113
"RHOA",139.871877360338,0,0,56.1545372866128,190.40365575019,141.602945341263,140.433659139423,0,167.177486765116,138.981543251056
"RHOBTB2",0,82.930200414651,55.9471858565514,84.2318059299191,54.4010445000544,84.9617672047578,84.2601954836535,84.1160801906631,55.7258289217052,166.777851901267
"RHOBTB3",139.871877360338,359.364201796821,55.9471858565514,56.1545372866128,81.6015667500816,56.6411781365052,168.520390967307,28.0386933968877,83.5887433825578,166.777851901267
"RHOC",251.769379248608,55.286800276434,111.894371713103,393.081761006289,163.203133500163,56.6411781365052,56.173463655769,196.270853778214,0,55.5926173004225
"RHOF",27.9743754720676,27.643400138217,0,56.1545372866128,571.210967250571,0,112.346927311538,0,0,55.5926173004225
"RHOG",111.89750188827,193.503800967519,27.9735929282757,56.1545372866128,136.002611250136,113.28235627301,84.2601954836535,112.154773587551,27.8629144608526,250.166777851901
"RHOH",167.846252832406,82.930200414651,55.9471858565514,56.1545372866128,54.4010445000544,84.9617672047578,112.346927311538,168.232160381326,362.217887991084,55.5926173004225
"RHOQ",27.9743754720676,165.860400829302,167.841557569654,168.463611859838,54.4010445000544,0,28.0867318278845,28.0386933968877,0,138.981543251056
"RHOT1",111.89750188827,55.286800276434,195.81515049793,28.0772686433064,54.4010445000544,113.28235627301,84.2601954836535,84.1160801906631,27.8629144608526,138.981543251056
"RHOT2",27.9743754720676,27.643400138217,55.9471858565514,84.2318059299191,0,169.923534409516,112.346927311538,0,0,83.3889259506337
"RHOU",139.871877360338,55.286800276434,83.9207787848271,56.1545372866128,27.2005222500272,28.3205890682526,196.607122795192,0,111.45165784341,222.37046920169
"RHPN1",111.89750188827,55.286800276434,83.9207787848271,56.1545372866128,272.005222500272,141.602945341263,84.2601954836535,168.232160381326,27.8629144608526,83.3889259506337
"RIC3",83.9231264162028,82.930200414651,139.867964641379,112.309074573226,27.2005222500272,113.28235627301,112.346927311538,84.1160801906631,111.45165784341,27.7963086502113
"RIC8A",0,27.643400138217,83.9207787848271,112.309074573226,108.802089000109,169.923534409516,168.520390967307,28.0386933968877,111.45165784341,138.981543251056
"RIC8B",139.871877360338,0,55.9471858565514,28.0772686433064,136.002611250136,28.3205890682526,168.520390967307,196.270853778214,139.314572304263,55.5926173004225
"RICTOR",27.9743754720676,55.286800276434,167.841557569654,56.1545372866128,163.203133500163,339.847068819031,56.173463655769,140.193466984439,306.492059069379,55.5926173004225
"RIF1",83.9231264162028,55.286800276434,139.867964641379,56.1545372866128,81.6015667500816,0,280.867318278845,0,0,83.3889259506337
"RILPL1",55.9487509441352,0,0,84.2318059299191,27.2005222500272,0,140.433659139423,140.193466984439,139.314572304263,27.7963086502113
"RILPL2",111.89750188827,55.286800276434,55.9471858565514,84.2318059299191,163.203133500163,0,365.127513762499,84.1160801906631,250.766230147673,27.7963086502113
"RIMKLB",83.9231264162028,110.573600552868,83.9207787848271,84.2318059299191,136.002611250136,141.602945341263,28.0867318278845,112.154773587551,167.177486765116,27.7963086502113
"RIMS3",83.9231264162028,165.860400829302,111.894371713103,56.1545372866128,190.40365575019,28.3205890682526,28.0867318278845,140.193466984439,83.5887433825578,166.777851901267
"RIN3",111.89750188827,55.286800276434,0,56.1545372866128,0,56.6411781365052,252.780586450961,196.270853778214,139.314572304263,111.185234600845
"RING1",251.769379248608,27.643400138217,111.894371713103,168.463611859838,272.005222500272,56.6411781365052,280.867318278845,56.0773867937754,111.45165784341,0
"RINL",111.89750188827,82.930200414651,307.709522211033,56.1545372866128,54.4010445000544,84.9617672047578,84.2601954836535,112.154773587551,55.7258289217052,55.5926173004225
"RINT1",27.9743754720676,221.147201105736,139.867964641379,336.927223719677,0,198.244123477768,28.0867318278845,224.309547175102,55.7258289217052,55.5926173004225
"RIOK1",0,27.643400138217,83.9207787848271,28.0772686433064,108.802089000109,141.602945341263,0,392.541707556428,0,222.37046920169
"RIOK2",55.9487509441352,27.643400138217,0,84.2318059299191,54.4010445000544,28.3205890682526,168.520390967307,140.193466984439,0,83.3889259506337
"RIOK3",27.9743754720676,221.147201105736,83.9207787848271,84.2318059299191,0,56.6411781365052,84.2601954836535,280.386933968877,167.177486765116,27.7963086502113
"RIPK1",167.846252832406,0,55.9471858565514,84.2318059299191,108.802089000109,84.9617672047578,112.346927311538,112.154773587551,111.45165784341,83.3889259506337
"RIPK2",111.89750188827,55.286800276434,55.9471858565514,112.309074573226,136.002611250136,141.602945341263,84.2601954836535,112.154773587551,306.492059069379,27.7963086502113
"RIPK3",0,138.217000691085,139.867964641379,28.0772686433064,54.4010445000544,28.3205890682526,112.346927311538,84.1160801906631,0,27.7963086502113
"RIT1",111.89750188827,248.790601243953,139.867964641379,252.695417789757,81.6015667500816,56.6411781365052,0,364.50301415954,195.040401225968,55.5926173004225
"RLF",111.89750188827,110.573600552868,223.788743426206,224.618149146451,54.4010445000544,226.564712546021,140.433659139423,28.0386933968877,222.903315686821,83.3889259506337
"RLIM",27.9743754720676,55.286800276434,139.867964641379,28.0772686433064,54.4010445000544,84.9617672047578,56.173463655769,56.0773867937754,111.45165784341,55.5926173004225
"RLN2",27.9743754720676,55.286800276434,139.867964641379,56.1545372866128,0,141.602945341263,168.520390967307,112.154773587551,27.8629144608526,166.777851901267
"RLTPR",83.9231264162028,82.930200414651,167.841557569654,84.2318059299191,81.6015667500816,113.28235627301,84.2601954836535,336.464320762652,111.45165784341,138.981543251056
"RMI1",55.9487509441352,0,83.9207787848271,84.2318059299191,81.6015667500816,56.6411781365052,168.520390967307,196.270853778214,222.903315686821,83.3889259506337
"RMI2",55.9487509441352,27.643400138217,111.894371713103,196.540880503145,27.2005222500272,0,112.346927311538,0,111.45165784341,27.7963086502113
"RMND1",223.795003776541,0,55.9471858565514,28.0772686433064,217.604178000218,56.6411781365052,0,84.1160801906631,139.314572304263,194.574160551479
"RMND5A",0,110.573600552868,83.9207787848271,28.0772686433064,0,84.9617672047578,84.2601954836535,140.193466984439,0,27.7963086502113
"RMND5B",139.871877360338,221.147201105736,27.9735929282757,84.2318059299191,108.802089000109,169.923534409516,56.173463655769,112.154773587551,83.5887433825578,83.3889259506337
"RN7SK",0,0,27.9735929282757,112.309074573226,108.802089000109,84.9617672047578,168.520390967307,28.0386933968877,111.45165784341,111.185234600845
"RNASE6",279.743754720676,138.217000691085,139.867964641379,84.2318059299191,136.002611250136,113.28235627301,84.2601954836535,84.1160801906631,0,0
"RNASEH1",27.9743754720676,82.930200414651,27.9735929282757,28.0772686433064,163.203133500163,141.602945341263,0,84.1160801906631,0,27.7963086502113
"RNASEH2A",335.692505664811,82.930200414651,167.841557569654,112.309074573226,108.802089000109,56.6411781365052,112.346927311538,56.0773867937754,167.177486765116,55.5926173004225
"RNASEH2B",0,55.286800276434,83.9207787848271,0,54.4010445000544,113.28235627301,84.2601954836535,56.0773867937754,83.5887433825578,83.3889259506337
"RNASEH2C",55.9487509441352,55.286800276434,27.9735929282757,140.386343216532,54.4010445000544,56.6411781365052,56.173463655769,28.0386933968877,55.7258289217052,0
"RNASEK",55.9487509441352,27.643400138217,55.9471858565514,112.309074573226,27.2005222500272,56.6411781365052,0,224.309547175102,27.8629144608526,55.5926173004225
"RNASEL",111.89750188827,248.790601243953,55.9471858565514,84.2318059299191,81.6015667500816,84.9617672047578,0,84.1160801906631,83.5887433825578,27.7963086502113
"RNASET2",223.795003776541,82.930200414651,111.894371713103,112.309074573226,0,0,0,84.1160801906631,83.5887433825578,194.574160551479
"RNF10",83.9231264162028,82.930200414651,223.788743426206,56.1545372866128,27.2005222500272,141.602945341263,112.346927311538,56.0773867937754,111.45165784341,83.3889259506337
"RNF103",55.9487509441352,27.643400138217,55.9471858565514,140.386343216532,326.406267000326,169.923534409516,140.433659139423,0,55.7258289217052,111.185234600845
"RNF11",27.9743754720676,82.930200414651,223.788743426206,28.0772686433064,27.2005222500272,113.28235627301,140.433659139423,56.0773867937754,139.314572304263,138.981543251056
"RNF111",27.9743754720676,55.286800276434,83.9207787848271,140.386343216532,163.203133500163,0,56.173463655769,84.1160801906631,55.7258289217052,0
"RNF113A",55.9487509441352,221.147201105736,83.9207787848271,196.540880503145,163.203133500163,141.602945341263,308.95405010673,140.193466984439,0,83.3889259506337
"RNF114",167.846252832406,110.573600552868,27.9735929282757,84.2318059299191,136.002611250136,169.923534409516,28.0867318278845,28.0386933968877,83.5887433825578,305.759395152324
"RNF115",55.9487509441352,110.573600552868,83.9207787848271,196.540880503145,81.6015667500816,28.3205890682526,28.0867318278845,28.0386933968877,55.7258289217052,55.5926173004225
"RNF121",27.9743754720676,138.217000691085,0,196.540880503145,27.2005222500272,141.602945341263,56.173463655769,28.0386933968877,139.314572304263,0
"RNF123",83.9231264162028,27.643400138217,195.81515049793,28.0772686433064,272.005222500272,0,0,0,27.8629144608526,194.574160551479
"RNF125",27.9743754720676,0,27.9735929282757,365.004492362983,0,113.28235627301,28.0867318278845,168.232160381326,222.903315686821,222.37046920169
"RNF13",27.9743754720676,0,55.9471858565514,56.1545372866128,190.40365575019,141.602945341263,112.346927311538,0,0,55.5926173004225
"RNF130",167.846252832406,27.643400138217,111.894371713103,168.463611859838,136.002611250136,0,56.173463655769,196.270853778214,27.8629144608526,83.3889259506337
"RNF135",0,27.643400138217,223.788743426206,28.0772686433064,54.4010445000544,113.28235627301,140.433659139423,28.0386933968877,167.177486765116,83.3889259506337
"RNF138",167.846252832406,165.860400829302,27.9735929282757,84.2318059299191,108.802089000109,56.6411781365052,224.693854623076,168.232160381326,111.45165784341,55.5926173004225
"RNF139",55.9487509441352,110.573600552868,55.9471858565514,56.1545372866128,27.2005222500272,56.6411781365052,168.520390967307,56.0773867937754,0,0
"RNF14",55.9487509441352,55.286800276434,0,0,54.4010445000544,198.244123477768,56.173463655769,28.0386933968877,55.7258289217052,0
"RNF141",27.9743754720676,110.573600552868,55.9471858565514,56.1545372866128,54.4010445000544,141.602945341263,28.0867318278845,84.1160801906631,139.314572304263,138.981543251056
"RNF144A",307.718130192743,0,111.894371713103,140.386343216532,81.6015667500816,0,140.433659139423,28.0386933968877,139.314572304263,138.981543251056
"RNF144A-AS1",251.769379248608,82.930200414651,55.9471858565514,56.1545372866128,54.4010445000544,84.9617672047578,56.173463655769,224.309547175102,83.5887433825578,194.574160551479
"RNF144B",27.9743754720676,55.286800276434,0,28.0772686433064,108.802089000109,254.885301614274,56.173463655769,56.0773867937754,111.45165784341,277.963086502113
"RNF145",139.871877360338,55.286800276434,279.735929282757,505.390835579515,108.802089000109,198.244123477768,0,0,334.354973530231,55.5926173004225
"RNF146",83.9231264162028,82.930200414651,27.9735929282757,28.0772686433064,299.205744750299,198.244123477768,0,84.1160801906631,390.080802451936,55.5926173004225
"RNF149",0,110.573600552868,55.9471858565514,28.0772686433064,27.2005222500272,56.6411781365052,112.346927311538,28.0386933968877,278.629144608526,222.37046920169
"RNF157",111.89750188827,276.43400138217,83.9207787848271,0,27.2005222500272,56.6411781365052,56.173463655769,28.0386933968877,167.177486765116,0
"RNF157-AS1",55.9487509441352,0,139.867964641379,112.309074573226,27.2005222500272,0,56.173463655769,112.154773587551,55.7258289217052,222.37046920169
"RNF166",111.89750188827,248.790601243953,167.841557569654,28.0772686433064,0,28.3205890682526,28.0867318278845,28.0386933968877,222.903315686821,55.5926173004225
"RNF167",223.795003776541,55.286800276434,27.9735929282757,84.2318059299191,136.002611250136,0,308.95405010673,84.1160801906631,27.8629144608526,55.5926173004225
"RNF168",83.9231264162028,138.217000691085,0,28.0772686433064,54.4010445000544,28.3205890682526,140.433659139423,84.1160801906631,55.7258289217052,55.5926173004225
"RNF169",139.871877360338,27.643400138217,0,28.0772686433064,136.002611250136,28.3205890682526,56.173463655769,28.0386933968877,139.314572304263,83.3889259506337
"RNF17",111.89750188827,55.286800276434,27.9735929282757,0,108.802089000109,84.9617672047578,28.0867318278845,308.425627365765,111.45165784341,111.185234600845
"RNF170",83.9231264162028,193.503800967519,27.9735929282757,112.309074573226,81.6015667500816,0,112.346927311538,0,27.8629144608526,55.5926173004225
"RNF181",0,221.147201105736,27.9735929282757,0,54.4010445000544,28.3205890682526,0,28.0386933968877,139.314572304263,27.7963086502113
"RNF185",55.9487509441352,193.503800967519,195.81515049793,56.1545372866128,108.802089000109,28.3205890682526,56.173463655769,140.193466984439,83.5887433825578,111.185234600845
"RNF187",0,138.217000691085,55.9471858565514,28.0772686433064,163.203133500163,56.6411781365052,28.0867318278845,112.154773587551,55.7258289217052,27.7963086502113
"RNF19A",111.89750188827,387.007601935038,27.9735929282757,140.386343216532,163.203133500163,56.6411781365052,56.173463655769,28.0386933968877,167.177486765116,27.7963086502113
"RNF19B",83.9231264162028,82.930200414651,55.9471858565514,112.309074573226,108.802089000109,0,140.433659139423,168.232160381326,55.7258289217052,250.166777851901
"RNF2",195.820628304473,165.860400829302,167.841557569654,56.1545372866128,136.002611250136,28.3205890682526,84.2601954836535,28.0386933968877,0,277.963086502113
"RNF20",139.871877360338,110.573600552868,0,84.2318059299191,217.604178000218,113.28235627301,0,140.193466984439,55.7258289217052,166.777851901267
"RNF207",83.9231264162028,0,0,168.463611859838,0,226.564712546021,196.607122795192,0,55.7258289217052,138.981543251056
"RNF212",83.9231264162028,138.217000691085,83.9207787848271,0,27.2005222500272,141.602945341263,56.173463655769,84.1160801906631,0,166.777851901267
"RNF213",83.9231264162028,138.217000691085,167.841557569654,0,163.203133500163,28.3205890682526,168.520390967307,28.0386933968877,222.903315686821,55.5926173004225
"RNF214",27.9743754720676,138.217000691085,55.9471858565514,140.386343216532,408.007833750408,198.244123477768,196.607122795192,112.154773587551,27.8629144608526,0
"RNF216",83.9231264162028,27.643400138217,55.9471858565514,168.463611859838,54.4010445000544,226.564712546021,252.780586450961,56.0773867937754,167.177486765116,111.185234600845
"RNF216P1",251.769379248608,221.147201105736,27.9735929282757,140.386343216532,0,56.6411781365052,224.693854623076,56.0773867937754,83.5887433825578,55.5926173004225
"RNF219",139.871877360338,0,167.841557569654,28.0772686433064,163.203133500163,113.28235627301,56.173463655769,140.193466984439,83.5887433825578,83.3889259506337
"RNF220",55.9487509441352,27.643400138217,167.841557569654,0,136.002611250136,141.602945341263,56.173463655769,252.348240571989,83.5887433825578,166.777851901267
"RNF24",0,138.217000691085,55.9471858565514,0,27.2005222500272,28.3205890682526,84.2601954836535,168.232160381326,55.7258289217052,83.3889259506337
"RNF25",0,27.643400138217,251.762336354481,56.1545372866128,54.4010445000544,254.885301614274,84.2601954836535,28.0386933968877,27.8629144608526,83.3889259506337
"RNF26",27.9743754720676,248.790601243953,55.9471858565514,28.0772686433064,163.203133500163,56.6411781365052,168.520390967307,28.0386933968877,278.629144608526,0
"RNF31",27.9743754720676,110.573600552868,251.762336354481,0,81.6015667500816,0,28.0867318278845,168.232160381326,55.7258289217052,111.185234600845
"RNF34",111.89750188827,55.286800276434,167.841557569654,140.386343216532,108.802089000109,56.6411781365052,112.346927311538,28.0386933968877,27.8629144608526,27.7963086502113
"RNF38",111.89750188827,27.643400138217,167.841557569654,0,54.4010445000544,141.602945341263,56.173463655769,112.154773587551,55.7258289217052,166.777851901267
"RNF4",139.871877360338,27.643400138217,27.9735929282757,56.1545372866128,27.2005222500272,28.3205890682526,56.173463655769,196.270853778214,55.7258289217052,83.3889259506337
"RNF40",111.89750188827,0,167.841557569654,196.540880503145,54.4010445000544,0,140.433659139423,56.0773867937754,111.45165784341,27.7963086502113
"RNF41",83.9231264162028,82.930200414651,139.867964641379,112.309074573226,108.802089000109,113.28235627301,56.173463655769,140.193466984439,83.5887433825578,0
"RNF43",167.846252832406,27.643400138217,363.656708067584,168.463611859838,27.2005222500272,113.28235627301,84.2601954836535,84.1160801906631,139.314572304263,27.7963086502113
"RNF44",0,165.860400829302,111.894371713103,28.0772686433064,54.4010445000544,56.6411781365052,56.173463655769,56.0773867937754,0,305.759395152324
"RNF5",27.9743754720676,110.573600552868,195.81515049793,140.386343216532,380.807311500381,56.6411781365052,112.346927311538,28.0386933968877,55.7258289217052,138.981543251056
"RNF6",139.871877360338,55.286800276434,0,196.540880503145,163.203133500163,56.6411781365052,308.95405010673,112.154773587551,83.5887433825578,166.777851901267
"RNF7",223.795003776541,110.573600552868,111.894371713103,28.0772686433064,190.40365575019,56.6411781365052,0,112.154773587551,0,27.7963086502113
"RNF8",251.769379248608,138.217000691085,307.709522211033,56.1545372866128,81.6015667500816,0,56.173463655769,168.232160381326,111.45165784341,528.129864354014
"RNFT1",167.846252832406,138.217000691085,55.9471858565514,28.0772686433064,217.604178000218,56.6411781365052,0,28.0386933968877,0,166.777851901267
"RNFT2",111.89750188827,27.643400138217,83.9207787848271,112.309074573226,81.6015667500816,0,84.2601954836535,84.1160801906631,55.7258289217052,111.185234600845
"RNGTT",251.769379248608,55.286800276434,55.9471858565514,168.463611859838,27.2005222500272,84.9617672047578,168.520390967307,112.154773587551,222.903315686821,222.37046920169
"RNH1",83.9231264162028,82.930200414651,27.9735929282757,28.0772686433064,0,169.923534409516,28.0867318278845,56.0773867937754,0,444.74093840338
"RNLS",83.9231264162028,27.643400138217,111.894371713103,112.309074573226,27.2005222500272,84.9617672047578,308.95405010673,56.0773867937754,222.903315686821,194.574160551479
"RNMT",83.9231264162028,138.217000691085,83.9207787848271,224.618149146451,81.6015667500816,0,84.2601954836535,0,83.5887433825578,83.3889259506337
"RNMTL1",83.9231264162028,0,279.735929282757,168.463611859838,54.4010445000544,0,56.173463655769,168.232160381326,139.314572304263,83.3889259506337
"RNPC3",27.9743754720676,165.860400829302,83.9207787848271,84.2318059299191,108.802089000109,254.885301614274,56.173463655769,168.232160381326,55.7258289217052,222.37046920169
"RNPEP",111.89750188827,193.503800967519,83.9207787848271,84.2318059299191,27.2005222500272,254.885301614274,140.433659139423,112.154773587551,306.492059069379,111.185234600845
"RNPEPL1",279.743754720676,0,83.9207787848271,56.1545372866128,244.804700250245,198.244123477768,56.173463655769,140.193466984439,139.314572304263,83.3889259506337
"RNPS1",363.666881136879,0,83.9207787848271,56.1545372866128,0,84.9617672047578,0,56.0773867937754,55.7258289217052,111.185234600845
"RNU86",167.846252832406,442.294402211472,83.9207787848271,140.386343216532,54.4010445000544,84.9617672047578,533.647904729806,28.0386933968877,111.45165784341,27.7963086502113
"ROBO1",0,193.503800967519,111.894371713103,365.004492362983,27.2005222500272,169.923534409516,84.2601954836535,56.0773867937754,55.7258289217052,222.37046920169
"ROBO3",27.9743754720676,276.43400138217,139.867964641379,112.309074573226,244.804700250245,169.923534409516,28.0867318278845,28.0386933968877,111.45165784341,0
"ROCK1",83.9231264162028,82.930200414651,27.9735929282757,28.0772686433064,54.4010445000544,84.9617672047578,140.433659139423,28.0386933968877,111.45165784341,111.185234600845
